Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS
2019-01-11,Kevin Durant,10100,GSW,SF,CHI,,33.0,47.5,13,220.0,-1200,117.5,-1,66.58,22.54,45.73,4.53,W,28,7,11,0.636,2,3,0.667,6,6,1.0,0,4,4,5,1,1,1,1,22,42,39.3
2019-01-11,Khris Middleton,7200,MIL,SG,@ WAS,,36.0,43.68,9,226.5,-133,114.25,-3.75,56.38,26.78,37.51,5.21,L,37,8,17,0.471,3,9,0.333,6,7,0.857,0,8,8,3,1,0,3,2,25,2,39.1
2019-01-11,Mario Hezonja,4400,NYK,SF,IND,,18.0,34.28,11,218.5,320,105.0,-0.25,31.03,13.31,15.87,3.61,L,30,4,12,0.333,1,4,0.25,1,2,0.5,2,4,6,2,5,1,1,3,10,-3,37.2
2019-01-11,Thaddeus Young,6000,IND,PF,@ NYK,,33.0,55.37,30,218.5,-400,113.5,-0.25,45.41,17.45,29.68,4.95,W,30,6,14,0.429,1,2,0.5,0,0,,3,3,6,3,4,0,0,1,13,14,36.7
2019-01-11,Alec Burks,4800,CLE,SG,@ HOU,,27.0,45.59,14,217.5,800,102.0,-0.25,42.72,21.73,21.73,4.53,L,27,5,10,0.5,1,4,0.25,2,2,1.0,1,6,7,4,1,2,0,4,13,-22,36.4
2019-01-11,Andrew Wiggins,7400,MIN,SG,DAL,,34.0,47.77,21,224.0,-188,114.5,1,49.01,20.16,33.0,4.46,L,39,7,17,0.412,1,2,0.5,2,2,1.0,2,4,6,3,1,2,2,3,17,-2,35.7
2019-01-11,Brook Lopez,5800,MIL,C,@ WAS,,28.0,60.57,29,226.5,-133,114.25,-3.75,40.07,15.77,24.75,4.27,L,31,5,9,0.556,3,6,0.5,0,0,,1,2,3,3,0,5,1,2,13,0,35.1
2019-01-11,Derrick Favors,6000,UTA,PF,LAL,,25.0,57.06,22,217.0,-333,112.75, ,45.42,16.35,28.64,4.77,W,26,4,10,0.4,0,2,0.0,7,9,0.778,4,9,13,1,0,1,0,1,15,11,35.1
2019-01-11,Clint Capela,9100,HOU,C,CLE,,34.0,50.48,4,217.5,-1200,115.5,-0.75,72.28,27.24,43.65,4.8,W,30,7,8,0.875,0,0,,5,7,0.7140000000000001,2,2,4,2,1,2,1,0,19,28,34.8
2019-01-11,Joe Ingles,6000,UTA,SF,LAL,,37.0,34.76,14,217.0,-333,112.75, ,52.42,22.34,33.8,5.63,W,31,5,11,0.455,2,5,0.4,2,2,1.0,1,11,12,4,1,0,3,1,14,24,34.4
2019-01-11,Ante Zizic,3900,CLE,C,@ HOU,,18.0,54.49,20,217.5,800,102.0,-0.25,33.18,16.6,16.6,4.26,L,24,6,8,0.75,0,0,,6,6,1.0,3,5,8,0,2,0,0,1,18,-7,33.6
2019-01-11,T.J. McConnell,4900,PHI,PG,ATL,,24.0,42.88,24,232.0,-550,121.0,-1.25,34.16,15.68,18.78,3.83,L,34,7,8,0.875,1,2,0.5,1,1,1.0,1,2,3,6,2,0,1,4,16,14,33.6
2019-01-11,Malcolm Brogdon,6100,MIL,SG,@ WAS,,32.0,53.39,27,226.5,-133,114.25,-3.75,58.81,24.96,34.29,5.62,L,31,5,9,0.556,1,2,0.5,4,4,1.0,1,5,6,8,0,1,4,1,15,11,33.2
2019-01-11,Derrick Rose,6300,MIN,PG,DAL,,27.0,54.14,28,224.0,-188,114.5,1,52.4,25.4,27.52,4.37,L,28,8,16,0.5,3,5,0.6,2,2,1.0,0,3,3,5,0,1,2,0,21,1,33.1
2019-01-11,Trevor Ariza,6100,WAS,SF,MIL,,36.0,38.44,24,226.5,115,112.25,-0.25,43.66,20.08,27.97,4.59,W,40,7,14,0.5,6,12,0.5,0,0,,0,3,3,3,2,0,1,4,20,5,33.1
