Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS
2019-01-05,Bogdan Bogdanovic,6300,SAC,SG,GSW,,34.0,42.37,4,238.5,275,115.5,-0.25,51.14,26.76,31.86,5.06,L,35,5,17,0.294,3,8,0.375,4,5,0.8,0,6,6,7,3,0,1,1,17,2,42.7
2019-01-05,Fred VanVleet,5300,TOR,PG,@ MIL,,32.0,41.29,18,227.0,200,110.75,1.75,43.02,22.6,27.49,5.19,W,35,6,12,0.5,5,8,0.625,4,4,1.0,0,5,5,8,0,1,0,4,21,17,42.0
2019-01-05,Jrue Holiday,8600,NOP,SG,@ CLE,,36.0,54.49,29,222.0,-400,115.75,1.25,56.99,19.94,42.06,4.89,W,27,9,13,0.6920000000000001,4,6,0.667,0,0,,2,3,5,3,2,1,0,1,22,24,41.5
2019-01-05,Bismack Biyombo,3600,CHA,C,@ DEN,,20.0,52.46,14,218.5,320,104.75,0.5,36.14,16.38,20.1,5.58,L,30,7,10,0.7,0,0,,2,3,0.667,4,8,12,0,2,2,2,4,16,-3,40.4
2019-01-05,Paul Millsap,6200,DEN,PF,CHA,,27.0,49.83,23,218.5,-400,113.75, ,54.42,27.79,32.43,5.23,W,27,7,14,0.5,1,3,0.333,3,4,0.75,4,2,6,3,4,0,2,1,18,14,39.7
2019-01-05,Jalen Brunson,3600,DAL,PG,@ PHI,,24.0,38.11,7,226.5,210,110.0,0.25,15.59,2.85,15.42,4.28,L,26,4,14,0.28600000000000003,1,3,0.333,4,4,1.0,1,10,11,8,1,0,2,0,13,9,39.2
2019-01-05,C.J. McCollum,6700,POR,SG,HOU,,34.0,45.69,15,217.5,-125,109.75,2,43.65,19.07,32.94,4.92,W,40,9,21,0.429,3,8,0.375,3,4,0.75,0,4,4,4,1,0,0,0,24,4,37.8
2019-01-05,Justin Jackson,3600,SAC,SF,GSW,,28.0,38.72,25,238.5,275,115.5,-0.25,33.83,17.92,22.23,6.18,L,34,10,14,0.7140000000000001,5,7,0.7140000000000001,3,3,1.0,0,5,5,1,1,0,1,1,28,-3,37.5
2019-01-05,Draymond Green,7000,GSW,PF,@ SAC,,33.0,57.64,25,238.5,-333,123.0,-0.25,42.23,15.19,34.22,4.89,W,32,5,7,0.7140000000000001,1,2,0.5,1,1,1.0,1,6,7,7,1,2,3,4,12,8,36.9
2019-01-05,LaMarcus Aldridge,8700,SAS,PF,MEM,,34.0,50.95,6,204.0,-350,106.25,106.25,54.52,23.96,37.68,4.33,W,31,5,9,0.556,0,0,,8,10,0.8,0,2,2,7,2,0,0,4,18,6,36.9
2019-01-05,Luka Doncic,7800,DAL,SG,@ PHI,,34.0,46.95,20,226.5,210,110.0,0.25,38.94,7.8,37.66,4.83,L,26,4,16,0.25,1,8,0.125,5,10,0.5,0,9,9,4,2,0,0,1,14,-18,36.8
2019-01-05,Jordan Clarkson,5200,CLE,SG,NOP,,32.0,49.22,28,222.0,320,106.25,-1.75,50.24,27.11,30.43,5.85,L,24,8,17,0.471,3,6,0.5,4,5,0.8,1,3,4,3,1,1,2,0,23,-9,36.3
2019-01-05,Malcolm Brogdon,5700,MIL,SG,TOR,,29.0,45.48,1,227.0,-225,116.25,0.75,38.92,17.94,25.27,4.43,L,33,5,11,0.455,1,4,0.25,4,4,1.0,1,2,3,5,1,2,0,2,15,7,35.1
2019-01-05,Gary Harris,4800,DEN,SF,CHA,,33.0,48.58,25,218.5,-400,113.75, ,48.69,27.15,30.0,6.25,W,26,7,15,0.467,3,8,0.375,0,1,0.0,2,4,6,5,1,0,0,1,17,23,34.7
2019-01-05,Tristan Thompson,6100,CLE,C,NOP,,28.0,52.75,17,222.0,320,106.25,-1.75,35.21,15.51,25.68,4.21,L,26,4,8,0.5,0,0,,2,2,1.0,2,9,11,2,2,1,1,4,10,-20,34.2
2019-01-05,Klay Thompson,7600,GSW,SG,@ SAC,,34.0,36.33,13,238.5,-333,123.0,-0.25,43.62,18.91,32.5,4.28,W,40,8,15,0.5329999999999999,3,6,0.5,1,2,0.5,2,2,4,2,1,1,1,2,20,10,32.8
2019-01-05,Eric Bledsoe,7200,MIL,PG,TOR,,30.0,45.48,1,227.0,-225,116.25,0.75,46.34,19.41,31.76,4.41,L,32,4,9,0.444,2,6,0.333,4,5,0.8,0,3,3,8,2,0,3,2,14,-15,32.6
2019-01-05,Derrick Favors,6500,UTA,PF,@ DET,,28.0,52.9,9,209.0,-175,106.25,1.25,40.55,18.97,30.79,4.74,W,28,3,8,0.375,1,2,0.5,6,7,0.857,1,4,5,3,1,2,0,2,13,-6,32.5
2019-01-05,Nemanja Bjelica,6500,SAC,SF,GSW,,32.0,48.95,20,238.5,275,115.5,-0.25,52.47,21.46,32.27,4.96,L,33,5,9,0.556,2,2,1.0,0,0,,5,4,9,3,2,0,1,3,12,-10,32.3
2019-01-05,Marvin Williams,5500,CHA,PF,@ DEN,,30.0,47.94,16,218.5,320,104.75,0.5,43.65,21.96,25.86,4.7,L,34,6,15,0.4,3,8,0.375,1,2,0.5,3,3,6,0,3,1,3,2,16,-1,32.2
2019-01-05,Khris Middleton,7500,MIL,SG,TOR,,33.0,48.46,24,227.0,-225,116.25,0.75,54.71,24.2,33.75,4.5,L,32,6,13,0.462,2,6,0.333,0,1,0.0,0,2,2,9,1,0,1,6,14,-18,31.9
2019-01-05,Nicolas Batum,4800,CHA,SF,@ DEN,,30.0,34.2,5,218.5,320,104.75,0.5,30.17,15.4,21.88,4.56,L,34,4,6,0.667,3,5,0.6,0,0,,1,6,7,3,2,1,1,2,11,-9,31.9
2019-01-05,Jonah Bolden,3600,PHI,PF,DAL,,17.0,46.36,10,226.5,-250,116.5,0.75,13.92,2.65,13.5,3.75,W,29,4,8,0.5,0,2,0.0,3,6,0.5,3,6,9,3,0,2,1,4,11,11,31.3
2019-01-05,J.J. Redick,5600,PHI,SG,DAL,,33.0,30.81,2,226.5,-250,116.5,0.75,41.11,19.86,30.84,5.51,W,34,8,14,0.5710000000000001,2,6,0.333,2,3,0.667,0,2,2,2,2,0,1,0,20,13,30.4
2019-01-05,Marc Gasol,8300,MEM,C,@ SAS,,33.0,48.84,4,204.0,300,97.75,97.75,51.99,22.2,38.6,4.65,L,25,2,9,0.222,0,2,0.0,2,2,1.0,2,9,11,6,1,1,4,2,6,-2,30.200000000000006
2019-01-05,Evan Turner,3600,POR,SF,HOU,,28.0,45.69,15,217.5,-125,109.75,2,32.63,18.4,22.11,6.14,W,31,6,11,0.545,0,3,0.0,2,2,1.0,2,1,3,4,1,1,0,3,14,13,29.6
2019-01-05,Rudy Gobert,8800,UTA,C,@ DET,,33.0,52.65,16,209.0,-175,106.25,1.25,55.73,19.4,40.24,4.57,W,27,4,7,0.5710000000000001,0,0,,1,4,0.25,3,8,11,3,0,1,1,4,9,6,28.7
2019-01-05,Mason Plumlee,5000,DEN,C,CHA,,22.0,53.39,18,218.5,-400,113.75, ,35.34,17.57,24.75,4.95,W,19,4,5,0.8,0,0,,0,0,,0,3,3,5,0,3,0,5,8,-1,28.1
