Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS
2019-02-25,C.J. McCollum,7000,POR,SG,@ CLE,,34.0,24.38,9,224.5,-450,117.0,1.25,48.94,16.46,30.04,4.29,W,36,12,18,0.667,7,8,0.875,4,6,0.667,1,6,7,2,1,0,3,5,35,19,46.4
2019-02-25,D'Angelo Russell,9100,BKN,SG,SAS,,33.0,38.55,16,233.0,-118,117.25,0.75,64.75,19.96,41.24,4.53,W,36,9,19,0.474,5,11,0.455,0,0,,1,6,7,8,1,1,3,3,23,5,46.4
2019-02-25,Trae Young,8200,ATL,PG,@ HOU,,34.0,35.0,3,233.5,650,110.5,110.5,49.84,24.74,35.6,4.34,L,41,12,23,0.522,8,12,0.667,4,4,1.0,0,1,1,8,0,0,4,2,36,-1,45.2
2019-02-25,Draymond Green,6500,GSW,PF,@ CHA,,32.0,35.69,28,233.5,-350,121.0,0.25,46.4,13.55,31.37,4.83,W,34,6,8,0.75,1,3,0.333,1,1,1.0,2,6,8,10,1,3,6,2,14,6,44.6
2019-02-25,Jrue Holiday,9100,NOP,SG,PHI,,29.0,36.92,10,240.5,110,119.25,-0.5,47.54,15.52,31.93,3.51,L,34,7,16,0.438,2,8,0.25,6,7,0.857,1,4,5,7,2,1,3,2,22,3,44.5
2019-02-25,Kelly Olynyk,4600,MIA,PF,PHO,,31.0,34.69,27,216.0,-333,111.75,-0.25,46.53,9.87,29.21,6.35,L,41,11,17,0.647,4,6,0.667,2,2,1.0,2,8,10,3,1,0,3,3,28,-7,44.5
2019-02-25,Patrick Beverley,5500,LAC,PG,DAL,,30.0,19.28,10,230.0,-150,116.75,2.25,42.64,9.06,24.48,4.45,W,39,5,13,0.385,5,11,0.455,2,4,0.5,2,6,8,9,1,0,0,5,17,-5,43.1
2019-02-25,Anthony Davis,9200,NOP,PF,PHI,,21.0,32.21,18,240.5,110,119.25,-0.5,49.41,19.27,35.29,3.84,L,21,8,14,0.5710000000000001,0,0,,2,4,0.5,2,4,6,2,2,3,1,2,18,1,42.2
2019-02-25,Cedi Osman,4800,CLE,SF,POR,,31.0,19.11,1,224.5,360,107.5,0.75,37.59,11.07,22.63,4.71,L,32,10,16,0.625,3,5,0.6,4,4,1.0,2,5,7,3,1,0,1,4,27,-10,41.9
2019-02-25,Chris Paul,8400,HOU,PG,ATL,,32.0,42.53,26,233.5,-900,123.0,123,61.76,19.25,42.13,5.02,W,35,5,10,0.5,3,8,0.375,7,7,1.0,0,6,6,8,1,0,1,5,20,14,41.2
2019-02-25,Mike Conley,7600,MEM,PG,LAL,,32.0,16.77,1,222.0,190,108.25,-0.25,65.39,13.89,36.84,4.85,W,32,10,17,0.588,3,6,0.5,7,8,0.875,2,0,2,5,1,0,2,0,30,-2,40.9
2019-02-25,Thaddeus Young,6200,IND,PF,@ DET,,32.0,29.25,12,212.5,120,105.0, ,49.34,12.55,29.11,4.7,L,29,5,9,0.556,0,1,0.0,0,0,,6,6,12,3,3,2,3,5,10,-2,40.9
2019-02-25,Damian Lillard,10100,POR,PG,@ CLE,,34.0,44.09,30,224.5,-450,117.0,1.25,72.08,21.77,43.55,4.31,W,37,6,13,0.462,3,9,0.333,6,6,1.0,0,4,4,8,0,2,4,3,21,11,39.8
2019-02-25,Jonas Valanciunas,7600,MEM,C,LAL,,30.0,34.36,26,222.0,190,108.25,-0.25,68.59,17.21,40.68,5.35,W,25,8,15,0.5329999999999999,0,1,0.0,4,5,0.8,5,8,13,0,1,2,5,4,20,9,39.6
2019-02-25,Tyus Jones,4500,MIN,PG,SAC,,30.0,25.38,30,237.5,-167,120.5,120.5,48.45,7.43,27.81,6.18,W,31,6,10,0.6,1,4,0.25,3,4,0.75,0,1,1,8,3,1,2,5,16,1,39.2
2019-02-25,Stephen Curry,9600,GSW,PG,@ CHA,,34.0,35.43,5,233.5,-350,121.0,0.25,77.04,16.71,45.16,4.7,W,35,5,18,0.278,4,14,0.28600000000000003,2,3,0.667,0,5,5,6,4,0,4,1,16,-4,39.0
2019-02-25,Nicolas Batum,5300,CHA,SF,GSW,,33.0,24.6,12,233.5,290,112.5,-0.75,45.49,11.31,26.19,4.94,L,37,5,11,0.455,2,6,0.333,2,2,1.0,0,5,5,6,3,1,2,0,14,0,39.0
2019-02-25,Zach LaVine,8000,CHI,SG,MIL,,35.0,35.51,7,223.5,275,108.0,-2,62.9,20.02,40.95,5.12,L,36,4,13,0.308,2,4,0.5,1,3,0.333,0,8,8,9,0,2,2,1,11,-7,38.1
2019-02-25,Domantas Sabonis,6600,IND,PF,@ DET,,24.0,32.44,17,212.5,120,105.0, ,51.29,4.01,27.31,4.14,L,26,9,13,0.6920000000000001,0,0,,5,7,0.7140000000000001,4,3,7,2,0,1,0,5,23,-1,37.4
2019-02-25,Brook Lopez,5700,MIL,C,@ CHI,,29.0,28.85,10,223.5,-333,115.5,-2.5,50.94,11.39,28.13,4.94,W,27,5,12,0.417,0,7,0.0,3,3,1.0,0,4,4,1,1,5,0,4,13,4,37.3
2019-02-25,James Harden,12500,HOU,SG,ATL,,36.0,42.53,26,233.5,-900,123.0,123,82.22,42.64,58.73,4.7,W,36,7,21,0.333,0,10,0.0,14,16,0.875,0,5,5,4,1,0,6,1,28,5,37.0
2019-02-25,John Collins,7700,ATL,PF,@ HOU,,32.0,32.91,20,233.5,650,110.5,110.5,65.74,14.22,35.73,4.64,L,32,7,10,0.7,1,1,1.0,5,7,0.7140000000000001,3,9,12,1,1,0,2,1,20,-1,36.9
2019-02-25,Elfrid Payton,5700,NOP,PG,PHI,,29.0,19.68,14,240.5,110,119.25,-0.5,42.26,12.71,26.88,4.72,L,30,5,13,0.385,0,4,0.0,0,0,,1,3,4,14,1,0,2,3,10,13,36.8
2019-02-25,Kevin Durant,10000,GSW,SF,@ CHA,,34.0,30.95,16,233.5,-350,121.0,0.25,69.02,24.24,45.47,4.55,W,36,7,15,0.467,4,9,0.444,2,2,1.0,0,7,7,4,1,0,1,2,20,-4,36.4
