Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS
2018-12-12,Andre Drummond,9500,DET,C,@ CHA,,34.0,52.63,13,217.0,210,105.5,-1.25,57.25,21.61,46.47,4.89,L,32,6,12,0.5,0,0,,2,3,0.667,4,9,13,0,1,5,3,3,14,-2,44.6
2018-12-12,Serge Ibaka,6400,TOR,PF,@ GSW,,29.0,47.25,11,226.5,260,109.5,109.5,42.63,17.87,29.94,4.68,W,29,7,16,0.438,0,3,0.0,6,6,1.0,2,10,12,1,1,2,1,0,20,12,43.9
2018-12-12,Larry Nance,5800,CLE,PF,NYK,,30.0,61.6,27,213.0,-105,106.0,-0.25,47.12,18.18,32.12,5.54,W,33,1,5,0.2,1,2,0.5,0,0,,4,7,11,7,3,3,1,4,3,17,43.7
2018-12-12,Eric Bledsoe,7500,MIL,PG,@ IND,,33.0,35.35,3,217.5,-118,109.25,109.25,47.38,20.94,32.52,4.34,L,33,11,16,0.688,2,5,0.4,2,3,0.667,0,1,1,6,2,1,2,2,26,-8,43.2
2018-12-12,Jrue Holiday,9100,NOP,SG,OKC,,35.0,44.0,2,234.5,120,116.0,1,50.44,17.44,37.42,4.11,W,34,8,21,0.381,1,6,0.16699999999999998,3,4,0.75,2,3,5,10,2,0,4,3,20,3,43.0
2018-12-12,Jeff Green,3600,WAS,SF,BOS,,30.0,41.35,2,219.5,138,108.0,108,39.54,18.39,23.55,6.54,L,45,7,11,0.636,2,5,0.4,6,7,0.857,2,8,10,2,1,1,0,4,22,-4,43.0
2018-12-12,Trae Young,6300,ATL,PG,@ DAL,,31.0,52.89,26,226.0,360,108.25,1.25,40.31,12.67,34.42,5.46,L,35,11,19,0.579,2,6,0.333,0,0,,0,0,0,10,2,0,2,3,24,1,43.0
2018-12-12,Marc Gasol,7400,MEM,C,POR,,34.0,53.42,11,200.5,-175,102.0,-2.25,56.06,24.74,42.44,5.74,W,28,4,15,0.267,1,5,0.2,0,0,,0,7,7,5,1,6,4,3,9,-3,41.9
2018-12-12,Julius Randle,8800,NOP,C,OKC,,35.0,46.43,1,234.5,120,116.0,1,58.26,24.43,42.56,4.84,W,32,9,16,0.563,0,2,0.0,4,8,0.5,2,10,12,3,0,1,3,4,22,15,40.9
2018-12-12,Kevin Durant,10200,GSW,SF,TOR,,34.0,45.85,9,226.5,-300,117.0,117,60.81,21.44,46.0,4.51,L,33,13,22,0.591,2,4,0.5,2,2,1.0,0,7,7,5,0,0,5,2,30,-10,40.9
2018-12-12,Marcus Morris,5700,BOS,PF,@ WAS,,30.0,35.45,12,219.5,-160,111.5,111.5,35.22,13.51,26.09,4.58,W,40,11,20,0.55,1,4,0.25,4,4,1.0,3,6,9,2,0,0,0,2,27,14,40.8
2018-12-12,Nemanja Bjelica,4500,SAC,SF,MIN,,21.0,52.83,27,226.5,138,111.5,-1.5,31.14,12.61,19.02,4.23,W,29,9,15,0.6,4,9,0.444,3,4,0.75,0,5,5,3,0,2,1,4,25,14,40.5
2018-12-12,Mike Conley,8000,MEM,PG,POR,,35.0,38.8,9,200.5,-175,102.0,-2.25,58.71,22.72,39.3,4.91,W,32,9,18,0.5,2,4,0.5,3,4,0.75,1,5,6,6,1,0,2,0,23,19,40.2
2018-12-12,Emmanuel Mudiay,5100,NYK,PG,@ CLE,,28.0,44.0,23,213.0,-111,107.0,-1.25,35.07,16.19,25.98,5.09,L,31,7,18,0.389,0,2,0.0,2,2,1.0,2,6,8,7,2,0,2,2,16,6,40.1
2018-12-12,John Collins,8000,ATL,PF,@ DAL,,32.0,49.98,6,226.0,360,108.25,1.25,57.59,22.89,36.8,4.6,L,36,10,22,0.455,0,3,0.0,0,1,0.0,9,8,17,1,0,1,5,5,20,5,39.9
2018-12-12,Rudy Gobert,8700,UTA,C,MIA,,32.0,52.38,12,211.5,-333,110.0,2.25,50.21,15.67,37.95,4.36,W,26,4,7,0.5710000000000001,0,0,,2,4,0.5,0,11,11,2,2,2,0,3,10,25,38.2
2018-12-12,Furkan Korkmaz,4200,PHI,SG,BKN,,28.0,45.28,5,224.5,-250,115.25,1.25,39.24,19.84,19.84,4.72,L,35,8,14,0.5710000000000001,2,3,0.667,0,0,,0,3,3,6,3,0,3,2,18,7,36.6
2018-12-12,Marcus Smart,5000,BOS,SG,@ WAS,,32.0,53.63,30,219.5,-160,111.5,111.5,33.67,13.68,24.47,4.89,W,39,5,12,0.417,1,5,0.2,7,7,1.0,2,3,5,3,3,0,1,4,18,4,36.5
2018-12-12,Willie Cauley-Stein,6900,SAC,C,MIN,,30.0,53.97,17,226.5,138,111.5,-1.5,44.75,18.47,32.29,4.68,W,30,5,9,0.556,0,0,,4,9,0.444,2,6,8,3,1,2,1,5,14,2,36.1
2018-12-12,Brook Lopez,5200,MIL,C,@ IND,,28.0,52.07,7,217.5,-118,109.25,109.25,34.28,15.44,22.64,4.35,L,31,5,16,0.313,4,12,0.333,1,2,0.5,1,4,5,1,1,4,2,2,15,-11,35.5
2018-12-12,Enes Kanter,7400,NYK,C,@ CLE,,26.0,46.85,2,213.0,-111,107.0,-1.25,43.25,16.2,32.54,4.4,L,32,8,12,0.667,1,1,1.0,3,3,1.0,3,7,10,3,0,0,1,2,20,10,35.5
2018-12-12,Tim Frazier,5200,NOP,PG,OKC,,30.0,35.74,4,234.5,120,116.0,1,38.48,16.66,24.28,4.67,W,36,3,9,0.333,0,2,0.0,0,0,,2,7,9,9,2,0,1,3,6,5,35.3
2018-12-12,Steven Adams,6700,OKC,C,@ NOP,,34.0,51.55,11,234.5,-138,118.5,1.5,45.0,22.48,34.17,5.1,L,37,7,9,0.778,0,0,,6,10,0.6,1,5,6,2,1,1,1,3,20,-2,35.2
2018-12-12,Bogdan Bogdanovic,6200,SAC,SG,MIN,,30.0,45.55,15,226.5,138,111.5,-1.5,43.01,22.82,27.1,4.37,W,31,9,15,0.6,2,5,0.4,0,0,,2,3,5,6,0,0,0,1,20,17,35.0
2018-12-12,Jordan Clarkson,4700,CLE,SG,NYK,,23.0,47.34,22,213.0,-105,106.0,-0.25,37.77,22.74,22.74,4.84,W,34,12,21,0.5710000000000001,2,7,0.28600000000000003,2,2,1.0,2,3,5,2,0,0,2,1,28,10,35.0
2018-12-12,Donovan Mitchell,7800,UTA,SG,MIA,,34.0,50.68,21,211.5,-333,110.0,2.25,47.99,19.76,36.66,4.7,W,26,9,17,0.529,2,5,0.4,1,1,1.0,2,3,5,3,2,0,3,2,21,25,34.5
2018-12-12,Kevin Knox,4900,NYK,PF,@ CLE,,30.0,52.56,30,213.0,-111,107.0,-1.25,23.81,4.36,23.55,4.81,L,33,7,15,0.467,3,6,0.5,2,2,1.0,0,7,7,1,0,2,1,3,19,-15,33.9
2018-12-12,Allen Crabbe,4600,BKN,SG,@ PHI,,29.0,32.05,4,224.5,210,109.25,2.25,33.47,13.75,21.05,4.58,W,31,5,10,0.5,4,8,0.5,6,7,0.857,1,4,5,1,2,0,0,1,20,-6,33.5
2018-12-12,Marvin Bagley III,6200,SAC,PF,MIN,,27.0,52.83,27,226.5,138,111.5,-1.5,30.0,6.33,27.65,4.46,W,26,4,5,0.8,0,1,0.0,9,10,0.9,3,7,10,3,0,0,0,1,17,10,33.5
2018-12-12,Kelly Olynyk,5300,MIA,PF,@ UTA,,22.0,56.06,19,211.5,275,101.5,0.25,32.31,16.36,21.64,4.08,L,28,4,8,0.5,2,4,0.5,4,5,0.8,2,6,8,3,2,0,1,3,14,-18,33.1
2018-12-12,Dario Saric,4000,MIN,PF,@ SAC,,22.0,51.32,25,226.5,-160,115.0, ,32.27,16.16,19.21,4.8,L,31,6,9,0.667,2,5,0.4,4,4,1.0,2,4,6,3,1,0,0,4,18,-6,32.7
2018-12-12,Tim Hardaway Jr.,7000,NYK,SG,@ CLE,,35.0,52.56,30,213.0,-111,107.0,-1.25,56.0,24.45,36.01,5.14,L,43,6,18,0.333,4,9,0.444,4,4,1.0,1,4,5,1,1,1,1,3,20,1,32.5
2018-12-12,Kent Bazemore,6600,ATL,SG,@ DAL,,32.0,46.0,17,226.0,360,108.25,1.25,43.65,15.01,32.14,4.87,L,32,8,14,0.5710000000000001,3,5,0.6,3,5,0.6,0,5,5,1,2,0,3,5,22,-7,32.5
2018-12-12,Jeff Teague,6600,MIN,PG,@ SAC,,32.0,51.99,25,226.5,-160,115.0, ,45.72,16.81,32.52,4.93,L,32,3,11,0.273,0,2,0.0,6,7,0.857,1,0,1,13,0,0,1,3,12,5,31.700000000000006
2018-12-12,Harrison Barnes,5800,DAL,SF,ATL,,33.0,53.37,29,226.0,-450,117.75,1.75,38.66,17.74,30.54,5.27,W,31,8,16,0.5,5,8,0.625,4,4,1.0,0,3,3,0,1,0,0,2,25,-4,31.6
2018-12-12,JaMychal Green,5400,MEM,PF,POR,,24.0,53.42,11,200.5,-175,102.0,-2.25,36.72,19.04,21.78,4.03,W,23,5,5,1.0,1,1,1.0,1,2,0.5,2,4,6,0,2,2,0,3,12,9,31.2
2018-12-12,Victor Oladipo,9000,IND,SG,MIL,,25.0,45.16,4,217.5,-100,108.25,108.25,45.66,21.23,32.87,3.65,W,29,5,11,0.455,1,4,0.25,1,2,0.5,1,9,10,6,0,0,2,1,12,7,31.0
2018-12-12,Andrew Wiggins,6100,MIN,SG,@ SAC,,36.0,43.96,8,226.5,-160,115.0, ,40.74,17.55,30.96,5.08,L,37,10,15,0.667,2,5,0.4,3,4,0.75,1,1,2,1,2,0,4,2,25,2,30.9
2018-12-12,Jusuf Nurkic,8500,POR,C,@ MEM,,28.0,47.76,2,200.5,150,98.5,-3.25,49.79,21.19,37.78,4.44,L,30,1,15,0.067,0,1,0.0,0,0,,1,9,10,1,2,3,0,2,2,-1,30.5
2018-12-12,Giannis Antetokounmpo,12200,MIL,SF,@ IND,,36.0,47.03,10,217.5,-118,109.25,109.25,66.77,37.28,56.92,4.67,L,31,4,6,0.667,1,2,0.5,3,6,0.5,2,8,10,7,0,0,4,5,12,-31,30.5
2018-12-12,Bradley Beal,8700,WAS,SG,BOS,,36.0,40.95,2,219.5,138,108.0,108,60.93,27.22,39.85,4.58,L,38,8,16,0.5,3,6,0.5,3,4,0.75,2,5,7,4,0,0,6,5,22,-10,30.4
2018-12-12,Solomon Hill,3600,NOP,SF,OKC,,26.0,37.58,21,234.5,120,116.0,1,24.65,12.78,16.06,4.46,W,34,2,7,0.28600000000000003,0,2,0.0,4,4,1.0,3,4,7,2,3,1,1,1,8,-2,30.4
2018-12-12,Langston Galloway,3500,DET,SG,@ CHA,,24.0,38.76,25,217.0,210,105.5,-1.25,30.49,14.79,17.84,5.1,L,28,5,10,0.5,3,4,0.75,4,4,1.0,2,1,3,2,2,0,0,2,17,-5,29.6
2018-12-12,Dennis Schroder,5800,OKC,SG,@ NOP,,28.0,48.36,13,234.5,-138,118.5,1.5,42.85,22.07,28.08,4.84,L,32,9,18,0.5,4,11,0.364,2,2,1.0,0,3,3,4,0,0,4,5,24,-1,29.6
2018-12-12,Derrick Favors,5300,UTA,PF,MIA,,25.0,52.38,8,211.5,-333,110.0,2.25,34.38,16.66,26.65,5.03,W,19,7,8,0.875,0,0,,3,4,0.75,2,6,8,0,0,1,0,0,17,23,29.6
2018-12-12,Tony Parker,4300,CHA,PG,DET,,20.0,45.0,26,217.0,-250,111.5,-0.75,31.7,18.55,18.55,4.31,W,19,5,9,0.556,0,0,,6,7,0.857,0,0,0,3,3,0,0,2,16,1,29.5
2018-12-12,Draymond Green,6700,GSW,PF,TOR,,32.0,53.96,13,226.5,-300,117.0,117,40.15,14.57,32.96,4.92,L,25,1,5,0.2,0,3,0.0,0,0,,0,5,5,7,2,3,4,3,2,-12,29.5
2018-12-12,Jayson Tatum,6700,BOS,PF,@ WAS,,33.0,49.02,18,219.5,-160,111.5,111.5,39.48,16.6,31.09,4.64,W,40,6,16,0.375,0,4,0.0,0,0,,0,12,12,0,1,0,0,0,12,6,29.4
2018-12-12,Rodney Hood,4600,CLE,SF,NYK,,30.0,47.34,22,213.0,-105,106.0,-0.25,38.69,15.47,23.91,5.2,W,23,9,14,0.643,2,4,0.5,3,3,1.0,0,5,5,0,0,0,0,1,23,-8,29.0
2018-12-12,Damian Lillard,9700,POR,PG,@ MEM,,35.0,41.83,1,200.5,150,98.5,-3.25,54.65,20.81,42.9,4.42,L,38,4,18,0.222,1,5,0.2,5,7,0.7140000000000001,1,6,7,3,2,0,4,2,14,-4,28.9
2018-12-12,Buddy Hield,6100,SAC,SG,MIN,,32.0,36.89,20,226.5,138,111.5,-1.5,44.95,19.88,30.03,4.92,W,26,7,13,0.5379999999999999,5,8,0.625,1,2,0.5,1,1,2,3,0,1,1,3,20,0,28.9
2018-12-12,Dorian Finney-Smith,4400,DAL,SF,ATL,,22.0,44.63,30,226.0,-450,117.75,1.75,25.37,13.25,16.18,3.68,W,27,4,7,0.5710000000000001,1,4,0.25,2,4,0.5,2,4,6,1,3,0,0,2,11,10,28.7
