Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS
2019-03-20,Brook Lopez,6400,MIL,C,@ CLE,,33.0,26.53,4,225.5,-275,115.75,115.75,60.56,13.37,33.42,5.22,L,37,7,11,0.636,3,5,0.6,2,2,1.0,0,4,4,4,1,2,0,1,19,1,38.8
2019-03-20,Al Horford,6700,BOS,C,@ PHI,,33.0,32.06,16,224.0,130,110.25,-1.25,53.42,16.87,33.2,4.96,L,35,9,16,0.563,2,4,0.5,2,2,1.0,1,5,6,5,1,0,1,4,22,6,38.7
2019-03-20,Tomas Satoransky,6700,WAS,PG,@ CHI,,37.0,41.28,24,231.0,-160,117.25,-0.75,64.24,10.92,32.79,4.89,L,39,7,11,0.636,2,5,0.4,0,0,,1,4,5,7,3,0,3,4,16,-1,38.5
2019-03-20,Chris Paul,8300,HOU,PG,@ MEM,,32.0,40.13,22,214.5,-250,110.0,-0.25,54.51,16.47,36.93,4.45,L,41,6,17,0.353,2,9,0.222,4,4,1.0,2,5,7,7,1,0,2,5,18,-1,37.9
2019-03-20,Luka Doncic,9900,DAL,SG,@ POR,,35.0,24.66,15,217.5,450,103.75, ,62.9,36.35,44.93,4.54,L,29,8,16,0.5,1,4,0.25,7,7,1.0,0,5,5,6,0,0,2,4,24,-7,37.0
2019-03-20,Jonathan Isaac,5900,ORL,SF,NOP,,28.0,34.42,28,224.0,-400,116.5,0.75,47.21,7.91,27.1,4.59,W,29,4,11,0.364,0,3,0.0,0,0,,1,9,10,4,0,4,1,1,8,18,37.0
2019-03-20,Shaquille Harrison,3800,CHI,PG,WAS,,30.0,22.89,23,231.0,138,113.75,-1.25,37.16,9.89,22.48,5.92,W,39,7,13,0.5379999999999999,1,1,1.0,3,3,1.0,1,5,6,0,4,0,1,5,18,14,36.2
2019-03-20,Danny Green,4300,TOR,SG,@ OKC,,27.0,26.28,18,227.0,190,111.0,111,28.71,6.31,18.5,4.3,W,36,6,10,0.6,5,9,0.556,0,0,,0,5,5,6,2,0,2,3,17,-5,36.0
2019-03-20,Bam Adebayo,6300,MIA,PF,@ SAS,,29.0,32.76,21,211.0,190,102.5,1.25,46.41,8.06,27.71,4.4,W,29,3,4,0.75,0,0,,0,0,,2,13,15,5,2,0,2,1,6,13,35.5
2019-03-20,Fred VanVleet,5300,TOR,PG,@ OKC,,30.0,19.55,10,227.0,190,111.0,111,51.81,7.28,27.27,5.15,W,40,8,16,0.5,3,8,0.375,4,4,1.0,0,0,0,6,2,0,3,3,23,6,35.0
2019-03-20,Josh Richardson,6200,MIA,SF,@ SAS,,36.0,22.79,4,211.0,190,102.5,1.25,47.78,12.09,29.92,4.83,W,39,6,16,0.375,2,6,0.333,1,1,1.0,0,5,5,4,1,2,1,2,15,0,35.0
2019-03-20,Jordan Clarkson,5000,CLE,SG,MIL,,26.0,25.85,19,225.5,230,109.75,109.75,46.48,8.09,23.25,4.65,W,32,9,17,0.529,1,4,0.25,4,4,1.0,0,5,5,2,2,0,3,0,23,9,35.0
2019-03-20,Tobias Harris,7200,PHI,PF,BOS,,35.0,26.88,2,224.0,-150,113.75,-0.75,52.9,15.04,33.27,4.62,W,37,7,17,0.412,2,5,0.4,5,6,0.833,3,5,8,3,0,0,1,2,21,5,34.1
2019-03-20,Paul George,11000,OKC,SF,TOR,,37.0,27.89,4,227.0,-225,116.0,116,77.31,22.72,48.96,4.45,L,35,6,14,0.429,3,10,0.3,4,7,0.5710000000000001,0,5,5,6,1,0,3,6,19,-5,34.0
2019-03-20,Rudy Gobert,9800,UTA,C,@ NYK,,33.0,31.12,13,210.5,-900,111.5,-0.75,68.93,20.85,41.2,4.2,W,26,7,7,1.0,0,0,,4,4,1.0,3,6,9,2,1,0,2,2,18,22,32.8
2019-03-20,Evan Fournier,5600,ORL,SG,NOP,,33.0,20.86,10,224.0,-400,116.5,0.75,43.2,11.89,27.98,5.0,W,28,9,13,0.6920000000000001,3,5,0.6,1,1,1.0,1,4,5,3,1,0,3,1,22,22,32.5
2019-03-20,Stanley Johnson,3500,NOP,SF,@ ORL,,7.0,22.44,4,224.0,320,107.5,-1.75,11.15,1.28,5.76,1.65,L,28,6,13,0.462,2,6,0.333,4,5,0.8,1,3,4,3,2,0,1,0,18,0,32.3
2019-03-20,Clint Capela,8200,HOU,C,@ MEM,,32.0,30.49,9,214.5,-250,110.0,-0.25,71.44,14.44,35.74,4.36,L,43,5,7,0.7140000000000001,0,0,,4,4,1.0,5,5,10,3,1,0,2,4,14,7,31.5
2019-03-20,Joe Ingles,6100,UTA,SF,@ NYK,,31.0,22.58,22,210.5,-900,111.5,-0.75,41.1,9.56,26.13,4.28,W,24,6,9,0.667,6,9,0.667,0,0,,0,5,5,7,0,0,3,0,18,23,31.5
2019-03-20,Seth Curry,3700,POR,PG,DAL,,25.0,20.12,6,217.5,-550,113.75, ,34.54,4.11,17.28,4.67,W,28,8,16,0.5,4,7,0.5710000000000001,0,0,,1,4,5,1,2,0,2,3,20,-9,31.5
2019-03-20,Bobby Portis,5600,WAS,PF,@ CHI,,25.0,27.66,6,231.0,-160,117.25,-0.75,45.73,9.64,27.55,4.92,L,38,6,17,0.353,1,6,0.16699999999999998,2,2,1.0,3,2,5,3,0,2,0,5,15,-4,31.5
2019-03-20,D.J. Wilson,3500,MIL,PF,@ CLE,,30.0,28.63,9,225.5,-275,115.75,115.75,50.51,6.32,25.27,7.22,L,29,1,9,0.111,0,2,0.0,4,4,1.0,2,6,8,5,3,0,1,1,6,-25,31.1
2019-03-20,Ricky Rubio,6300,UTA,PG,@ NYK,,28.0,19.63,11,210.5,-900,111.5,-0.75,45.45,12.48,28.62,4.54,W,20,1,2,0.5,0,0,,10,10,1.0,0,3,3,9,1,0,1,1,12,22,31.1
2019-03-20,Jahlil Okafor,3500,NOP,C,@ ORL,,16.0,32.93,22,224.0,320,107.5,-1.75,32.1,4.01,16.06,4.59,L,29,4,12,0.333,0,0,,1,2,0.5,1,7,8,3,1,2,1,1,9,-5,31.1
2019-03-20,Damyean Dotson,5700,NYK,SG,UTA,,36.0,20.81,2,210.5,650,99.0,-0.75,49.74,13.08,28.26,4.96,L,37,7,13,0.5379999999999999,4,9,0.444,3,5,0.6,0,1,1,3,1,1,2,5,21,-19,30.700000000000006
2019-03-20,James Johnson,4600,MIA,PF,@ SAS,,20.0,32.12,22,211.0,190,102.5,1.25,31.08,8.19,16.02,3.48,W,27,5,8,0.625,3,5,0.6,0,0,,0,5,5,4,2,0,1,4,13,-4,30.0
2019-03-20,Jimmy Butler,8100,PHI,SG,BOS,,35.0,26.87,22,224.0,-150,113.75,-0.75,55.66,18.94,35.61,4.4,W,37,7,17,0.412,3,9,0.333,5,5,1.0,2,2,4,2,0,0,0,2,22,11,29.8
2019-03-20,Jerami Grant,5600,OKC,PF,TOR,,33.0,27.89,4,227.0,-225,116.0,116,51.03,3.32,25.53,4.56,L,40,3,14,0.214,0,3,0.0,3,4,0.75,6,8,14,2,0,1,2,1,9,-5,29.8
2019-03-20,D.J. Augustin,5500,ORL,PG,NOP,,32.0,23.07,25,224.0,-400,116.5,0.75,49.42,11.02,27.55,5.01,W,24,5,8,0.625,1,2,0.5,2,2,1.0,1,2,3,7,1,0,1,1,13,25,29.1
2019-03-20,LaMarcus Aldridge,8700,SAS,PF,MIA,,35.0,28.92,10,211.0,-225,108.5,0.75,57.61,21.0,39.62,4.55,L,39,6,10,0.6,0,0,,5,5,1.0,2,6,8,1,0,1,2,4,17,-10,29.1
2019-03-20,Ante Zizic,4300,CLE,C,MIL,,18.0,25.73,1,225.5,230,109.75,109.75,29.59,1.48,14.8,3.44,W,25,3,6,0.5,0,0,,2,4,0.5,6,4,10,2,0,2,0,3,8,-3,29.0
