Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS
2019-02-13,Joel Embiid,11600,PHI,C,@ NYK,,33.0,34.3,28,222.5,-500,116.25,0.25,81.42,35.46,50.23,4.33,W,34,7,13,0.5379999999999999,0,0,,12,14,0.857,2,12,14,3,0,1,4,5,26,9,46.3
2019-02-13,Lou Williams,8100,LAC,SG,PHO,,30.0,22.87,3,232.0,-333,120.0,120.0,72.18,8.02,36.11,4.46,W,22,12,16,0.75,2,3,0.667,4,4,1.0,0,1,1,10,0,0,1,1,30,6,45.2
2019-02-13,Damian Lillard,10200,POR,PG,GSW,,37.0,37.89,16,235.0,115,116.5,2.0,70.55,21.29,43.28,4.24,W,32,9,15,0.6,6,8,0.75,5,6,0.833,1,2,3,8,0,0,0,1,29,8,44.6
2019-02-13,Kyle Lowry,8000,TOR,PG,WAS,,34.0,39.98,20,232.5,-400,120.75,-1.5,74.5,20.95,42.94,5.37,W,34,4,12,0.333,4,10,0.4,2,2,1.0,0,4,4,13,3,0,4,5,14,12,43.3
2019-02-13,Harrison Barnes,5400,SAC,SF,@ DEN,,32.0,31.09,20,232.5,260,112.75,1.5,39.45,9.7,24.81,4.59,L,41,7,19,0.368,3,9,0.333,2,2,1.0,3,8,11,4,2,0,1,2,19,2,43.2
2019-02-13,Stephen Curry,9100,GSW,PG,@ POR,,35.0,36.65,11,235.0,-133,118.5,-0.5,72.32,15.93,43.05,4.73,L,33,10,24,0.417,5,14,0.35700000000000004,7,7,1.0,1,6,7,2,0,0,1,2,32,-10,42.4
2019-02-13,Lauri Markkanen,8500,CHI,PF,MEM,,36.0,29.23,10,207.0,-118,104.25,0.75,69.88,19.68,39.68,4.67,W,35,6,14,0.429,3,6,0.5,6,6,1.0,0,9,9,6,1,0,2,2,21,19,41.8
2019-02-13,Luka Doncic,9800,DAL,SG,MIA,,34.0,22.56,1,208.0,-150,105.5,-0.25,69.19,39.14,49.42,5.04,L,33,5,17,0.294,3,9,0.333,5,7,0.7140000000000001,5,7,12,9,0,0,6,1,18,-12,39.9
2019-02-13,Tobias Harris,7200,PHI,PF,@ NYK,,33.0,31.41,22,222.5,-500,116.25,0.25,47.01,13.39,29.42,4.09,W,35,9,14,0.643,3,7,0.429,4,5,0.8,0,6,6,3,0,1,1,3,25,27,38.7
2019-02-13,Serge Ibaka,6900,TOR,PF,WAS,,26.0,26.89,3,232.5,-400,120.75,-1.5,54.51,14.19,33.32,4.83,W,31,4,9,0.444,1,1,1.0,1,2,0.5,2,11,13,6,0,2,2,4,10,9,38.6
2019-02-13,Marquese Chriss,4300,CLE,PF,BKN,,25.0,35.6,29,224.5,260,108.5,1.25,47.02,5.72,24.04,5.59,L,28,9,16,0.563,3,6,0.5,2,3,0.667,4,3,7,1,2,0,1,6,23,-1,37.9
2019-02-13,Jabari Parker,4600,WAS,SF,@ TOR,,20.0,29.26,11,232.5,320,111.75,0.5,35.86,3.63,19.63,4.27,L,34,8,15,0.5329999999999999,1,3,0.333,5,7,0.7140000000000001,2,7,9,4,1,0,4,2,22,-2,37.8
2019-02-13,Montrezl Harrell,7800,LAC,PF,PHO,,29.0,32.47,22,232.0,-333,120.0,120.0,62.25,4.28,35.98,4.61,W,22,8,15,0.5329999999999999,0,1,0.0,3,5,0.6,2,3,5,4,1,1,0,0,19,3,37.0
2019-02-13,Gordon Hayward,5300,BOS,SF,DET,,29.0,29.33,12,210.0,-160,106.75,106.75,60.97,8.97,30.5,5.75,W,34,5,8,0.625,1,3,0.333,7,8,0.875,0,5,5,8,1,0,2,4,18,2,37.0
2019-02-13,Chris Paul,8200,HOU,PG,@ MIN,,32.0,36.55,10,231.5,-188,117.75,3.25,51.46,16.01,35.1,4.28,L,35,4,13,0.308,2,8,0.25,6,7,0.857,0,5,5,8,1,0,0,3,16,4,37.0
2019-02-13,Danilo Gallinari,6700,LAC,SF,PHO,,30.0,39.19,30,232.0,-333,120.0,120.0,57.14,11.88,31.19,4.66,W,20,6,8,0.75,4,5,0.8,4,6,0.667,1,5,6,3,0,2,1,0,20,19,36.7
2019-02-13,Collin Sexton,5500,CLE,PG,BKN,,34.0,39.42,18,224.5,260,108.5,1.25,35.34,19.99,25.24,4.59,L,45,10,22,0.455,2,5,0.4,2,4,0.5,3,3,6,5,0,0,2,3,24,-7,36.7
2019-02-13,Trevor Ariza,6300,WAS,SF,@ TOR,,37.0,24.74,14,232.5,320,111.75,0.5,42.43,8.93,28.71,4.56,L,32,5,11,0.455,3,9,0.333,6,6,1.0,0,8,8,6,0,0,1,1,19,-19,36.6
2019-02-13,Jamal Crawford,3500,PHO,SG,@ LAC,,4.0,25.06,14,232.0,275,112.0,112.0,5.36,0.69,2.88,0.82,L,16,6,8,0.75,3,5,0.6,2,2,1.0,0,3,3,6,2,1,2,1,17,-11,36.6
2019-02-13,Robin Lopez,4500,CHI,C,MEM,,24.0,30.05,4,207.0,-118,104.25,0.75,29.43,5.8,16.26,3.61,W,32,10,15,0.667,0,1,0.0,5,6,0.833,2,3,5,1,0,2,2,2,25,26,36.5
2019-02-13,Justise Winslow,5900,MIA,SF,@ DAL,,32.0,43.2,27,208.0,130,102.5,-0.75,47.8,13.28,27.6,4.68,W,32,5,12,0.417,1,3,0.333,0,0,,0,11,11,6,2,0,3,4,11,17,36.2
2019-02-13,Buddy Hield,6400,SAC,SG,@ DEN,,32.0,19.99,8,232.5,260,112.75,1.5,51.63,12.24,29.35,4.59,L,34,9,23,0.391,2,7,0.28600000000000003,5,5,1.0,1,4,5,3,1,0,3,1,25,-1,35.5
2019-02-13,Jeff Green,4700,WAS,PF,@ TOR,,30.0,29.26,11,232.5,320,111.75,0.5,45.88,8.94,24.15,5.14,L,40,8,14,0.5710000000000001,4,7,0.5710000000000001,3,3,1.0,0,7,7,2,1,0,2,3,23,-4,35.4
2019-02-13,Kelly Oubre,6700,PHO,SF,@ LAC,,29.0,25.43,17,232.0,275,112.0,112.0,50.86,7.96,28.21,4.21,L,32,10,16,0.625,3,7,0.429,5,6,0.833,2,3,5,2,0,0,2,2,28,-3,35.0
2019-02-13,Willie Cauley-Stein,6000,SAC,C,@ DEN,,26.0,33.03,20,232.5,260,112.75,1.5,36.97,13.71,26.31,4.39,L,22,3,5,0.6,0,0,,2,2,1.0,3,4,7,3,5,0,1,5,8,2,34.9
2019-02-13,Bojan Bogdanovic,5500,IND,SF,MIL,,34.0,20.22,11,219.5,138,108.0,0.5,45.6,8.8,28.57,5.19,L,32,7,14,0.5,1,4,0.25,5,6,0.833,0,6,6,3,1,0,0,4,20,-2,34.7
2019-02-13,Ben Simmons,8800,PHI,PG,@ NYK,,34.0,18.58,5,222.5,-500,116.25,0.25,55.97,23.67,39.58,4.5,W,34,5,7,0.7140000000000001,0,0,,8,14,0.5710000000000001,1,3,4,7,1,1,5,4,18,7,34.3
2019-02-13,Caris LeVert,5200,BKN,SG,@ CLE,,27.0,43.74,29,224.5,-300,116.0,2.25,48.29,10.79,27.96,5.38,W,31,5,14,0.35700000000000004,2,5,0.4,0,0,,1,6,7,9,0,1,3,4,12,4,33.9
2019-02-13,Josh Okogie,4500,MIN,SG,HOU,,30.0,22.99,4,231.5,163,113.75,1.75,28.94,16.37,20.67,4.59,W,32,7,15,0.467,2,6,0.333,0,2,0.0,2,1,3,4,2,1,1,4,16,7,33.6
2019-02-13,Domantas Sabonis,6000,IND,PF,MIL,,23.0,26.88,1,219.5,138,108.0,0.5,51.44,4.02,27.36,4.56,L,26,7,12,0.583,0,1,0.0,0,0,,1,8,9,3,2,0,2,4,14,-9,33.3
2019-02-13,Jayson Tatum,7200,BOS,PF,DET,,35.0,29.33,12,210.0,-160,106.75,106.75,53.6,16.39,35.1,4.88,W,34,8,18,0.444,3,8,0.375,0,0,,1,3,4,4,2,0,3,2,19,13,32.8
2019-02-13,Deandre Ayton,7400,PHO,C,@ LAC,,33.0,36.28,28,232.0,275,112.0,112.0,53.82,26.72,38.44,5.19,L,29,9,15,0.6,0,0,,2,3,0.667,2,6,8,2,0,0,0,2,20,-10,32.6
2019-02-13,Joe Harris,5300,BKN,SF,@ CLE,,33.0,21.59,19,224.5,-300,116.0,2.25,43.35,9.41,24.63,4.65,W,48,9,12,0.75,4,5,0.8,3,3,1.0,0,4,4,2,0,0,1,3,25,11,31.8
2019-02-13,Dion Waiters,5200,MIA,SG,@ DAL,,32.0,26.68,20,208.0,130,102.5,-0.75,40.42,11.16,25.42,4.89,W,31,7,13,0.5379999999999999,3,8,0.375,3,3,1.0,0,4,4,3,1,0,1,3,20,3,31.3
2019-02-13,OG Anunoby,3700,TOR,SF,WAS,,27.0,24.63,13,232.5,-400,120.75,-1.5,34.33,4.17,18.69,5.05,W,36,9,14,0.643,4,8,0.5,0,0,,0,5,5,0,1,0,0,5,22,18,31.0
2019-02-13,Delon Wright,4600,MEM,SG,@ CHI,,22.0,16.47,1,207.0,105,102.75,2.25,28.11,7.86,18.03,3.92,L,26,4,6,0.667,2,3,0.667,2,2,1.0,0,2,2,5,2,1,0,1,12,17,30.9
2019-02-13,De'Aaron Fox,7500,SAC,PG,@ DEN,,32.0,37.71,15,232.5,260,112.75,1.5,53.65,16.54,33.68,4.49,L,32,6,11,0.545,1,2,0.5,2,4,0.5,0,4,4,10,0,0,4,3,15,5,30.8
2019-02-13,Eric Gordon,5000,HOU,SG,@ MIN,,33.0,24.1,6,231.5,-188,117.75,3.25,41.07,8.4,24.62,4.92,L,36,5,13,0.385,3,8,0.375,0,0,,0,3,3,6,1,1,1,0,13,0,30.6
2019-02-13,Malcolm Brogdon,5800,MIL,SG,@ IND,,30.0,34.81,4,219.5,-160,111.5,0.5,48.91,9.28,26.45,4.56,W,30,6,11,0.545,1,4,0.25,4,5,0.8,0,5,5,3,1,0,0,1,17,19,30.5
2019-02-13,Jaylen Brown,5200,BOS,SG,DET,,28.0,23.65,8,210.0,-160,106.75,106.75,47.52,5.4,23.77,4.57,W,30,8,15,0.5329999999999999,1,4,0.25,0,0,,0,7,7,0,2,0,1,3,17,7,30.4
2019-02-13,Marcus Smart,5400,BOS,SG,DET,,34.0,39.64,19,210.0,-160,106.75,106.75,49.69,12.85,29.95,5.55,W,32,6,11,0.545,4,9,0.444,0,0,,1,2,3,5,2,1,6,4,16,-5,30.1
2019-02-13,Matthew Dellavedova,3700,CLE,PG,BKN,,22.0,24.27,28,224.5,260,108.5,1.25,31.44,3.93,15.73,4.25,L,40,1,6,0.16699999999999998,0,0,,1,2,0.5,0,3,3,13,1,1,2,3,3,-10,30.1
2019-02-13,DeMarre Carroll,5000,BKN,SF,@ CLE,,28.0,25.77,18,224.5,-300,116.0,2.25,46.22,5.23,23.12,4.62,W,46,5,13,0.385,3,5,0.6,5,5,1.0,3,4,7,1,0,1,1,1,18,15,29.9
2019-02-13,Darren Collison,6500,IND,PG,MIL,,32.0,21.41,16,219.5,138,108.0,0.5,54.48,15.01,32.14,4.94,L,30,5,11,0.455,2,4,0.5,2,2,1.0,0,6,6,7,0,0,2,1,14,-1,29.7
2019-02-13,Luol Deng,4100,MIN,SF,HOU,,32.0,26.02,21,231.5,163,113.75,1.75,49.66,8.27,24.84,6.06,W,36,4,9,0.444,1,4,0.25,4,6,0.667,3,5,8,4,0,1,2,2,13,15,29.6
2019-02-13,Marc Gasol,7000,TOR,C,WAS,,22.0,30.68,18,232.5,-400,120.75,-1.5,44.87,12.07,27.82,3.97,W,19,2,7,0.28600000000000003,0,0,,3,4,0.75,2,5,7,2,2,2,1,2,7,-3,29.4
2019-02-13,Shabazz Napier,5100,BKN,PG,@ CLE,,21.0,23.66,22,224.5,-300,116.0,2.25,38.68,5.61,19.35,3.79,W,22,4,11,0.364,2,6,0.333,0,0,,0,3,3,7,1,1,1,2,10,11,29.1
2019-02-13,Ivica Zubac,4200,LAC,C,PHO,,22.0,34.09,23,232.0,-333,120.0,120.0,42.67,10.84,23.46,5.59,W,22,4,7,0.5710000000000001,0,0,,8,8,1.0,0,7,7,1,0,1,0,2,16,23,28.9
2019-02-13,Larry Nance,7600,CLE,PF,BKN,,33.0,35.6,29,224.5,260,108.5,1.25,68.09,11.94,36.51,4.8,L,33,3,12,0.25,2,3,0.667,0,0,,5,9,14,2,0,1,2,6,8,3,28.8
2019-02-13,Malik Beasley,5400,DEN,SG,SAC,,32.0,25.84,19,232.5,-300,119.75,0.5,50.63,8.33,25.79,4.78,W,31,8,18,0.444,2,7,0.28600000000000003,3,3,1.0,0,4,4,0,1,0,0,0,21,-4,28.8
