Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS
2019-03-18,Jerami Grant,5300,OKC,PF,MIA,,32.0,29.14,11,210.0,-225,107.75,107.75,55.31,3.6,27.67,5.22,L,41,10,16,0.625,1,2,0.5,6,7,0.857,3,7,10,1,0,3,0,1,27,9,49.5
2019-03-18,DeMar DeRozan,8800,SAS,SG,GSW,,34.0,28.68,27,226.5,120,112.0,1.5,72.29,20.95,39.61,4.5,W,38,9,17,0.529,0,0,,8,9,0.889,1,8,9,8,1,0,3,0,26,7,48.8
2019-03-18,Elfrid Payton,9300,NOP,PG,@ DAL,,33.0,20.20,15,232.0,163,113.75,113.75,60.02,17.87,37.77,4.06,W,37,5,12,0.417,2,6,0.333,7,8,0.875,1,9,10,11,1,0,3,3,19,6,47.5
2019-03-18,Myles Turner,7200,IND,C,@ POR,,32.0,30.47,13,212.5,150,104.25,-0.75,71.23,11.16,36.47,5.07,L,31,9,17,0.529,2,6,0.333,8,10,0.8,5,5,10,1,2,0,2,4,28,-5,45.5
2019-03-18,Rudy Gobert,9600,UTA,C,@ WAS,,34.0,32.35,18,227.0,-214,116.0, ,68.81,20.85,41.13,4.28,W,32,6,6,1.0,0,0,,2,3,0.667,3,11,14,3,1,2,1,0,14,13,43.3
2019-03-18,Devin Booker,9800,PHO,SG,CHI,,38.0,41.12,24,226.0,-133,114.0,-2,81.98,21.55,47.06,4.8,L,40,9,24,0.375,1,8,0.125,6,10,0.6,1,7,8,7,0,0,3,4,25,-15,42.1
2019-03-18,Dwyane Wade,5400,MIA,SG,@ OKC,,25.0,27.60,24,210.0,190,102.25,102.25,37.76,7.31,24.22,4.49,W,33,10,17,0.588,1,4,0.25,4,5,0.8,1,3,4,5,1,1,2,4,25,18,41.3
2019-03-18,Al Horford,6500,BOS,C,DEN,,30.0,28.32,8,221.0,-175,112.5,-0.25,50.42,15.78,32.28,4.97,L,33,8,15,0.5329999999999999,4,8,0.5,0,0,,2,4,6,6,1,1,1,1,20,-2,41.2
2019-03-18,Fred VanVleet,4600,TOR,PG,NYK,,29.0,19.37,7,214.0,-900,113.25,113.25,51.96,10.86,28.5,6.2,W,28,5,9,0.556,2,4,0.5,1,1,1.0,0,2,2,12,1,1,1,1,13,33,38.4
2019-03-18,Pascal Siakam,8300,TOR,PF,NYK,,36.0,33.57,25,214.0,-900,113.25,113.25,65.74,19.44,43.11,5.19,W,30,9,14,0.643,1,3,0.333,0,2,0.0,2,6,8,5,0,1,1,3,19,37,38.1
2019-03-18,Cedi Osman,6400,CLE,SF,DET,,37.0,23.54,6,211.5,230,102.5,102.5,53.6,15.81,32.27,5.04,W,38,7,14,0.5,2,5,0.4,5,5,1.0,0,4,4,6,1,0,0,1,21,11,37.8
2019-03-18,Anthony Davis,8000,NOP,PF,@ DAL,,21.0,30.85,15,232.0,163,113.75,113.75,51.32,17.19,36.66,4.58,W,21,8,11,0.727,1,2,0.5,3,3,1.0,2,4,6,5,1,1,3,1,20,2,37.7
2019-03-18,Robin Lopez,6400,CHI,C,@ PHO,,32.0,35.13,28,226.0,115,112.0,-1,55.91,10.17,28.34,4.43,W,26,11,14,0.7859999999999999,0,0,,2,2,1.0,5,2,7,2,0,1,2,0,24,12,36.4
2019-03-18,Steven Adams,6400,OKC,C,MIA,,32.0,27.38,2,210.0,-225,107.75,107.75,59.91,15.91,34.89,5.45,L,25,5,6,0.833,0,0,,0,2,0.0,4,8,12,3,1,2,2,6,10,4,35.9
2019-03-18,Jabari Parker,6100,WAS,SF,UTA,,26.0,30.85,17,227.0,180,111.0,-1,54.56,4.41,27.39,4.49,L,30,8,13,0.615,1,4,0.25,2,2,1.0,0,7,7,1,3,1,5,5,19,-10,35.9
2019-03-18,James Johnson,4000,MIA,PF,@ OKC,,14.0,28.47,8,210.0,190,102.25,102.25,27.21,7.16,13.72,3.43,W,22,5,8,0.625,0,2,0.0,4,4,1.0,1,2,3,2,3,2,0,2,14,16,35.6
2019-03-18,Lauri Markkanen,7500,CHI,PF,@ PHO,,35.0,36.14,30,226.0,115,112.0,-1,65.85,17.89,38.15,5.09,W,31,7,15,0.467,1,4,0.25,2,2,1.0,1,8,9,2,0,2,2,3,17,8,34.8
2019-03-18,Kenrich Williams,5000,NOP,SF,@ DAL,,30.0,24.70,11,232.0,163,113.75,113.75,30.51,17.63,21.79,4.36,W,40,3,10,0.3,2,8,0.25,0,0,,2,9,11,3,3,0,0,5,8,17,34.7
2019-03-18,Jae Crowder,5300,UTA,SF,@ WAS,,29.0,24.74,12,227.0,-214,116.0, ,49.3,4.73,24.66,4.65,W,26,8,12,0.667,2,6,0.333,0,0,,0,5,5,3,0,2,1,2,18,17,33.5
2019-03-18,Kelly Olynyk,5300,MIA,PF,@ OKC,,30.0,27.72,6,210.0,190,102.25,102.25,41.98,8.75,26.27,4.96,W,36,7,10,0.7,1,3,0.333,3,3,1.0,1,8,9,1,1,0,0,1,18,5,33.3
2019-03-18,Zach LaVine,8300,CHI,SG,@ PHO,,35.0,40.13,22,226.0,115,112.0,-1,60.5,19.26,39.39,4.75,W,33,5,10,0.5,2,4,0.5,5,5,1.0,0,8,8,7,1,0,7,3,17,12,33.1
2019-03-18,Draymond Green,6700,GSW,PF,@ SAS,,32.0,24.48,1,226.5,-138,114.5,1.5,47.9,14.0,32.56,4.86,L,36,4,8,0.5,2,4,0.5,0,2,0.0,0,3,3,7,1,3,3,2,10,2,33.1
2019-03-18,Dwight Powell,6600,DAL,PF,NOP,,34.0,32.76,20,232.0,-188,118.25,118.25,55.85,14.56,35.87,5.43,L,35,6,8,0.75,1,2,0.5,3,4,0.75,3,5,8,1,2,0,0,4,16,-10,33.1
2019-03-18,Collin Sexton,6300,CLE,PG,DET,,35.0,38.58,14,211.5,230,102.5,102.5,39.72,16.48,28.37,4.5,W,33,10,16,0.625,5,6,0.833,2,2,1.0,0,2,2,1,2,0,4,0,27,11,32.9
2019-03-18,Kyle Lowry,8400,TOR,PG,NYK,,32.0,41.61,25,214.0,-900,113.25,113.25,60.99,17.15,35.15,4.18,W,26,5,12,0.417,5,9,0.556,0,1,0.0,0,6,6,8,0,0,2,0,15,33,32.2
2019-03-18,Tim Hardaway Jr.,5200,DAL,SG,NOP,,29.0,30.83,29,232.0,-188,118.25,118.25,48.12,12.28,26.87,5.17,L,34,7,18,0.389,3,9,0.333,4,4,1.0,1,5,6,2,1,1,5,4,21,-8,32.2
2019-03-18,Wayne Ellington,3600,DET,SG,@ CLE,,24.0,26.24,18,211.5,-275,109.0,109,29.54,5.19,16.02,4.45,L,32,8,15,0.5329999999999999,7,13,0.5379999999999999,2,2,1.0,1,0,1,2,2,0,3,4,25,-4,32.2
2019-03-18,Paul Millsap,7000,DEN,PF,@ BOS,,33.0,26.81,2,221.0,150,108.5,-1.25,54.03,12.49,33.75,4.82,W,27,4,7,0.5710000000000001,1,3,0.333,3,3,1.0,4,7,11,5,0,0,1,4,12,5,31.700000000000006
2019-03-18,Kevin Durant,9600,GSW,SF,@ SAS,,35.0,32.13,22,226.5,-138,114.5,1.5,70.25,24.61,46.52,4.85,L,36,9,18,0.5,0,4,0.0,6,6,1.0,0,5,5,3,0,0,3,5,24,-11,31.5
2019-03-18,Frank Jackson,5100,NOP,PG,@ DAL,,33.0,41.98,27,232.0,163,113.75,113.75,35.43,20.48,25.31,4.96,W,40,7,17,0.412,2,6,0.333,3,4,0.75,1,1,2,4,1,1,2,2,19,11,31.4
2019-03-18,Ricky Rubio,6000,UTA,PG,@ WAS,,27.0,22.52,21,227.0,-214,116.0, ,40.16,10.77,25.53,4.26,W,27,4,7,0.5710000000000001,0,1,0.0,0,0,,0,2,2,10,4,0,6,3,8,13,31.4
2019-03-18,Brandon Knight,3700,CLE,PG,DET,,26.0,38.58,14,211.5,230,102.5,102.5,32.66,3.97,16.34,4.42,W,29,7,13,0.5379999999999999,2,4,0.5,0,0,,1,3,4,5,1,0,0,2,16,7,31.3
2019-03-18,Allonzo Trier,4200,NYK,SG,@ TOR,,24.0,27.05,21,214.0,650,100.75,100.75,27.24,15.41,19.46,4.63,L,31,8,14,0.5710000000000001,1,2,0.5,5,6,0.833,2,2,4,3,0,0,0,2,22,-12,31.3
2019-03-18,Marquese Chriss,3500,CLE,PF,DET,,23.0,28.59,9,211.5,230,102.5,102.5,40.8,5.97,20.88,5.97,W,20,4,8,0.5,0,2,0.0,2,2,1.0,4,6,10,2,0,2,0,3,10,-12,31.0
2019-03-18,Maurice Harkless,5000,POR,SF,IND,,28.0,24.25,7,212.5,-175,108.25,-0.25,44.28,8.15,22.15,4.43,W,27,3,7,0.429,1,3,0.333,3,3,1.0,1,4,5,2,2,2,0,1,10,5,31.0
2019-03-18,Rudy Gay,5700,SAS,SF,GSW,,26.0,31.69,20,226.5,120,112.0,1.5,45.83,6.13,25.66,4.5,W,27,7,16,0.438,1,2,0.5,2,2,1.0,1,5,6,3,1,0,1,2,17,-2,30.7
2019-03-18,Klay Thompson,8400,GSW,SG,@ SAS,,35.0,27.69,28,226.5,-138,114.5,1.5,62.96,16.58,35.73,4.25,L,38,5,18,0.278,4,9,0.444,0,0,,0,5,5,5,1,1,3,1,14,-10,30.5
2019-03-18,Jayson Tatum,6800,BOS,PF,DEN,,32.0,32.82,24,221.0,-175,112.5,-0.25,48.69,15.04,32.83,4.83,L,36,3,12,0.25,1,5,0.2,1,2,0.5,0,7,7,6,1,1,1,1,8,-9,30.4
2019-03-18,Jusuf Nurkic,8900,POR,C,IND,,28.0,28.35,4,212.5,-175,108.25,-0.25,60.24,17.66,38.47,4.32,W,31,8,15,0.5329999999999999,0,0,,2,2,1.0,6,5,11,2,0,0,4,6,18,-3,30.200000000000006
2019-03-18,David Nwaba,3500,CLE,SG,DET,,24.0,23.54,6,211.5,230,102.5,102.5,37.4,4.0,18.71,5.35,W,40,5,6,0.833,0,0,,3,5,0.6,0,6,6,4,1,1,2,2,13,16,30.200000000000006
2019-03-18,Marc Gasol,7000,TOR,C,NYK,,31.0,33.57,25,214.0,-900,113.25,113.25,62.04,20.39,39.29,5.61,W,22,4,8,0.5,2,5,0.4,2,2,1.0,0,11,11,1,1,1,3,3,12,23,29.700000000000006
2019-03-18,Kris Dunn,5800,CHI,PG,@ PHO,,28.0,40.13,22,226.0,115,112.0,-1,44.03,14.74,25.99,4.48,W,27,5,10,0.5,1,2,0.5,3,3,1.0,0,2,2,3,2,1,1,4,14,13,28.9
2019-03-18,Bojan Bogdanovic,6400,IND,SF,@ POR,,33.0,18.95,3,212.5,150,104.25,-0.75,44.02,9.26,27.81,4.35,L,28,6,14,0.429,0,2,0.0,3,3,1.0,1,1,2,2,3,0,1,2,15,-5,28.4
2019-03-18,Josh Richardson,6100,MIA,SF,@ OKC,,37.0,27.60,24,210.0,190,102.25,102.25,51.65,13.07,32.34,5.3,W,40,3,14,0.214,1,5,0.2,2,2,1.0,3,4,7,6,1,0,1,1,9,13,28.4
2019-03-18,Josh Jackson,5300,PHO,PF,CHI,,30.0,22.44,2,226.0,-133,114.0,-2,62.93,9.26,31.48,5.94,L,32,6,13,0.462,2,4,0.5,4,6,0.667,0,7,7,2,1,0,4,4,18,-3,28.4
