Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS
2019-01-30,Bogdan Bogdanovic,6600,SAC,SG,ATL,,31.0,51.84,30,236.5,-214,120.75,0.75,61.79,10.84,31.43,4.76,W,29,5,14,0.35700000000000004,3,10,0.3,3,3,1.0,0,4,4,7,1,0,2,1,16,12,32.3
2019-01-30,Donovan Mitchell,9000,UTA,SG,@ POR,,36.0,48.39,10,217.5,-138,110.0,1.25,60.17,15.27,36.62,4.07,L,27,8,16,0.5,1,3,0.333,5,6,0.833,2,2,4,2,1,0,2,2,22,-28,30.8
2019-01-30,Justise Winslow,6400,MIA,SF,CHI,,33.0,51.31,23,207.0,-667,108.75,0.25,52.66,15.41,31.57,4.93,L,35,6,17,0.353,2,6,0.333,0,0,,4,2,6,5,2,0,4,2,14,-14,30.700000000000006
2019-01-30,Paul Millsap,5000,DEN,PF,@ NOP,,25.0,48.94,23,226.0,-450,117.5,0.25,42.99,9.64,26.47,5.29,W,34,5,10,0.5,0,1,0.0,3,4,0.75,4,4,8,2,0,2,1,3,13,11,30.6
2019-01-30,Jayson Tatum,6600,BOS,PF,CHA,,32.0,49.05,24,214.5,-275,110.75,110.75,47.37,14.63,31.94,4.84,W,27,9,15,0.6,2,5,0.4,0,0,,1,4,5,1,0,1,0,1,20,26,30.5
2019-01-30,Kemba Walker,8800,CHA,PG,@ BOS,,35.0,47.1,6,214.5,240,103.75,103.75,69.64,17.21,38.16,4.34,L,27,9,20,0.45,2,7,0.28600000000000003,1,1,1.0,0,1,1,2,1,1,1,0,21,-18,30.2
2019-01-30,Buddy Hield,6500,SAC,SG,ATL,,32.0,40.24,28,236.5,-214,120.75,0.75,51.02,12.83,29.56,4.55,W,25,6,11,0.545,4,8,0.5,2,2,1.0,0,3,3,3,1,1,2,5,18,8,30.1
2019-01-30,Luka Doncic,9800,DAL,SG,@ NYK,,34.0,46.95,18,214.5,-275,110.5,-1.5,59.39,29.48,42.42,4.33,W,29,7,18,0.389,2,9,0.222,0,1,0.0,1,7,8,5,0,0,3,1,16,15,30.1
2019-01-30,Kevin Huerter,4600,ATL,SG,@ SAC,,30.0,40.65,29,236.5,180,115.75,1.25,31.6,15.69,22.57,4.91,L,24,4,9,0.444,3,7,0.429,0,0,,0,4,4,4,2,1,1,2,11,-15,29.8
2019-01-30,Trey Burke,5400,NYK,PG,DAL,,28.0,54.74,29,214.5,240,104.0,-1.5,38.95,13.52,26.77,4.96,L,32,7,14,0.5,1,4,0.25,1,3,0.333,0,1,1,3,2,1,1,1,16,-23,29.7
2019-01-30,Gordon Hayward,5200,BOS,SF,CHA,,25.0,49.05,24,214.5,-275,110.75,110.75,48.74,7.9,24.38,4.69,W,24,5,10,0.5,1,1,1.0,1,2,0.5,1,4,5,3,2,1,2,1,12,31,29.5
2019-01-30,Taj Gibson,4300,MIN,PF,MEM,,26.0,48.43,1,208.5,-160,106.0,106.0,35.74,7.97,21.25,4.94,W,36,5,9,0.556,0,1,0.0,0,0,,3,2,5,1,4,1,3,3,10,-6,29.5
2019-01-30,Meyers Leonard,3500,POR,PF,UTA,,22.0,56.29,21,217.5,120,107.5,-2.25,44.84,5.27,22.43,6.41,W,25,6,7,0.857,4,5,0.8,0,0,,1,5,6,4,0,0,0,2,16,23,29.2
2019-01-30,Karl-Anthony Towns,11200,MIN,C,MEM,,37.0,50.81,4,208.5,-160,106.0,106.0,79.68,26.8,50.75,4.53,W,26,7,17,0.412,0,6,0.0,2,2,1.0,2,8,10,2,0,0,2,5,16,4,29.0
2019-01-30,Malik Beasley,4300,DEN,SG,@ NOP,,26.0,41.67,29,226.0,-450,117.5,0.25,37.48,4.46,18.75,4.36,W,29,9,14,0.643,4,6,0.667,0,1,0.0,0,2,2,1,1,0,0,1,22,0,28.9
2019-01-30,Gary Harris,5200,DEN,SF,@ NOP,,30.0,48.44,27,226.0,-450,117.5,0.25,39.26,9.98,28.04,5.39,W,34,3,14,0.214,2,9,0.222,1,2,0.5,0,2,2,4,3,1,2,3,9,13,27.4
2019-01-30,Andrew Wiggins,6800,MIN,SG,MEM,,37.0,40.5,2,208.5,-160,106.0,106.0,49.33,12.9,31.3,4.6,W,41,4,19,0.211,1,5,0.2,3,4,0.75,3,2,5,4,1,1,3,0,12,7,27.0
2019-01-30,Ricky Rubio,6400,UTA,PG,@ POR,,30.0,41.18,16,217.5,-138,110.0,1.25,45.66,12.25,29.03,4.54,L,26,4,14,0.28600000000000003,2,6,0.333,2,2,1.0,1,1,2,7,2,0,4,3,12,-5,26.9
2019-01-30,Marcus Morris,5500,BOS,PF,CHA,,28.0,38.0,20,214.5,-275,110.75,110.75,50.3,10.89,29.59,5.38,W,27,6,11,0.545,1,3,0.333,2,2,1.0,0,7,7,3,0,0,1,1,15,10,26.9
2019-01-30,Thaddeus Young,6200,IND,PF,@ WAS,,32.0,46.63,10,218.0,-105,108.5,0.25,48.15,12.24,28.41,4.58,L,27,5,8,0.625,1,1,1.0,2,2,1.0,2,5,7,5,0,1,5,2,13,-11,26.9
2019-01-30,Jahlil Okafor,7400,NOP,C,DEN,,35.0,53.55,17,226.0,360,108.5,-0.75,73.79,18.23,41.9,5.66,L,31,7,15,0.467,0,0,,0,0,,3,5,8,0,1,1,3,5,14,-11,26.6
2019-01-30,Nemanja Bjelica,3900,SAC,SF,ATL,,18.0,53.09,29,236.5,-214,120.75,0.75,27.39,7.09,16.52,4.24,W,21,5,11,0.455,2,4,0.5,0,0,,4,4,8,2,1,0,1,3,12,11,26.6
2019-01-30,Mitchell Robinson,5000,NYK,C,DAL,,18.0,51.12,5,214.5,240,104.0,-1.5,23.91,14.33,17.08,3.42,L,24,2,2,1.0,0,0,,0,4,0.0,2,5,7,0,1,4,1,1,4,-9,26.4
2019-01-30,Zach Collins,3500,POR,PF,UTA,,26.0,56.29,21,217.5,120,107.5,-2.25,42.18,7.35,22.69,6.48,W,23,3,8,0.375,1,2,0.5,5,6,0.833,6,3,9,1,0,1,1,2,12,4,26.3
2019-01-30,Bruno Caboclo,3700,MEM,SF,@ MIN,,22.0,37.86,24,208.5,138,102.5,102.5,33.74,5.83,18.05,4.88,L,32,3,7,0.429,1,5,0.2,0,0,,1,2,3,3,0,4,1,3,7,-1,26.1
2019-01-30,Malik Monk,3700,CHA,SG,@ BOS,,19.0,47.1,6,214.5,240,103.75,103.75,29.71,4.39,15.15,4.09,L,26,6,14,0.429,3,10,0.3,1,1,1.0,0,2,2,1,1,1,0,3,16,-17,25.9
