Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS
2019-02-07,Jusuf Nurkic,8700,POR,C,SAS,,30.0,31.46,11,226.0,-250,116.0,-0.25,59.65,17.48,39.37,4.53,W,33,9,15,0.6,0,0,,4,4,1.0,2,1,3,6,1,2,1,5,22,18,42.6
2019-02-07,Nikola Vucevic,9600,ORL,C,MIN,,34.0,31.95,21,215.5,-160,109.5,109.5,74.0,19.32,46.66,4.86,W,31,9,16,0.563,1,2,0.5,2,2,1.0,3,7,10,3,0,2,1,1,21,8,42.5
2019-02-07,Thaddeus Young,6500,IND,PF,LAC,,32.0,33.07,25,220.5,-275,113.5,113.5,46.33,14.93,31.24,4.81,W,24,6,9,0.667,2,3,0.667,0,0,,1,4,5,4,5,0,2,2,14,18,39.0
2019-02-07,Terrence Ross,5500,ORL,SG,MIN,,29.0,26.91,29,215.5,-160,109.5,109.5,54.85,6.91,27.44,4.99,W,31,13,23,0.565,6,13,0.462,0,0,,0,5,5,1,0,0,1,0,32,8,38.5
2019-02-07,Rajon Rondo,6100,LAL,PG,@ BOS,,34.0,21.29,16,227.0,320,109.25,109.25,45.36,9.65,30.06,4.93,W,35,7,11,0.636,3,4,0.75,0,0,,3,4,7,10,0,0,3,2,17,-9,37.4
2019-02-07,Kyle Kuzma,5400,LAL,PF,@ BOS,,31.0,21.68,1,227.0,320,109.25,109.25,37.86,13.29,25.51,4.72,W,34,10,21,0.476,5,8,0.625,0,0,,0,5,5,2,0,1,0,2,25,-1,37.0
2019-02-07,Terry Rozier,7000,BOS,PG,LAL,,20.0,35.19,30,227.0,-400,117.75,117.75,34.0,6.0,19.22,2.75,L,19,5,9,0.556,5,7,0.7140000000000001,4,4,1.0,0,4,4,6,1,0,0,0,19,14,35.8
2019-02-07,Daniel Theis,3900,BOS,PF,LAL,,16.0,33.93,23,227.0,-400,117.75,117.75,30.95,4.2,16.29,4.18,L,23,9,11,0.818,2,2,1.0,0,0,,3,3,6,2,0,2,1,4,20,14,35.2
2019-02-07,Cory Joseph,4500,IND,PG,LAC,,28.0,17.33,3,220.5,-275,113.5,113.5,37.34,6.28,21.35,4.74,W,32,6,10,0.6,1,3,0.333,0,0,,1,8,9,6,1,0,1,1,13,17,34.8
2019-02-07,Aaron Gordon,7000,ORL,PF,MIN,,35.0,30.69,15,215.5,-160,109.5,109.5,61.49,14.47,35.81,5.12,W,32,5,13,0.385,1,4,0.25,8,8,1.0,1,5,6,5,0,1,2,2,19,2,34.7
2019-02-07,Ivan Rabb,6300,MEM,PF,@ OKC,,34.0,36.1,28,215.0,800,100.75,100.75,53.08,18.04,34.11,5.41,L,31,6,8,0.75,1,1,1.0,2,3,0.667,2,7,9,1,1,2,2,4,15,-28,34.3
2019-02-07,Jonathan Isaac,5800,ORL,SF,MIN,,29.0,30.69,15,215.5,-160,109.5,109.5,41.1,6.89,24.09,4.15,W,29,3,6,0.5,1,1,1.0,2,2,1.0,2,4,6,2,2,3,1,1,9,11,33.2
2019-02-07,Montrezl Harrell,8000,LAC,PF,@ IND,,35.0,28.0,11,220.5,240,107.0,107,71.14,11.82,40.19,5.02,L,29,9,13,0.6920000000000001,0,0,,1,2,0.5,1,0,1,4,2,2,6,3,19,-20,32.2
2019-02-07,Brandon Ingram,5700,LAL,SF,@ BOS,,35.0,26.68,21,227.0,320,109.25,109.25,39.84,11.08,26.26,4.61,W,40,4,14,0.28600000000000003,1,4,0.25,2,6,0.333,1,1,2,7,2,1,1,3,11,18,31.9
2019-02-07,Trae Young,7100,ATL,PG,TOR,,32.0,33.67,1,232.5,240,112.75,2,49.41,27.95,35.29,4.97,L,29,7,14,0.5,1,2,0.5,4,7,0.5710000000000001,1,4,5,5,1,0,4,2,19,-23,31.5
2019-02-07,Mike Conley,9200,MEM,PG,@ OKC,,34.0,18.0,4,215.0,800,100.75,100.75,65.83,13.98,37.09,4.03,L,28,4,15,0.267,1,5,0.2,6,7,0.857,1,1,2,7,2,0,3,2,15,-23,30.9
2019-02-07,Rudy Gay,6000,SAS,SF,@ POR,,30.0,37.62,29,226.0,210,110.0,-1.25,44.47,11.67,29.03,4.84,L,32,10,15,0.667,5,6,0.833,0,1,0.0,0,3,3,2,0,1,4,4,25,-19,30.6
2019-02-07,Al Horford,7500,BOS,C,LAL,,30.0,33.35,26,227.0,-400,117.75,117.75,55.44,17.36,35.22,4.7,L,25,5,9,0.556,1,2,0.5,1,1,1.0,3,4,7,2,2,1,2,3,12,-15,30.4
2019-02-07,LaMarcus Aldridge,8500,SAS,PF,@ POR,,34.0,28.86,13,226.0,210,110.0,-1.25,57.54,19.59,39.25,4.62,L,35,7,19,0.368,0,0,,3,5,0.6,5,5,10,1,0,1,4,3,17,-14,29.5
2019-02-07,Jerome Robinson,3500,LAC,PG,@ IND,,20.0,34.55,4,220.5,240,107.0,107,20.65,11.68,14.75,4.21,L,28,2,13,0.154,1,6,0.16699999999999998,2,2,1.0,0,2,2,3,5,0,0,3,7,-16,28.9
2019-02-07,John Collins,7400,ATL,PF,TOR,,30.0,29.66,4,232.5,240,112.75,2,65.54,14.25,35.99,4.86,L,32,5,11,0.455,1,3,0.333,1,2,0.5,1,11,12,1,0,1,2,5,12,-12,28.9
2019-02-07,JaVale McGee,4600,LAL,C,@ BOS,,23.0,34.96,26,227.0,320,109.25,109.25,52.35,6.55,26.19,5.69,W,30,7,11,0.636,0,0,,3,5,0.6,3,5,8,0,0,1,1,3,17,-21,28.6
