Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS
2019-02-02,Jonathan Isaac,5500,ORL,SF,BKN,,28.0,47.77,15,221.0,-150,112.0,2,42.72,7.16,25.04,4.55,W,28,3,8,0.375,1,5,0.2,3,4,0.75,3,9,12,1,3,3,3,2,10,13,40.9
2019-02-02,Brook Lopez,5700,MIL,C,@ WAS,,30.0,58.77,27,226.5,-275,116.75,-1,48.19,10.78,26.61,4.67,W,27,7,9,0.778,3,5,0.6,4,4,1.0,0,6,6,1,2,2,1,1,21,30,40.7
2019-02-02,Otto Porter,6400,WAS,SF,MIL,,31.0,38.32,21,226.5,240,109.75,-2,56.21,11.25,30.65,4.79,L,34,7,14,0.5,2,4,0.5,2,2,1.0,3,4,7,2,4,0,1,3,18,-26,40.4
2019-02-02,Lauri Markkanen,7700,CHI,PF,@ CHA,,33.0,49.3,25,216.0,240,104.5,-1,57.83,14.51,33.82,4.39,L,33,8,13,0.615,1,5,0.2,13,13,1.0,2,7,9,1,0,0,2,5,30,-9,40.3
2019-02-02,Shai Gilgeous-Alexander,4600,LAC,PG,@ DET,,31.0,40.91,15,215.5,115,106.75, ,33.77,19.51,24.12,5.24,W,30,4,9,0.444,1,3,0.333,5,8,0.625,1,6,7,5,3,1,2,4,14,9,39.9
2019-02-02,De'Aaron Fox,7400,SAC,PG,PHI,,35.0,49.63,14,233.0,125,115.0,-1,55.28,18.93,36.2,4.89,W,35,5,14,0.35700000000000004,1,2,0.5,8,9,0.889,0,3,3,8,3,0,4,3,19,10,39.6
2019-02-02,Andre Drummond,9200,DET,C,LAC,,33.0,60.99,29,215.5,-133,108.75,0.5,65.97,24.83,47.12,5.12,L,23,5,8,0.625,0,1,0.0,2,4,0.5,4,7,11,1,2,3,3,6,12,-2,38.7
2019-02-02,Willie Cauley-Stein,6100,SAC,C,PHI,,28.0,53.22,16,233.0,125,115.0,-1,47.01,16.92,32.11,5.26,W,33,8,9,0.889,0,0,,3,5,0.6,3,6,9,3,2,0,2,2,19,7,38.3
2019-02-02,Larry Nance,5400,CLE,PF,DAL,,25.0,54.39,14,209.5,200,102.0,0.75,54.41,3.4,27.22,5.04,L,28,4,6,0.667,0,0,,3,5,0.6,3,9,12,3,2,1,1,3,11,-10,37.9
2019-02-02,Ben Simmons,9700,PHI,PG,@ SAC,,36.0,46.14,28,233.0,-143,118.0,-1,71.35,30.18,50.46,5.2,L,42,9,14,0.643,0,0,,4,6,0.667,2,6,8,4,1,0,3,1,22,-13,37.6
2019-02-02,Rajon Rondo,6900,LAL,PG,@ GSW,,34.0,37.94,4,234.0,900,109.5,-3.25,43.64,9.28,28.92,4.19,L,38,5,14,0.35700000000000004,1,5,0.2,1,2,0.5,0,8,8,11,1,0,4,3,12,-15,37.1
2019-02-02,Thaddeus Young,5900,IND,PF,@ MIA,,31.0,48.44,21,204.0,115,100.75, ,37.32,11.22,24.44,4.14,W,36,5,14,0.35700000000000004,1,1,1.0,0,0,,6,3,9,4,3,0,0,4,11,16,36.8
2019-02-02,Hassan Whiteside,7800,MIA,C,IND,,26.0,50.87,4,204.0,-133,103.25,-0.5,49.83,15.59,35.59,4.56,L,31,9,13,0.6920000000000001,0,0,,1,5,0.2,4,9,13,0,1,1,4,3,19,-18,36.6
2019-02-02,Dwyane Wade,5300,MIA,SG,IND,,24.0,46.88,18,204.0,-133,103.25,-0.5,38.86,7.28,24.09,4.55,L,27,7,15,0.467,3,6,0.5,4,4,1.0,2,4,6,4,0,1,1,2,21,13,36.2
2019-02-02,Bradley Beal,9500,WAS,SG,MIL,,36.0,47.11,22,226.5,240,109.75,-2,62.68,22.24,42.21,4.44,L,37,8,16,0.5,1,5,0.2,7,8,0.875,0,5,5,3,0,1,2,5,24,-17,35.5
2019-02-02,Rudy Gobert,9100,UTA,C,HOU,,35.0,55.23,22,223.0,-275,115.0,0.25,70.61,23.36,43.75,4.81,L,29,3,8,0.375,0,0,,4,6,0.667,5,8,13,1,1,2,1,3,10,-15,35.1
2019-02-02,Myles Turner,7100,IND,C,@ MIA,,29.0,55.09,15,204.0,115,100.75, ,62.59,9.81,32.05,4.51,W,31,5,10,0.5,1,3,0.333,3,4,0.75,2,3,5,2,2,2,0,2,14,3,35.0
2019-02-02,Ed Davis,4300,BKN,PF,@ ORL,,20.0,52.46,11,221.0,130,109.0,1,41.62,6.12,20.82,4.84,L,21,4,8,0.5,0,0,,3,4,0.75,4,12,16,3,0,0,0,1,11,3,34.7
2019-02-02,Khris Middleton,6700,MIL,SG,@ WAS,,35.0,43.46,7,226.5,-275,116.75,-1,52.25,9.91,34.42,5.14,W,30,8,14,0.5710000000000001,4,7,0.5710000000000001,0,0,,1,6,7,6,0,0,3,1,20,28,34.4
2019-02-02,Austin Rivers,3800,HOU,SG,@ UTA,,35.0,42.14,20,223.0,240,108.0,0.25,42.62,5.01,21.32,5.61,W,35,4,13,0.308,3,6,0.5,5,7,0.7140000000000001,1,3,4,5,2,0,0,5,16,20,34.3
2019-02-02,Klay Thompson,6900,GSW,SG,LAL,,34.0,40.1,27,234.0,-1400,124.5,1.25,60.69,16.96,35.93,5.21,W,36,10,15,0.667,4,7,0.5710000000000001,4,4,1.0,0,5,5,2,0,0,3,2,28,11,34.0
2019-02-02,Mikal Bridges,5200,PHO,SF,ATL,,32.0,42.4,30,235.0,-125,118.5,-0.25,34.59,19.57,24.71,4.75,L,36,7,10,0.7,5,7,0.7140000000000001,1,3,0.333,0,4,4,2,3,0,3,4,20,-9,33.8
2019-02-02,Deandre Ayton,7000,PHO,C,ATL,,30.0,56.65,24,235.0,-125,118.5,-0.25,51.77,29.29,36.98,5.28,L,33,5,15,0.333,0,0,,3,3,1.0,5,6,11,3,1,1,3,2,13,8,33.7
2019-02-02,Gerald Green,3500,HOU,SF,@ UTA,,22.0,40.38,1,223.0,240,108.0,0.25,32.81,5.12,17.91,5.12,W,25,7,12,0.583,7,12,0.583,4,5,0.8,0,4,4,1,0,1,1,1,25,24,33.3
2019-02-02,Kelly Oubre,6200,PHO,SF,ATL,,31.0,42.4,30,235.0,-125,118.5,-0.25,54.75,9.79,30.5,4.92,L,30,5,16,0.313,1,7,0.14300000000000002,0,0,,2,4,6,0,4,1,0,1,11,-10,33.2
2019-02-02,Kelly Olynyk,3500,MIA,PF,IND,,22.0,53.77,13,204.0,-133,103.25,-0.5,28.12,7.75,17.97,5.13,L,34,5,11,0.455,2,7,0.28600000000000003,2,3,0.667,0,7,7,3,2,1,3,3,14,-2,32.9
2019-02-02,Andre Iguodala,5100,GSW,SG,LAL,,26.0,40.1,27,234.0,-1400,124.5,1.25,36.12,10.27,21.58,4.23,W,26,7,9,0.778,3,4,0.75,0,0,,1,2,3,4,1,1,0,1,17,23,32.6
2019-02-02,Malcolm Brogdon,6200,MIL,SG,@ WAS,,33.0,52.2,25,226.5,-275,116.75,-1,57.04,10.55,30.07,4.85,W,27,6,13,0.462,2,4,0.5,1,1,1.0,3,6,9,5,0,0,1,1,15,12,32.3
2019-02-02,Cheick Diallo,3500,NOP,PF,@ SAS,,15.0,52.49,12,230.0,400,109.75,-1.25,32.84,4.98,16.43,4.69,L,23,5,7,0.7140000000000001,0,0,,3,3,1.0,1,7,8,3,1,1,1,0,13,11,32.1
2019-02-02,Rudy Gay,6300,SAS,SF,NOP,,29.0,48.88,24,230.0,-500,120.25,-1.25,47.0,11.69,31.27,4.96,W,29,6,10,0.6,3,4,0.75,2,2,1.0,0,8,8,3,1,0,2,3,17,22,32.1
2019-02-02,Domantas Sabonis,5900,IND,PF,@ MIA,,26.0,49.75,3,204.0,115,100.75, ,53.8,4.21,28.65,4.86,W,24,1,7,0.14300000000000002,0,2,0.0,5,8,0.625,3,7,10,2,3,1,2,2,7,-3,32.0
2019-02-02,Maxi Kleber,3800,DAL,PF,@ CLE,,26.0,47.94,17,209.5,-225,107.5,-1.25,47.42,4.55,23.72,6.24,W,27,3,8,0.375,2,4,0.5,2,2,1.0,4,5,9,2,1,2,1,3,10,-1,31.8
2019-02-02,Jerryd Bayless,5800,MIN,PG,DEN,,32.0,42.29,4,221.5,-118,111.5,1.5,40.78,6.0,20.4,3.52,L,35,6,12,0.5,3,7,0.429,0,0,,1,2,3,10,0,0,2,2,15,4,31.6
2019-02-02,Jeff Green,5200,WAS,PF,MIL,,25.0,44.1,3,226.5,240,109.75,-2,40.1,5.01,20.06,3.86,L,34,6,17,0.353,2,9,0.222,6,7,0.857,1,2,3,2,0,2,1,2,20,-8,31.6
2019-02-02,D.J. Augustin,4400,ORL,PG,BKN,,28.0,40.76,14,221.0,-150,112.0,2,40.51,9.12,22.57,5.13,W,29,4,7,0.5710000000000001,1,2,0.5,3,4,0.75,0,3,3,8,2,0,2,1,12,17,31.6
2019-02-02,Jahlil Okafor,7500,NOP,C,@ SAS,,35.0,52.49,12,230.0,400,109.75,-1.25,67.17,15.89,38.1,5.08,L,25,3,8,0.375,0,0,,0,0,,1,6,7,4,1,3,1,3,6,-16,31.4
2019-02-02,Darren Collison,6200,IND,PG,@ MIA,,32.0,39.09,8,204.0,115,100.75, ,48.72,13.53,29.87,4.82,W,34,8,14,0.5710000000000001,2,2,1.0,2,2,1.0,0,2,2,6,1,0,3,2,20,16,31.4
2019-02-02,Brandon Ingram,7000,LAL,SF,@ GSW,,34.0,42.02,3,234.0,900,109.5,-3.25,43.96,12.23,28.98,4.14,L,39,9,21,0.429,0,2,0.0,2,2,1.0,0,4,4,3,0,1,1,3,20,-15,31.3
2019-02-02,Marvin Bagley III,6300,SAC,PF,PHI,,29.0,48.42,20,233.0,125,115.0,-1,42.27,22.82,30.19,4.79,W,33,7,16,0.438,0,2,0.0,0,0,,4,9,13,1,1,0,3,2,14,-8,31.1
2019-02-02,Montrezl Harrell,7200,LAC,PF,@ DET,,30.0,53.16,11,215.5,115,106.75, ,59.08,4.28,35.38,4.91,W,36,8,13,0.615,0,0,,0,5,0.0,2,5,7,1,1,1,1,4,16,22,30.9
2019-02-02,George Hill,3700,MIL,PG,@ WAS,,25.0,44.61,27,226.5,-275,116.75,-1,38.8,5.64,21.12,5.71,W,23,4,10,0.4,3,6,0.5,2,2,1.0,0,2,2,3,4,0,1,1,13,10,30.9
2019-02-02,Tim Frazier,4100,NOP,PG,@ SAS,,21.0,42.41,21,230.0,400,109.75,-1.25,34.14,4.46,17.08,4.17,L,27,4,10,0.4,1,4,0.25,0,0,,2,2,4,8,2,0,1,3,9,10,30.8
2019-02-02,Frank Jackson,3600,NOP,PG,@ SAS,,22.0,52.79,27,230.0,400,109.75,-1.25,22.95,12.77,16.39,4.55,L,42,10,20,0.5,1,7,0.14300000000000002,4,4,1.0,0,2,2,2,0,0,0,2,25,1,30.4
2019-02-02,Kenneth Faried,8000,HOU,PF,@ UTA,,34.0,53.75,18,223.0,240,108.0,0.25,55.97,18.84,35.88,4.49,W,20,6,9,0.667,0,0,,4,4,1.0,2,10,12,0,0,1,3,6,16,5,30.4
2019-02-02,Draymond Green,7300,GSW,PF,LAL,,34.0,58.63,26,234.0,-1400,124.5,1.25,52.79,16.99,36.08,4.94,W,27,2,5,0.4,0,1,0.0,0,0,,2,1,3,7,1,3,0,5,4,4,30.1
2019-02-02,D'Angelo Russell,8900,BKN,SG,@ ORL,,33.0,51.97,24,221.0,130,109.0,1,67.05,19.2,43.34,4.87,L,32,8,17,0.471,3,8,0.375,4,4,1.0,0,0,0,6,0,1,5,0,23,-6,30.0
2019-02-02,Marvin Williams,5000,CHA,PF,CHI,,31.0,47.48,11,216.0,-275,111.5,-0.5,49.46,5.62,24.74,4.95,W,35,5,9,0.556,2,4,0.5,1,2,0.5,1,3,4,2,2,1,0,3,13,13,29.8
2019-02-02,DeMar DeRozan,8100,SAS,SG,NOP,,35.0,47.99,25,230.0,-500,120.25,-1.25,75.34,21.84,41.28,5.1,W,29,3,10,0.3,0,0,,7,8,0.875,1,5,6,5,0,1,1,1,13,17,29.7
