Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS
2019-02-12,Kevin Durant,9900,GSW,SF,UTA,,35.0,30.01,13,228.5,-400,118.5,-0.25,65.99,22.95,44.92,4.54,W,37,11,19,0.579,1,6,0.16699999999999998,5,7,0.7140000000000001,0,2,2,7,0,0,0,1,28,11,40.9
2019-02-12,Jonathan Isaac,6400,ORL,SF,@ NOP,,29.0,32.5,24,224.5,175,110.0,-0.5,45.13,7.55,24.84,3.88,W,29,7,18,0.389,2,9,0.222,4,4,1.0,2,5,7,1,0,3,1,1,20,33,37.9
2019-02-12,Jrue Holiday,9500,NOP,SG,ORL,,37.0,41.06,24,224.5,-200,114.5,-0.5,66.42,21.68,44.61,4.7,L,24,7,15,0.467,1,4,0.25,1,1,1.0,0,3,3,6,2,1,0,1,16,-14,37.6
2019-02-12,Jonas Valanciunas,5200,MEM,C,SAS,,23.0,31.97,13,207.5,260,100.0,-2.5,50.21,7.11,25.12,4.83,L,21,9,11,0.818,0,1,0.0,5,8,0.625,2,8,10,2,0,0,1,3,23,4,37.0
2019-02-12,Gordon Hayward,5300,BOS,SF,@ PHI,,26.0,27.62,5,226.0,240,109.5,-0.5,50.25,8.87,25.14,4.74,W,28,8,11,0.727,6,7,0.857,4,4,1.0,1,3,4,3,1,0,2,3,26,11,36.3
2019-02-12,DeMarcus Cousins,7300,GSW,C,UTA,,26.0,31.48,19,228.5,-400,118.5,-0.25,53.7,20.11,37.11,5.08,W,28,4,17,0.235,1,6,0.16699999999999998,3,5,0.6,1,9,10,5,2,0,2,3,12,8,35.5
2019-02-12,Derrick Favors,5400,UTA,PF,@ GSW,,23.0,26.82,6,228.5,320,110.0,-0.25,37.47,9.87,23.73,4.39,L,25,6,12,0.5,0,0,,1,2,0.5,1,6,7,2,0,4,1,3,13,-9,35.4
2019-02-12,Aaron Gordon,7100,ORL,PF,@ NOP,,35.0,32.5,24,224.5,175,110.0,-0.5,61.17,15.13,35.77,5.04,W,33,6,10,0.6,2,4,0.5,6,6,1.0,1,3,4,4,2,0,2,1,20,18,34.8
2019-02-12,Draymond Green,6900,GSW,PF,UTA,,33.0,31.48,19,228.5,-400,118.5,-0.25,47.14,15.18,32.22,4.67,W,34,3,7,0.429,0,4,0.0,0,0,,0,7,7,6,2,2,1,0,6,1,34.4
2019-02-12,John Collins,7700,ATL,PF,LAL,,32.0,33.74,26,239.5,210,116.75,1.25,71.89,15.63,39.48,5.13,W,34,8,15,0.5329999999999999,2,2,1.0,4,5,0.8,0,8,8,3,0,0,2,5,22,-2,34.1
2019-02-12,Rudy Gobert,9000,UTA,C,@ GSW,,34.0,31.98,14,228.5,320,110.0,-0.25,69.63,21.06,41.62,4.62,L,35,4,5,0.8,0,0,,5,6,0.833,3,13,16,3,0,0,3,3,13,-2,33.7
2019-02-12,Donovan Mitchell,8300,UTA,SG,@ GSW,,35.0,37.97,15,228.5,320,110.0,-0.25,61.84,16.23,38.1,4.59,L,36,10,29,0.345,3,8,0.375,2,3,0.667,2,5,7,2,0,0,3,4,25,-13,33.4
2019-02-12,Klay Thompson,7400,GSW,SG,UTA,,34.0,20.04,2,228.5,-400,118.5,-0.25,53.09,14.83,31.43,4.25,W,32,9,14,0.643,3,5,0.6,1,2,0.5,0,4,4,1,0,2,1,4,22,8,33.3
2019-02-12,Jimmy Butler,8200,PHI,SG,BOS,,34.0,27.14,22,226.0,-275,116.5,1.0,54.33,18.49,34.76,4.24,L,36,7,12,0.583,1,2,0.5,7,10,0.7,3,6,9,1,0,0,1,1,22,-4,33.3
2019-02-12,Evan Fournier,6200,ORL,SG,@ NOP,,35.0,17.78,2,224.5,175,110.0,-0.5,43.06,11.16,27.89,4.5,W,35,7,16,0.438,3,4,0.75,5,5,1.0,2,4,6,4,0,0,2,2,22,31,33.2
2019-02-12,Ben Simmons,8800,PHI,PG,BOS,,35.0,22.41,19,226.0,-275,116.5,1.0,60.52,24.96,41.74,4.74,L,35,7,9,0.778,0,0,,2,7,0.28600000000000003,1,4,5,5,2,0,3,1,16,1,32.5
2019-02-12,Andre Iguodala,4500,GSW,SG,UTA,,24.0,20.04,2,228.5,-400,118.5,-0.25,30.73,8.74,18.36,4.08,W,28,5,6,0.833,3,3,1.0,0,0,,1,4,5,3,3,0,0,1,13,-1,32.5
2019-02-12,Isaiah Briscoe,3500,ORL,PG,@ NOP,,20.0,24.25,28,224.5,175,110.0,-0.5,20.59,11.46,14.71,4.2,W,28,1,4,0.25,1,3,0.333,0,0,,0,6,6,8,2,1,0,1,3,8,31.2
2019-02-12,Ricky Rubio,6300,UTA,PG,@ GSW,,30.0,18.94,6,228.5,320,110.0,-0.25,46.15,12.67,29.06,4.61,L,32,7,17,0.412,1,5,0.2,1,1,1.0,0,4,4,6,1,0,2,3,16,-7,30.8
2019-02-12,Patty Mills,4400,SAS,PG,@ MEM,,26.0,19.39,8,207.5,-300,107.5,1.0,40.8,5.1,20.41,4.64,W,27,7,12,0.583,6,8,0.75,2,2,1.0,1,0,1,3,1,0,0,0,22,-17,30.7
2019-02-12,Reggie Bullock,4600,LAL,SG,@ ATL,,30.0,32.5,30,239.5,-250,122.75,2.25,41.52,10.93,22.58,4.91,L,35,6,11,0.545,3,6,0.5,0,0,,0,5,5,1,2,1,1,2,15,-1,30.5
