Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS
2018-11-14,Shelvin Mack,4500,MEM,PG,@ MIL,,29.0,43.51,15,214.0,400,102.0,-1.5,39.97,16.49,22.11,4.91,W,29,5,12,0.417,3,6,0.5,2,3,0.667,0,6,6,5,1,0,0,1,15,-1,32.7
2018-11-14,Robert Covington,6600,MIN,SF,NOP,,32.0,35.71,14,235.5,105,117.0,117.0,44.02,17.56,26.73,4.05,W,41,4,11,0.364,3,7,0.429,2,2,1.0,0,7,7,2,2,1,1,2,13,4,32.4
2018-11-14,J.J. Redick,5400,PHI,SG,@ ORL,,31.0,39.96,26,218.0,-250,112.0,-0.75,37.92,14.95,24.0,4.44,L,33,8,13,0.615,4,7,0.5710000000000001,2,2,1.0,0,4,4,6,0,0,4,3,22,8,31.8
2018-11-14,Nikola Mirotic,7700,NOP,SF,@ MIN,,31.0,54.61,28,235.5,-118,118.5,118.5,62.25,22.28,35.19,4.57,L,33,7,14,0.5,2,8,0.25,0,0,,1,9,10,1,1,0,2,3,16,0,30.5
2018-11-14,Andre Drummond,10000,DET,C,@ TOR,,34.0,50.37,6,223.0,400,106.5,0.25,64.58,20.73,44.57,4.46,W,36,5,13,0.385,0,0,,1,4,0.25,4,8,12,2,0,1,1,3,11,-3,30.4
2018-11-14,Al-Farouq Aminu,5300,POR,PF,@ LAL,,30.0,37.14,20,222.5,120,110.0,-1.75,48.25,20.0,26.7,5.04,L,34,7,11,0.636,4,7,0.5710000000000001,0,0,,2,3,5,0,0,3,3,3,18,-2,30.0
2018-11-14,Dwight Powell,3700,DAL,PF,UTA,,15.0,58.56,23,211.5,175,103.25,-0.75,28.09,12.17,15.25,4.12,W,26,4,8,0.5,1,4,0.25,4,5,0.8,0,5,5,4,1,1,1,4,13,34,30.0
2018-11-14,J.J. Barea,4300,DAL,PG,UTA,,19.0,46.34,12,211.5,175,103.25,-0.75,34.27,14.31,19.65,4.57,W,19,5,8,0.625,0,3,0.0,4,7,0.5710000000000001,0,2,2,5,1,1,0,1,14,20,29.9
2018-11-14,Gordon Hayward,5700,BOS,SF,CHI,,30.0,50.64,23,211.5,-1100,112.25,1.25,50.89,17.51,30.04,5.27,W,29,4,12,0.333,1,4,0.25,2,3,0.667,2,2,4,4,3,0,1,1,11,24,29.8
2018-11-14,Jaylen Brown,4700,BOS,SG,CHI,,30.0,41.64,27,211.5,-1100,112.25,1.25,42.16,17.17,23.46,4.99,W,25,8,14,0.5710000000000001,2,4,0.5,0,0,,0,6,6,3,1,0,3,1,18,12,29.700000000000006
2018-11-14,Luka Doncic,7700,DAL,SG,UTA,,34.0,34.79,1,211.5,175,103.25,-0.75,43.92,10.07,32.92,4.28,W,25,5,13,0.385,2,4,0.5,1,2,0.5,1,5,6,2,2,1,3,1,13,17,29.200000000000006
2018-11-14,David Nwaba,3500,CLE,SG,@ WAS,,26.0,36.25,18,216.0,550,102.0,-2.0,40.08,19.43,20.05,5.73,L,29,5,8,0.625,0,2,0.0,1,2,0.5,1,6,7,1,2,1,1,2,11,-19,28.9
2018-11-14,Rondae Hollis-Jefferson,6200,BKN,PF,MIA,,29.0,46.6,17,217.5,105,107.75,-0.75,55.99,21.74,28.01,4.52,L,23,6,13,0.462,0,1,0.0,2,5,0.4,5,4,9,0,1,1,2,2,14,-10,28.8
2018-11-14,Tristan Thompson,6100,CLE,C,@ WAS,,32.0,57.43,26,216.0,550,102.0,-2.0,46.04,17.05,28.37,4.65,L,19,3,6,0.5,0,0,,3,6,0.5,3,5,8,2,2,1,2,3,9,-5,28.6
2018-11-14,Brandon Ingram,6000,LAL,PF,POR,,32.0,40.49,7,222.5,-138,112.5,-1.75,48.69,16.91,27.37,4.56,W,32,6,15,0.4,1,3,0.333,4,5,0.8,0,2,2,4,1,0,0,2,17,0,28.4
2018-11-14,Spencer Dinwiddie,5800,BKN,PG,MIA,,29.0,51.26,25,217.5,105,107.75,-0.75,52.99,20.16,28.97,4.99,L,29,6,12,0.5,1,5,0.2,5,7,0.7140000000000001,1,2,3,5,1,0,4,1,18,-24,28.1
2018-11-14,Kyle Lowry,8500,TOR,PG,DET,,34.0,48.09,19,223.0,-500,116.5,0.25,69.11,22.77,41.56,4.89,L,38,6,10,0.6,1,3,0.333,1,2,0.5,1,6,7,7,0,0,5,1,14,-3,27.9
2018-11-14,Greg Monroe,3500,TOR,C,DET,,14.0,50.8,9,223.0,-500,116.5,0.25,26.06,9.67,16.39,4.68,L,21,8,10,0.8,0,0,,1,2,0.5,3,6,9,0,1,0,3,1,17,-7,27.8
2018-11-14,Goran Dragic,6700,MIA,PG,@ BKN,,32.0,41.39,9,217.5,-118,109.75,-0.75,51.46,18.2,32.1,4.79,W,29,8,15,0.5329999999999999,1,4,0.25,4,6,0.667,0,3,3,4,0,0,3,2,21,5,27.6
2018-11-14,Ricky Rubio,6500,UTA,PG,@ DAL,,31.0,46.61,22,211.5,-214,108.25,-0.25,47.53,15.89,29.65,4.56,L,25,3,9,0.333,1,5,0.2,4,4,1.0,0,3,3,3,4,0,4,2,11,-14,27.1
2018-11-14,Harrison Barnes,6200,DAL,SF,UTA,,33.0,47.29,18,211.5,175,103.25,-0.75,39.31,15.34,26.4,4.26,W,26,6,11,0.545,3,5,0.6,4,4,1.0,0,4,4,2,0,0,0,1,19,19,26.8
2018-11-14,Collin Sexton,5800,CLE,PG,@ WAS,,34.0,56.5,30,216.0,550,102.0,-2.0,35.83,9.58,26.02,4.49,L,34,9,16,0.563,2,3,0.667,4,4,1.0,0,3,3,2,0,0,4,2,24,-15,26.6
2018-11-14,Josh Okogie,4400,MIN,SG,NOP,,17.0,47.18,18,235.5,105,117.0,117.0,15.72,2.38,13.17,2.99,W,17,4,9,0.444,3,5,0.6,0,0,,1,4,5,1,3,0,1,3,11,15,26.5
2018-11-14,Ian Mahinmi,3500,WAS,C,CLE,,7.0,56.8,23,216.0,-700,114.0,-2.0,13.19,5.96,6.6,1.89,W,24,2,3,0.667,1,2,0.5,4,6,0.667,4,3,7,2,2,0,0,4,9,24,26.4
2018-11-14,Jakob Poeltl,3500,SAS,C,@ PHO,,12.0,62.31,30,212.5,-250,109.25,1.75,23.57,10.46,11.79,3.37,L,19,2,6,0.333,0,0,,3,4,0.75,4,5,9,1,1,2,2,1,7,-9,26.3
2018-11-14,Josh Jackson,3500,PHO,PF,SAS,,16.0,47.52,20,212.5,210,103.25,0.25,24.19,9.17,14.65,4.19,W,22,6,13,0.462,2,3,0.667,0,0,,1,3,4,3,0,1,0,2,14,-3,26.3
2018-11-14,Isaiah Canaan,3800,PHO,PG,SAS,,26.0,50.52,24,212.5,210,103.25,0.25,28.7,10.87,18.14,4.77,W,32,7,8,0.875,5,5,1.0,0,0,,0,4,4,1,1,0,2,3,19,14,26.3
2018-11-14,Tim Hardaway Jr.,7200,NYK,SG,@ OKC,,33.0,46.08,16,215.5,300,103.5,103.5,63.92,23.73,34.95,4.85,L,25,6,12,0.5,3,8,0.375,5,7,0.7140000000000001,0,3,3,1,0,1,2,1,20,-14,26.1
