Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS
2019-02-11,Jeff Teague,5600,MIN,PG,LAC,,28.0,41.35,25,233.0,-175,118.25,4.75,48.25,14.77,28.74,5.13,W,35,6,15,0.4,1,1,1.0,6,7,0.857,1,3,4,10,1,0,1,3,19,22,40.8
2019-02-11,Karl-Anthony Towns,11200,MIN,C,LAC,,36.0,35.7,30,233.0,-175,118.25,4.75,87.12,29.3,55.49,4.95,W,27,7,11,0.636,0,1,0.0,10,12,0.833,5,5,10,2,2,0,5,5,24,20,40.0
2019-02-11,Luka Doncic,9800,DAL,SG,@ HOU,,34.0,22.42,1,224.5,500,106.75,106.75,65.11,32.32,46.51,4.75,L,36,7,17,0.412,2,9,0.222,5,9,0.556,0,10,10,8,0,0,5,2,21,-6,40.0
2019-02-11,Kadeem Allen,3500,NYK,PG,@ CLE,,19.0,23.37,22,209.0,105,103.75,-1.0,29.27,2.25,14.64,4.18,L,32,10,16,0.625,1,2,0.5,4,5,0.8,0,3,3,6,1,0,1,3,25,-1,39.6
2019-02-11,Derrick Rose,5400,MIN,PG,LAC,,26.0,41.35,25,233.0,-175,118.25,4.75,49.14,6.14,24.58,4.55,W,25,9,18,0.5,0,2,0.0,4,5,0.8,0,1,1,6,1,1,1,0,22,2,37.2
2019-02-11,Dario Saric,3700,MIN,PF,LAC,,26.0,33.54,26,233.0,-175,118.25,4.75,37.33,6.44,21.91,5.92,W,33,7,11,0.636,4,5,0.8,1,1,1.0,4,4,8,2,2,0,1,4,19,6,36.6
2019-02-11,Nikola Jokic,11400,DEN,C,MIA,,34.0,30.34,17,213.0,-450,111.25,111.25,70.76,29.84,50.4,4.42,W,36,7,16,0.438,3,3,1.0,6,7,0.857,0,12,12,4,0,0,7,3,23,16,36.4
2019-02-11,Bobby Portis,6400,WAS,PF,@ DET,,30.0,27.47,7,225.0,210,109.5,1.75,62.35,5.99,31.19,4.87,L,32,9,17,0.529,6,10,0.6,0,1,0.0,1,4,5,1,2,0,2,1,24,4,35.5
2019-02-11,Jake Layman,4700,POR,SF,@ OKC,,22.0,26.3,23,231.5,163,113.5,1.0,31.72,4.09,16.35,3.48,L,28,5,7,0.7140000000000001,2,3,0.667,5,8,0.625,2,2,4,1,0,4,0,1,17,-2,35.3
2019-02-11,James Johnson,4200,MIA,PF,@ DEN,,24.0,30.98,19,213.0,360,101.75,101.75,36.73,9.67,18.52,4.41,L,27,5,9,0.556,2,5,0.4,2,2,1.0,0,6,6,2,1,3,1,1,14,2,35.2
2019-02-11,Monte Morris,6000,DEN,SG,MIA,,21.0,35.07,6,213.0,-450,111.25,111.25,24.81,13.4,17.72,2.95,W,28,7,11,0.636,2,4,0.5,1,1,1.0,1,2,3,7,1,0,0,1,17,16,34.1
2019-02-11,Khris Middleton,6500,MIL,SG,@ CHI,,32.0,24.59,10,227.5,-667,119.25,5.25,47.27,8.97,31.14,4.79,W,33,6,13,0.462,1,4,0.25,3,3,1.0,0,4,4,4,3,0,2,1,16,3,33.8
2019-02-11,Cody Zeller,5400,CHA,C,@ IND,,25.0,30.39,4,215.0,200,105.0,-0.25,38.82,8.79,23.51,4.35,L,35,6,11,0.545,0,1,0.0,6,9,0.667,5,4,9,1,0,1,0,2,18,6,33.3
2019-02-11,Kenneth Faried,7400,HOU,PF,DAL,,32.0,32.62,16,224.5,-667,117.75,117.75,53.5,17.13,33.73,4.56,W,32,7,8,0.875,0,0,,3,4,0.75,2,6,8,1,1,1,1,3,17,22,33.1
2019-02-11,Jusuf Nurkic,8700,POR,C,@ OKC,,30.0,36.38,29,231.5,163,113.5,1.0,61.69,18.1,38.85,4.47,L,30,2,7,0.28600000000000003,0,0,,5,8,0.625,2,10,12,1,1,2,1,6,9,-11,32.9
2019-02-11,Paul Millsap,5500,DEN,PF,MIA,,26.0,28.87,6,213.0,-450,111.25,111.25,39.73,9.65,24.36,4.43,W,20,4,9,0.444,1,4,0.25,0,0,,3,7,10,1,2,2,2,3,9,0,32.5
2019-02-11,Dennis Smith Jr.,6900,NYK,PG,@ CLE,,33.0,43.79,29,209.0,105,103.75,-1.0,63.95,15.59,35.43,5.13,L,31,5,12,0.417,0,2,0.0,0,2,0.0,1,1,2,4,3,2,1,2,10,6,32.4
2019-02-11,Kelly Olynyk,4300,MIA,PF,@ DEN,,24.0,25.23,3,213.0,360,101.75,101.75,32.31,6.73,20.22,4.7,L,28,4,13,0.308,1,6,0.16699999999999998,2,2,1.0,2,5,7,2,2,2,2,4,11,-20,32.4
2019-02-11,Otto Porter,6700,CHI,SF,MIL,,33.0,30.52,28,227.5,500,108.25,3.75,57.75,11.56,31.49,4.7,L,37,7,14,0.5,2,4,0.5,2,2,1.0,3,4,7,4,1,0,3,4,18,-9,32.4
2019-02-11,Mason Plumlee,5900,DEN,C,MIA,,18.0,27.88,2,213.0,-450,111.25,111.25,39.76,5.69,19.89,3.37,W,31,5,6,0.833,0,0,,1,2,0.5,2,6,8,3,0,3,2,2,11,27,32.1
2019-02-11,Jeremy Lamb,5700,CHA,SG,@ IND,,29.0,27.02,21,215.0,200,105.0,-0.25,45.86,10.35,27.23,4.78,L,38,7,22,0.318,1,8,0.125,6,6,1.0,5,2,7,2,0,0,1,6,21,11,31.4
2019-02-11,Joe Harris,5400,BKN,SF,@ TOR,,33.0,20.72,14,227.0,450,108.5,0.25,38.09,8.27,21.64,4.01,L,30,7,9,0.778,7,8,0.875,3,3,1.0,0,2,2,4,0,0,1,0,24,-3,31.4
2019-02-11,Pascal Siakam,6800,TOR,PF,BKN,,32.0,35.15,29,227.0,-550,118.5,0.25,50.26,14.86,32.96,4.85,W,35,6,13,0.462,0,1,0.0,5,6,0.833,0,4,4,4,2,0,3,2,17,-1,30.8
2019-02-11,Kyle Lowry,8200,TOR,PG,BKN,,35.0,39.58,18,227.0,-550,118.5,0.25,64.89,18.25,37.4,4.56,W,34,5,9,0.556,3,7,0.429,0,0,,0,6,6,7,0,0,0,4,13,0,30.7
2019-02-11,Luol Deng,3800,MIN,SF,LAC,,24.0,25.35,16,233.0,-175,118.25,4.75,35.52,5.92,17.77,4.68,W,38,5,10,0.5,0,2,0.0,2,4,0.5,2,7,9,1,2,0,0,2,12,28,30.3
2019-02-11,Marc Gasol,8400,TOR,C,BKN,,23.0,35.15,29,227.0,-550,118.5,0.25,45.18,12.16,28.01,3.33,W,22,7,9,0.778,1,1,1.0,1,2,0.5,0,6,6,2,1,1,2,2,16,4,30.200000000000006
2019-02-11,Mitchell Robinson,4800,NYK,C,@ CLE,,22.0,32.64,17,209.0,105,103.75,-1.0,26.59,15.04,18.99,3.96,L,24,5,6,0.833,0,0,,0,1,0.0,4,4,8,1,1,2,0,3,10,3,30.1
2019-02-11,Dorian Finney-Smith,4800,DAL,SF,@ HOU,,32.0,25.97,22,224.5,500,106.75,106.75,42.85,11.66,22.9,4.77,L,36,3,9,0.333,0,2,0.0,2,2,1.0,3,5,8,5,2,0,2,3,8,-8,29.1
2019-02-11,Malcolm Brogdon,6400,MIL,SG,@ CHI,,30.0,44.27,30,227.5,-667,119.25,5.25,55.32,10.24,29.16,4.56,W,31,5,9,0.556,3,5,0.6,4,4,1.0,0,6,6,3,0,0,0,0,17,17,28.7
2019-02-11,Will Barton,5400,DEN,SF,MIA,,30.0,22.45,2,213.0,-450,111.25,111.25,50.28,11.3,29.13,5.39,W,32,3,12,0.25,2,7,0.28600000000000003,0,0,,2,4,6,5,1,1,0,1,8,15,28.7
2019-02-11,Marvin Williams,5500,CHA,PF,@ IND,,32.0,23.89,2,215.0,200,105.0,-0.25,53.79,6.4,26.91,4.89,L,31,2,10,0.2,1,6,0.16699999999999998,0,0,,5,6,11,3,2,0,0,3,5,6,28.7
2019-02-11,Thaddeus Young,7200,IND,PF,CHA,,31.0,30.6,16,215.0,-225,110.0,-0.25,46.02,14.83,31.03,4.31,W,34,5,7,0.7140000000000001,0,1,0.0,1,1,1.0,2,6,8,6,0,0,1,2,11,1,28.6
2019-02-11,Brook Lopez,5400,MIL,C,@ CHI,,26.0,27.71,8,227.5,-667,119.25,5.25,42.83,9.58,23.65,4.38,W,30,3,11,0.273,1,8,0.125,0,0,,0,5,5,3,1,3,1,4,7,-5,28.5
2019-02-11,Danny Green,4200,TOR,SG,BKN,,28.0,23.37,8,227.0,-550,118.5,0.25,31.44,6.92,19.76,4.7,W,33,3,8,0.375,3,8,0.375,0,0,,0,4,4,5,3,0,2,3,9,9,28.3
2019-02-11,Allen Crabbe,3800,BKN,SG,@ TOR,,18.0,20.72,14,227.0,450,108.5,0.25,26.79,3.83,13.4,3.53,L,31,8,13,0.615,6,10,0.6,0,0,,0,3,3,1,1,0,2,1,22,4,28.1
2019-02-11,DeAndre Jordan,6600,NYK,C,@ CLE,,27.0,32.64,17,209.0,105,103.75,-1.0,39.89,17.46,28.49,4.32,L,24,5,7,0.7140000000000001,0,0,,2,2,1.0,4,6,10,2,0,1,2,1,12,-6,28.0
2019-02-11,Collin Sexton,5400,CLE,PG,NYK,,31.0,43.59,28,209.0,-118,105.25,-1.0,34.02,19.25,24.3,4.5,W,39,7,21,0.333,2,8,0.25,4,5,0.8,1,0,1,3,1,0,1,3,20,12,27.7
2019-02-11,Deonte Burton,3500,OKC,SG,POR,,20.0,35.79,9,231.5,-188,118.0,-0.5,17.85,10.7,12.75,3.64,W,26,7,9,0.778,3,5,0.6,1,2,0.5,0,0,0,0,0,3,0,2,18,7,27.0
