Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS
2019-03-22,Danilo Gallinari,7600,LAC,SF,@ CLE,,31.0,28.97,10,227.0,-300,116.75,116.75,59.0,11.5,32.96,4.34,W,33,11,15,0.733,1,4,0.25,4,4,1.0,0,3,3,3,1,0,1,1,27,10,37.1
2019-03-22,Mitchell Robinson,5700,NYK,C,DEN,,22.0,30.75,10,215.0,500,102.0,-0.5,35.77,19.32,25.55,4.48,L,23,7,10,0.7,0,0,,2,2,1.0,4,6,10,0,0,3,0,4,16,-6,37.0
2019-03-22,Ed Davis,3800,BKN,PF,@ LAL,,18.0,34.15,25,232.5,-133,117.5,117.5,37.68,5.54,18.85,4.96,W,20,7,11,0.636,0,0,,0,0,,7,8,15,0,1,1,1,5,14,0,37.0
2019-03-22,Delon Wright,5100,MEM,SG,@ ORL,,34.0,20.1,15,206.5,450,98.25,-2,56.3,17.69,33.57,6.58,L,39,6,12,0.5,0,2,0.0,0,2,0.0,3,4,7,8,1,1,2,3,12,1,36.4
2019-03-22,Pascal Siakam,8400,TOR,PF,OKC,,34.0,28.59,8,225.0,-125,113.5,-1,54.75,16.19,35.9,4.27,L,36,9,14,0.643,2,3,0.667,5,5,1.0,2,3,5,2,2,1,7,5,25,-4,36.0
2019-03-22,Emmanuel Mudiay,5200,NYK,PG,DEN,,32.0,19.68,10,215.0,500,102.0,-0.5,51.02,12.13,28.68,5.52,L,34,9,21,0.429,2,5,0.4,1,1,1.0,0,7,7,4,0,1,3,1,21,-15,35.4
2019-03-22,LaMarcus Aldridge,8500,SAS,PF,@ HOU,,34.0,31.95,16,221.0,210,107.5, ,57.63,20.72,39.1,4.6,L,33,5,13,0.385,0,0,,0,0,,2,2,4,4,0,5,1,2,10,-11,34.8
2019-03-22,Montrezl Harrell,8300,LAC,PF,@ CLE,,28.0,26.7,4,227.0,-300,116.75,116.75,56.03,4.02,34.1,4.11,W,29,5,8,0.625,0,0,,4,5,0.8,1,4,5,1,2,3,2,3,14,-5,34.5
2019-03-22,Clint Capela,8200,HOU,C,SAS,,33.0,33.17,22,221.0,-250,113.5, ,64.85,15.4,36.15,4.41,W,32,3,8,0.375,0,0,,1,1,1.0,2,14,16,4,0,1,1,2,7,5,34.2
2019-03-22,Chris Paul,8200,HOU,PG,SAS,,32.0,39.02,15,221.0,-250,113.5, ,54.8,16.56,37.38,4.56,W,34,7,15,0.467,0,3,0.0,4,4,1.0,0,3,3,5,1,1,2,2,18,-4,33.1
2019-03-22,Hassan Whiteside,5500,MIA,C,@ MIL,,19.0,25.97,1,216.5,230,104.75,104.75,52.65,6.93,26.34,4.79,L,24,6,8,0.75,0,0,,2,6,0.333,4,5,9,0,0,3,1,3,14,-23,32.8
2019-03-22,Joe Harris,4100,BKN,SF,@ LAL,,30.0,22.46,20,232.5,-133,117.5,117.5,35.15,7.63,19.97,4.87,W,32,8,15,0.5329999999999999,6,8,0.75,4,4,1.0,0,3,3,2,0,0,0,2,26,10,32.6
2019-03-22,Kevin Love,8100,CLE,PF,LAC,,30.0,34.33,27,227.0,250,110.25,110.25,57.17,17.05,37.81,4.67,L,33,8,14,0.5710000000000001,4,7,0.5710000000000001,2,3,0.667,0,8,8,1,0,0,2,3,22,-7,31.1
2019-03-22,Shai Gilgeous-Alexander,5300,LAC,PG,@ CLE,,28.0,23.66,27,227.0,-300,116.75,116.75,33.74,16.75,24.1,4.55,W,35,5,11,0.455,1,1,1.0,5,5,1.0,1,1,2,5,2,0,1,2,16,4,30.9
2019-03-22,Mason Plumlee,4500,DEN,C,@ NYK,,22.0,31.32,14,215.0,-650,113.0,-0.5,46.88,6.32,24.04,5.34,W,24,4,6,0.667,0,0,,3,4,0.75,3,6,9,4,0,1,0,0,11,9,30.8
2019-03-22,Spencer Dinwiddie,5500,BKN,PG,@ LAL,,27.0,41.66,25,232.5,-133,117.5,117.5,47.93,7.09,29.17,5.3,W,32,4,14,0.28600000000000003,2,7,0.28600000000000003,9,12,0.75,0,3,3,0,2,1,1,2,19,-3,30.6
2019-03-22,Steven Adams,6100,OKC,C,@ TOR,,32.0,30.37,8,225.0,110,111.5,-0.5,53.16,14.13,31.05,5.09,W,33,4,9,0.444,0,0,,1,2,0.5,4,1,5,1,2,3,1,2,9,10,30.5
2019-03-22,Will Barton,5600,DEN,SF,@ NYK,,29.0,23.89,7,215.0,-650,113.0,-0.5,43.81,8.81,24.88,4.44,W,32,4,13,0.308,2,6,0.333,2,2,1.0,1,7,8,2,1,1,1,1,12,16,29.6
2019-03-22,Chandler Parsons,4100,MEM,SF,@ ORL,,25.0,23.16,4,206.5,450,98.25,-2,38.22,4.09,19.12,4.66,L,31,6,15,0.4,2,7,0.28600000000000003,3,3,1.0,0,5,5,3,0,1,1,1,17,-14,29.5
2019-03-22,Jonathan Isaac,5900,ORL,SF,MEM,,28.0,28.92,9,206.5,-550,108.25, ,45.59,7.64,26.17,4.44,W,28,4,9,0.444,2,5,0.4,1,2,0.5,0,6,6,4,1,1,1,1,11,-17,29.2
2019-03-22,Brook Lopez,7200,MIL,C,MIA,,31.0,29.09,11,216.5,-275,111.75,111.75,57.06,12.01,30.03,4.17,W,28,3,8,0.375,2,6,0.333,2,4,0.5,0,8,8,3,0,2,1,2,10,11,29.1
2019-03-22,Jordan Clarkson,5200,CLE,SG,LAC,,25.0,24.46,13,227.0,250,110.25,110.25,47.3,8.23,23.66,4.55,L,33,9,19,0.474,2,10,0.2,0,0,,2,3,5,2,1,0,3,0,20,5,29.0
2019-03-22,Danny Green,4500,TOR,SG,OKC,,30.0,26.64,24,225.0,-125,113.5,-1,38.07,8.38,23.93,5.32,L,35,6,11,0.545,6,11,0.545,1,2,0.5,0,7,7,1,0,0,0,4,19,-1,28.9
2019-03-22,Ivica Zubac,4900,LAC,C,@ CLE,,22.0,34.18,26,227.0,-300,116.75,116.75,42.28,11.3,22.6,4.61,W,17,2,2,1.0,0,0,,2,2,1.0,1,7,8,2,0,3,0,0,6,2,27.6
