Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS
2018-10-27,Dewayne Dedmon,4400,ATL,C,CHI,,23.0, , ,232.5,-215,119.0,0.25,33.78,15.31,16.9,3.84,L,27,5,10,0.5,1,3,0.333,2,2,1.0,5,8,13,0,0,5,0,0,13,18,43.6
2018-10-27,Victor Oladipo,8300,IND,SG,@ CLE,,33.0, , ,213.0,-300,110.0,-1,66.65,23.96,42.86,5.16,W,37,10,15,0.667,2,4,0.5,2,6,0.333,1,2,3,6,3,0,2,3,24,16,43.6
2018-10-27,Hassan Whiteside,7900,MIA,C,POR,,28.0, , ,219.5,-115,110.25,-0.25,59.49,19.9,39.01,4.94,W,34,2,8,0.25,0,2,0.0,1,4,0.25,3,13,16,0,0,6,2,4,5,4,40.2
2018-10-27,Marc Gasol,7400,MEM,C,PHO,,32.0, , ,206.0,-340,106.75, ,63.43,22.32,38.75,5.24,W,31,8,16,0.5,3,6,0.5,0,0,,0,8,8,3,3,0,2,2,19,10,40.1
2018-10-27,Zach LaVine,8400,CHI,SG,@ ATL,,36.0, , ,232.5,180,113.5,0.25,62.93,21.38,40.65,4.84,W,35,9,19,0.474,1,5,0.2,8,10,0.8,0,11,11,3,1,0,9,0,27,5,38.7
2018-10-27,Larry Nance,5000,CLE,SF,IND,,21.0, , ,213.0,250,103.0,-1.5,51.03,21.75,25.53,5.11,L,23,6,8,0.75,0,0,,3,3,1.0,3,9,12,4,1,0,0,4,15,-3,38.4
2018-10-27,Jabari Parker,6700,CHI,SF,@ ATL,,30.0, , ,232.5,180,113.5,0.25,59.55,25.83,31.08,4.64,W,34,7,16,0.438,3,6,0.5,1,2,0.5,2,6,8,3,1,2,3,1,18,8,38.1
2018-10-27,Goran Dragic,6300,MIA,PG,POR,,30.99, , ,219.5,-115,110.25,-0.25,48.18,17.46,29.65,4.71,W,35,10,19,0.526,4,9,0.444,4,5,0.8,1,2,3,5,0,0,2,2,28,7,37.1
2018-10-27,Justin Holiday,5400,CHI,SG,@ ATL,,36.0, , ,232.5,180,113.5,0.25,43.29,16.54,26.3,4.87,W,37,4,12,0.333,4,10,0.4,0,0,,2,3,5,3,5,0,1,3,12,2,36.5
2018-10-27,Donovan Mitchell,8300,UTA,SG,@ NOP,,36.0, , ,219.5,-170,111.75,0.25,68.21,24.27,39.59,4.77,W,33,7,10,0.7,3,4,0.75,5,6,0.833,0,2,2,6,1,0,1,2,22,25,35.4
2018-10-27,Jrue Holiday,7600,NOP,SG,UTA,,35.17, , ,219.5,150,107.75,-0.25,60.82,23.2,39.65,5.22,L,29,7,13,0.5379999999999999,0,4,0.0,4,4,1.0,2,0,2,6,1,2,3,1,18,-28,35.4
2018-10-27,Kelly Olynyk,4500,MIA,PF,POR,,20.0, , ,219.5,-115,110.25,-0.25,37.7,14.17,24.01,5.34,W,29,6,9,0.667,3,6,0.5,4,5,0.8,1,4,5,5,1,0,1,2,19,8,34.5
2018-10-27,Ryan Arcidiacono,3700,CHI,PG,@ ATL,,15.0, , ,232.5,180,113.5,0.25,18.65,7.69,9.33,2.52,W,31,5,10,0.5,3,6,0.5,0,0,,0,2,2,7,2,1,1,4,13,15,33.9
2018-10-27,Darren Collison,4300,IND,PG,@ CLE,,27.0, , ,213.0,-300,110.0,-1,36.5,14.04,23.28,5.41,W,30,5,8,0.625,1,1,1.0,4,4,1.0,0,2,2,6,3,0,2,3,15,15,33.4
2018-10-27,C.J. McCollum,6700,POR,SG,@ MIA,,34.15, , ,219.5,-105,109.25,0.25,51.79,14.4,32.59,4.86,L,36,7,20,0.35,3,7,0.429,2,5,0.4,2,5,7,2,0,1,0,4,19,-1,33.4
2018-10-27,Nikola Mirotic,7800,NOP,SF,UTA,,31.13, , ,219.5,150,107.75,-0.25,63.94,24.82,34.47,4.42,L,28,10,18,0.556,4,9,0.444,1,2,0.5,1,7,8,0,0,0,2,3,25,-18,32.6
2018-10-27,Rodney Hood,4100,CLE,SG,IND,,27.32, , ,213.0,250,103.0,-1.5,39.82,16.37,23.8,5.8,L,29,8,15,0.5329999999999999,1,6,0.16699999999999998,0,0,,0,5,5,3,2,0,1,2,17,-19,32.5
2018-10-27,Khris Middleton,7700,MIL,SG,ORL,,34.18, , ,220.0,-480,114.5,-0.25,63.03,25.11,35.41,4.6,W,27,4,9,0.444,2,4,0.5,8,8,1.0,0,7,7,4,1,0,3,2,18,17,32.4
2018-10-27,Andre Drummond,9300,DET,C,BOS,,32.0, , ,212.0,140,104.25,0.75,64.85,21.96,46.82,5.03,L,29,8,12,0.667,0,0,,2,4,0.5,2,6,8,1,0,2,3,4,18,-17,32.1
2018-10-27,Ben Simmons,9700,PHI,PG,CHA,,33.0, , ,233.0,-245,119.75,2.5,66.45,16.84,49.11,5.06,W,32,5,20,0.25,0,0,,4,6,0.667,6,6,12,3,1,0,4,4,14,-6,31.9
2018-10-27,Bojan Bogdanovic,4400,IND,SF,@ CLE,,31.0, , ,213.0,-300,110.0,-1,38.87,16.35,22.0,5.0,W,32,10,14,0.7140000000000001,2,5,0.4,3,4,0.75,0,3,3,2,1,0,3,1,25,15,31.6
2018-10-27,Mike Conley,7800,MEM,PG,PHO,,31.66, , ,206.0,-340,106.75, ,60.65,18.24,36.56,4.69,W,28,6,13,0.462,0,4,0.0,6,6,1.0,0,0,0,7,2,0,3,2,18,11,31.5
2018-10-27,Nikola Vucevic,8200,ORL,C,@ MIL,,32.0, , ,220.0,380,105.5,0.25,67.99,28.38,40.54,4.94,L,21,7,10,0.7,0,0,,2,2,1.0,3,6,9,1,1,1,3,4,16,-12,31.3
2018-10-27,Rodney McGruder,5200,MIA,SG,POR,,25.0, , ,219.5,-115,110.25,-0.25,38.51,14.91,21.73,4.18,W,33,5,10,0.5,1,3,0.333,3,3,1.0,4,6,10,2,1,0,1,2,14,6,31.0
2018-10-27,Giannis Antetokounmpo,12400,MIL,SF,ORL,,35.6, , ,220.0,-480,114.5,-0.25,74.23,21.46,55.73,4.49,W,19,9,12,0.75,0,0,,3,4,0.75,0,7,7,1,0,1,4,2,21,14,29.9
2018-10-27,Lance Stephenson,4800,LAL,SF,@ SAS,,18.0, , ,232.0,-115,116.5,0.25,31.04,13.67,17.13,3.57,L,23,6,12,0.5,2,3,0.667,0,0,,1,8,9,2,1,0,1,4,14,0,29.8
2018-10-27,Taurean Prince,7200,ATL,SF,CHI,,32.0, , ,232.5,-215,119.0,0.25,64.15,23.24,36.2,5.03,L,35,5,14,0.35700000000000004,2,5,0.4,4,4,1.0,0,5,5,3,2,1,6,1,16,-17,29.5
2018-10-27,Justise Winslow,4600,MIA,SF,POR,,25.0, , ,219.5,-115,110.25,-0.25,34.91,13.66,19.3,4.2,W,19,3,8,0.375,1,2,0.5,3,5,0.6,0,5,5,1,3,1,0,3,10,1,29.5
2018-10-27,Josh Richardson,6900,MIA,SF,POR,,31.5, , ,219.5,-115,110.25,-0.25,54.68,21.1,31.21,4.52,W,36,5,15,0.333,1,6,0.16699999999999998,0,1,0.0,0,5,5,5,1,1,2,2,11,4,28.5
2018-10-27,Cory Joseph,4400,IND,PG,@ CLE,,25.15, , ,213.0,-300,110.0,-1,34.11,14.62,18.94,4.3,W,29,3,4,0.75,0,0,,1,2,0.5,0,5,5,5,3,0,1,1,7,5,28.5
2018-10-27,Marcus Morris,4500,BOS,PF,@ DET,,22.0, , ,212.0,-160,107.75,0.25,41.39,17.84,22.64,5.03,W,25,7,12,0.583,3,6,0.5,1,1,1.0,1,7,8,1,0,0,1,3,18,15,28.1
2018-10-27,LaMarcus Aldridge,9100,SAS,PF,LAL,,36.0, , ,232.0,-105,115.5,0.75,61.36,20.91,44.11,4.85,W,33,7,16,0.438,0,0,,1,2,0.5,2,3,5,3,0,2,4,3,15,6,27.5
2018-10-27,Evan Turner,4700,POR,SF,@ MIA,,21.0, , ,219.5,-105,109.25,0.25,26.2,11.26,16.2,3.45,L,25,3,10,0.3,0,2,0.0,2,2,1.0,0,4,4,3,2,2,2,4,8,-12,27.3
2018-10-27,Jaylen Brown,4900,BOS,SG,@ DET,,31.0, , ,212.0,-160,107.75,0.25,33.72,13.83,21.37,4.36,W,25,6,13,0.462,3,7,0.429,4,6,0.667,0,2,2,1,1,1,2,4,19,24,26.9
2018-10-27,Terry Rozier,4200,BOS,PG,@ DET,,23.0, , ,212.0,-160,107.75,0.25,37.45,15.8,22.04,5.25,W,27,4,8,0.5,2,3,0.667,4,4,1.0,0,8,8,2,0,0,0,2,14,15,26.6
2018-10-27,George Hill,4800,CLE,PG,IND,,26.83, , ,213.0,250,103.0,-1.5,38.05,12.76,22.42,4.67,L,29,5,11,0.455,1,3,0.333,3,3,1.0,2,0,2,2,2,1,2,3,14,-13,26.4
2018-10-27,Daniel Theis,3500,BOS,PF,@ DET,,10.0, , ,212.0,-160,107.75,0.25,18.34,8.02,9.82,2.81,W,19,7,9,0.778,2,3,0.667,1,2,0.5,3,5,8,1,0,0,2,4,17,20,26.1
2018-10-27,Myles Turner,5500,IND,C,@ CLE,,27.0, , ,213.0,-300,110.0,-1,48.51,22.27,26.45,4.81,W,28,7,10,0.7,0,1,0.0,1,1,1.0,1,1,2,1,0,3,2,2,15,6,25.9
2018-10-27,Marcus Smart,4200,BOS,SG,@ DET,,22.0, , ,212.0,-160,107.75,0.25,31.49,14.55,19.19,4.57,W,23,1,3,0.333,0,0,,3,3,1.0,0,4,4,9,0,1,1,3,5,17,25.3
2018-10-27,Nicolas Batum,6400,CHA,SF,@ PHI,,35.0, , ,233.0,205,113.25,2,53.69,22.05,33.77,5.28,L,31,1,5,0.2,0,2,0.0,0,0,,2,8,10,4,0,2,1,1,2,12,25.0
2018-10-27,Ersan Ilyasova,4000,MIL,PF,ORL,,23.0, , ,220.0,-480,114.5,-0.25,42.9,17.98,21.46,5.37,W,26,1,3,0.333,0,2,0.0,0,0,,2,8,10,6,1,0,1,2,2,21,25.0
2018-10-27,Thaddeus Young,4800,IND,PF,@ CLE,,30.32, , ,213.0,-300,110.0,-1,40.47,14.32,25.81,5.38,W,33,5,8,0.625,0,0,,0,0,,0,2,2,5,2,0,1,0,10,16,24.9
2018-10-27,Pau Gasol,4000,SAS,C,LAL,,18.0, , ,232.0,-105,115.5,0.75,42.36,16.79,23.61,5.9,W,17,4,5,0.8,0,1,0.0,3,4,0.75,5,7,12,0,0,0,1,2,11,6,24.4
2018-10-27,Jerian Grant,3600,ORL,PG,@ MIL,,21.0, , ,220.0,380,105.5,0.25,33.82,13.76,16.92,4.7,L,26,2,7,0.28600000000000003,1,3,0.333,0,0,,2,3,5,2,3,1,2,2,5,-16,24.0
2018-10-27,Zach Collins,4400,POR,PF,@ MIA,,19.0, , ,219.5,-105,109.25,0.25,33.71,13.93,18.23,4.14,L,24,2,4,0.5,1,2,0.5,8,8,1.0,1,3,4,0,0,2,0,4,13,-7,23.8
2018-10-27,Trae Young,7600,ATL,PG,CHI,,34.0, , ,232.5,-215,119.0,0.25,48.13,10.8,36.24,4.77,L,30,3,12,0.25,0,6,0.0,7,9,0.778,1,2,3,4,2,0,5,0,13,-21,23.6
2018-10-27,JaVale McGee,7000,LAL,C,@ SAS,,24.0, , ,232.0,-115,116.5,0.25,47.07,15.98,28.53,4.08,L,24,4,5,0.8,0,0,,1,2,0.5,0,5,5,1,0,4,5,4,9,0,23.5
