Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS
2018-10-31,Jrue Holiday,8300,NOP,SG,@ GSW,,36.0,42.56,8,238.5,400,114.5,114.5,62.6,20.1,38.88,4.68,L,42,9,19,0.474,2,8,0.25,8,11,0.727,0,3,3,9,2,0,4,1,28,-15,47.1
2018-10-31,Nikola Mirotic,7700,NOP,SF,@ GSW,,32.0,46.26,10,238.5,400,114.5,114.5,58.75,22.22,34.72,4.51,L,32,10,15,0.667,2,7,0.28600000000000003,4,5,0.8,3,9,12,1,2,0,1,4,26,5,46.9
2018-10-31,Kevin Durant,10800,GSW,SF,NOP,,33.0,46.5,11,238.5,-525,124.0,124.0,78.25,23.71,48.48,4.49,W,40,10,17,0.588,2,3,0.667,2,3,0.667,0,5,5,8,2,0,2,0,24,12,46.0
2018-10-31,Draymond Green,7600,GSW,PF,NOP,,32.0,65.98,27,238.5,-525,124.0,124.0,55.97,16.62,37.09,4.88,W,34,6,10,0.6,2,5,0.4,2,3,0.667,1,13,14,8,0,1,2,4,16,-2,45.8
2018-10-31,Domantas Sabonis,5300,IND,PF,@ NYK,,22.0,54.71,17,207.5,-270,106.75,106.75,42.94,16.0,23.95,4.52,W,21,12,12,1.0,0,0,,6,7,0.857,3,6,9,3,0,2,6,6,30,6,45.3
2018-10-31,Blake Griffin,8800,DET,PF,@ BKN,,33.27,65.84,26,216.5,125,107.0,107.0,67.99,21.68,44.15,5.02,L,42,8,18,0.444,4,8,0.5,5,7,0.7140000000000001,2,7,9,4,2,1,6,5,25,-14,44.8
2018-10-31,Anthony Davis,12800,NOP,PF,@ GSW,,36.0,57.07,17,238.5,400,114.5,114.5,84.29,26.22,56.76,4.43,L,41,6,16,0.375,1,4,0.25,4,5,0.8,3,9,12,7,0,1,2,3,17,-2,42.9
2018-10-31,Noah Vonleh,5300,NYK,PF,IND,,27.0,48.34,12,207.5,225,100.75,100.75,44.22,14.65,27.48,5.18,L,33,4,6,0.667,1,2,0.5,5,6,0.833,2,8,10,4,2,3,5,3,14,-4,42.0
2018-10-31,Caris LeVert,7200,BKN,SG,DET,,31.0,47.28,17,216.5,-145,109.5,109.5,47.52,16.24,30.94,4.3,W,40,7,16,0.438,1,5,0.2,4,6,0.667,0,6,6,6,2,0,1,4,19,13,40.2
2018-10-31,Donovan Mitchell,8200,UTA,SG,@ MIN,,36.0,39.43,2,222.0,-270,114.25,114.25,56.78,22.49,38.57,4.7,L,31,10,24,0.417,3,5,0.6,3,3,1.0,1,0,1,5,1,1,1,2,26,-6,39.7
2018-10-31,DeMar DeRozan,9700,SAS,SG,@ PHO,,34.0,55.08,27,214.5,-300,110.75,110.75,66.66,19.36,42.73,4.41,W,28,10,12,0.833,0,0,,5,5,1.0,0,4,4,3,1,1,1,1,25,24,39.3
2018-10-31,Victor Oladipo,9400,IND,SG,@ NYK,,34.0,53.08,27,207.5,-270,106.75,106.75,66.09,23.22,41.83,4.45,W,32,10,18,0.556,3,9,0.333,1,2,0.5,0,6,6,1,2,1,3,3,24,3,38.7
2018-10-31,Paul Millsap,6700,DEN,PF,@ CHI,,30.23,51.58,22,221.5,-420,115.0,115.0,56.4,21.56,32.62,4.87,W,33,8,12,0.667,1,2,0.5,2,3,0.667,1,5,6,1,0,3,1,2,19,7,35.7
2018-10-31,E'Twaun Moore,4400,NOP,SF,@ GSW,,33.0,35.48,15,238.5,400,114.5,114.5,38.87,13.97,22.68,5.15,L,39,9,16,0.563,3,4,0.75,0,0,,3,1,4,0,2,1,0,5,21,-5,34.8
2018-10-31,Tim Hardaway Jr.,7000,NYK,SG,IND,,33.0,44.19,12,207.5,225,100.75,100.75,57.42,19.33,33.68,4.81,L,38,10,19,0.526,7,11,0.636,10,10,1.0,0,1,1,1,0,0,5,4,37,-14,34.7
2018-10-31,Andrew Wiggins,6400,MIN,SF,UTA,,36.0,27.36,1,222.0,225,107.75,107.75,51.23,19.19,31.66,4.95,W,38,8,17,0.471,3,5,0.6,0,1,0.0,1,5,6,1,2,1,2,3,19,-9,34.7
2018-10-31,Spencer Dinwiddie,5500,BKN,PG,DET,,27.0,47.28,17,216.5,-145,109.5,109.5,45.16,19.7,25.23,4.59,W,32,8,15,0.5329999999999999,5,9,0.556,4,4,1.0,2,2,4,4,0,0,2,5,25,7,33.8
2018-10-31,Reggie Jackson,6300,DET,PG,@ BKN,,29.0,45.45,12,216.5,125,107.0,107.0,48.89,14.19,29.19,4.63,L,35,8,23,0.348,2,7,0.28600000000000003,3,3,1.0,1,3,4,2,1,1,1,3,21,-5,33.8
2018-10-31,Trevor Ariza,4800,PHO,SF,SAS,,34.0,37.46,21,214.5,250,103.75,103.75,39.04,16.76,24.98,5.2,L,30,4,11,0.364,2,4,0.5,4,4,1.0,2,5,7,3,2,0,0,0,14,-16,32.9
2018-10-31,Pau Gasol,4200,SAS,C,@ PHO,,17.0,70.84,28,214.5,-300,110.75,110.75,38.95,13.76,21.64,5.15,W,16,4,7,0.5710000000000001,0,0,,0,0,,0,9,9,4,0,3,1,1,8,17,32.8
2018-10-31,Jamal Murray,7800,DEN,PG,@ CHI,,33.0,46.88,15,221.5,-420,115.0,115.0,54.4,19.45,34.13,4.38,W,44,5,13,0.385,0,4,0.0,2,2,1.0,1,7,8,6,0,1,1,1,12,9,32.6
2018-10-31,Kyle Kuzma,6500,LAL,PF,DAL,,32.15,39.42,2,235.5,-320,121.5,121.5,47.42,18.72,29.71,4.57,W,31,7,11,0.636,1,2,0.5,3,4,0.75,1,7,8,3,0,1,3,3,18,12,32.1
2018-10-31,Luka Doncic,8000,DAL,SG,@ LAL,,32.64,50.15,24,235.5,260,114.0,114.0,46.51,7.91,38.22,4.78,L,28,5,11,0.455,3,6,0.5,1,2,0.5,1,4,5,7,1,0,2,2,14,-13,31.5
2018-10-31,Justin Holiday,5500,CHI,SG,DEN,,34.0,33.43,9,221.5,330,106.5,106.5,42.78,15.23,26.26,4.77,L,39,5,10,0.5,5,9,0.556,0,0,,0,5,5,5,0,1,0,3,15,-7,31.5
2018-10-31,TJ Warren,5100,PHO,SF,SAS,,27.0,53.02,25,214.5,250,103.75,103.75,43.94,18.16,21.98,4.31,L,36,8,16,0.5,1,2,0.5,4,4,1.0,0,3,3,3,0,1,1,2,21,-15,31.1
2018-10-31,Joe Harris,4500,BKN,SG,DET,,28.67,43.78,29,216.5,-145,109.5,109.5,37.51,15.28,21.13,4.7,W,41,8,14,0.5710000000000001,4,7,0.5710000000000001,3,3,1.0,2,3,5,1,0,0,1,4,23,2,29.5
2018-10-31,Trey Lyles,4400,DEN,PF,@ CHI,,20.0,51.58,22,221.5,-420,115.0,115.0,38.8,17.0,22.88,5.2,W,20,4,9,0.444,1,3,0.333,0,1,0.0,3,7,10,3,1,1,2,2,9,-6,29.5
2018-10-31,LaMarcus Aldridge,8500,SAS,PF,@ PHO,,35.75,70.84,28,214.5,-300,110.75,110.75,65.8,22.54,44.46,5.23,W,24,10,13,0.769,0,0,,4,4,1.0,1,2,3,1,0,1,3,3,24,11,29.1
2018-10-31,Klay Thompson,6600,GSW,SG,NOP,,33.0,32.39,6,238.5,-525,124.0,124.0,53.14,19.99,31.63,4.79,W,37,7,17,0.412,1,4,0.25,3,5,0.6,1,3,4,4,1,0,3,2,18,-8,28.8
2018-10-31,Jae Crowder,4900,UTA,SF,@ MIN,,30.0,37.16,19,222.0,-270,114.25,114.25,45.17,19.82,24.17,4.93,L,30,6,13,0.462,5,9,0.556,1,2,0.5,3,4,7,0,1,0,1,2,18,-14,28.4
2018-10-31,Joe Ingles,6100,UTA,SF,@ MIN,,32.0,34.94,12,222.0,-270,114.25,114.25,48.95,20.2,28.61,4.69,L,35,6,12,0.5,1,6,0.16699999999999998,0,2,0.0,0,6,6,5,1,0,3,4,13,7,27.7
2018-10-31,Wesley Matthews,4900,DAL,SG,@ LAL,,32.0,36.9,21,235.5,260,114.0,114.0,40.99,14.58,25.94,5.29,L,32,8,15,0.5329999999999999,4,10,0.4,1,1,1.0,0,1,1,1,2,0,2,3,21,9,27.7
2018-10-31,D'Angelo Russell,7000,BKN,PG,DET,,30.0,47.28,17,216.5,-145,109.5,109.5,52.05,17.7,34.84,4.98,W,25,3,15,0.2,0,6,0.0,0,1,0.0,0,2,2,6,3,1,2,2,6,-2,27.4
2018-10-31,Lonzo Ball,6100,LAL,PG,DAL,,28.39,45.28,18,235.5,-320,121.5,121.5,56.74,22.41,31.52,5.17,W,33,4,6,0.667,3,3,1.0,1,2,0.5,2,2,4,7,0,0,0,1,12,15,27.3
