Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS
2019-03-30,Andrew Wiggins,6800,MIN,SG,PHI,,36.0,24.13,10,229.5,150,112.75,112.75,46.9,13.18,30.16,4.44,L,36,9,18,0.5,2,5,0.4,4,4,1.0,1,5,6,5,0,2,2,2,24,-5,42.7
2019-03-30,Reggie Jackson,5100,DET,PG,POR,,23.0,37.26,12,216.0,-225,110.75,0.75,33.36,12.05,21.99,4.31,W,34,10,22,0.455,3,6,0.5,5,6,0.833,1,4,5,5,0,1,2,2,28,10,42.5
2019-03-30,Cedi Osman,5400,CLE,SF,@ LAC,,34.0,26.07,24,227.5,320,109.25,0.5,41.28,12.84,26.86,4.97,L,33,5,13,0.385,2,6,0.333,7,9,0.778,1,4,5,3,4,0,0,1,19,-12,41.5
2019-03-30,Serge Ibaka,5300,TOR,PF,@ CHI,,24.0,32.62,24,215.0,-550,112.5,112.5,47.76,7.49,26.37,4.98,W,28,10,16,0.625,2,5,0.4,1,1,1.0,3,9,12,2,0,1,2,3,23,2,41.4
2019-03-30,Enes Kanter,5900,POR,C,@ DET,,23.0,32.27,18,216.0,190,105.25,0.25,42.42,11.42,27.0,4.58,L,34,9,17,0.529,0,0,,2,2,1.0,7,8,15,0,2,0,3,5,20,-8,41.0
2019-03-30,Damian Lillard,10700,POR,PG,@ DET,,37.0,39.19,17,216.0,190,105.25,0.25,72.19,21.81,43.62,4.08,L,36,8,25,0.32,3,8,0.375,4,4,1.0,1,7,8,3,1,1,3,2,23,-12,40.1
2019-03-30,Kyle Lowry,6700,TOR,PG,@ CHI,,30.0,41.02,23,215.0,-550,112.5,112.5,58.05,16.3,33.46,4.99,W,28,2,10,0.2,1,5,0.2,5,6,0.833,1,6,7,8,4,0,3,3,10,8,39.4
2019-03-30,Tobias Harris,7000,PHI,PF,@ MIN,,36.0,32.32,23,229.5,-175,116.75,116.75,58.77,16.73,36.78,5.25,W,39,9,20,0.45,3,8,0.375,4,5,0.8,1,6,7,4,0,0,0,3,25,4,39.4
2019-03-30,Delon Wright,6200,MEM,SG,@ PHO,,29.0,22.84,26,220.5,-125,111.25,0.5,40.92,11.45,26.25,4.23,W,28,3,8,0.375,1,2,0.5,4,6,0.667,1,2,3,3,5,2,1,1,11,-3,39.1
2019-03-30,Jimmy Butler,8300,PHI,SG,@ MIN,,36.0,24.41,13,229.5,-175,116.75,116.75,60.18,20.69,41.97,5.06,W,36,4,17,0.235,1,2,0.5,3,3,1.0,7,6,13,5,2,0,2,2,12,4,39.1
2019-03-30,Hassan Whiteside,4600,MIA,C,@ NYK,,20.0,30.83,8,208.0,-300,107.75,107.75,51.89,6.65,25.96,5.64,W,20,7,10,0.7,0,0,,3,6,0.5,3,10,13,0,1,1,0,1,17,7,38.6
2019-03-30,Shai Gilgeous-Alexander,5500,LAC,PG,CLE,,32.0,23.87,27,227.5,-400,118.25,-0.5,43.36,24.53,30.97,5.63,W,28,9,12,0.75,3,3,1.0,1,2,0.5,1,1,2,8,1,0,1,1,22,7,38.4
2019-03-30,Myles Turner,8100,IND,C,ORL,,30.0,25.58,2,206.0,-120,103.75,0.25,67.96,11.59,34.8,4.3,L,33,6,13,0.462,1,6,0.16699999999999998,3,3,1.0,1,11,12,2,1,1,1,5,16,1,38.4
2019-03-30,Fred VanVleet,5500,TOR,PG,@ CHI,,30.0,18.97,5,215.0,-550,112.5,112.5,54.19,12.32,31.6,5.75,W,33,9,15,0.6,3,8,0.375,2,2,1.0,0,4,4,6,1,0,2,2,23,30,37.8
2019-03-30,Marc Gasol,5600,TOR,C,@ CHI,,25.0,28.21,6,215.0,-550,112.5,112.5,52.3,16.32,31.81,5.68,W,29,6,11,0.545,3,4,0.75,2,4,0.5,1,7,8,6,0,1,1,3,17,25,37.6
2019-03-30,JaMychal Green,3900,LAC,PF,CLE,,16.0,27.36,4,227.5,-400,118.25,-0.5,35.28,3.62,17.65,4.53,W,23,8,9,0.889,2,2,1.0,0,0,,5,5,10,0,1,1,0,2,18,13,36.0
2019-03-30,Timothe Luwawu-Cabarrot,3500,CHI,SG,TOR,,26.0,25.09,14,215.0,450,102.5,102.5,43.58,6.41,21.8,6.23,L,32,6,13,0.462,4,9,0.444,2,2,1.0,2,8,10,1,0,2,2,3,18,-4,35.5
2019-03-30,Marvin Bagley III,7700,SAC,PF,@ HOU,,32.0,30.42,16,229.0,400,109.5,0.5,45.08,25.5,32.2,4.18,L,27,10,20,0.5,0,1,0.0,0,0,,7,5,12,0,0,1,2,3,20,-12,35.4
2019-03-30,Buddy Hield,7400,SAC,SG,@ HOU,,35.0,22.54,18,229.0,400,109.5,0.5,60.7,14.39,34.51,4.66,L,36,8,18,0.444,3,8,0.375,2,2,1.0,0,3,3,3,1,1,0,3,21,-11,35.1
2019-03-30,Jordan Clarkson,5700,CLE,SG,@ LAC,,28.0,25.21,17,227.5,320,109.25,0.5,48.4,8.43,24.21,4.25,L,24,11,16,0.688,0,2,0.0,4,4,1.0,0,0,0,2,2,0,0,1,26,6,35.0
2019-03-30,Maurice Harkless,5300,POR,SF,@ DET,,29.0,24.27,8,216.0,190,105.25,0.25,46.12,8.49,23.07,4.35,L,26,5,11,0.455,0,1,0.0,0,0,,3,7,10,2,1,3,2,5,10,-1,35.0
2019-03-30,Karl-Anthony Towns,11400,MIN,C,PHI,,35.0,31.97,17,229.5,150,112.75,112.75,86.54,29.1,55.12,4.84,L,32,8,17,0.471,0,3,0.0,5,8,0.625,1,6,7,2,0,1,2,1,21,-16,33.4
2019-03-30,Montrezl Harrell,7600,LAC,PF,CLE,,29.0,27.36,4,227.5,-400,118.25,-0.5,61.16,4.24,35.89,4.72,W,28,10,13,0.769,1,1,1.0,2,3,0.667,1,5,6,2,1,0,3,5,23,7,33.2
2019-03-30,Deandre Ayton,7900,PHO,C,MEM,,28.0,29.77,6,220.5,110,109.25, ,46.24,19.19,33.03,4.18,L,27,7,11,0.636,0,0,,3,4,0.75,3,10,13,1,0,1,4,2,17,7,33.1
2019-03-30,Daniel Theis,3500,BOS,PF,@ BKN,,14.0,32.5,19,223.0,150,109.5,109.5,24.13,3.34,13.37,3.82,L,20,7,9,0.778,0,0,,2,2,1.0,2,2,4,2,1,2,0,3,16,1,32.8
2019-03-30,Shaquille Harrison,6100,CHI,PG,TOR,,32.0,22.36,22,215.0,450,102.5,102.5,47.44,13.5,29.34,4.81,L,32,6,15,0.4,0,3,0.0,3,5,0.6,3,5,8,2,1,1,1,1,15,-20,32.6
2019-03-30,Emmanuel Mudiay,6600,NYK,PG,MIA,,23.0,20.51,16,208.0,250,100.25,100.25,42.54,6.09,21.28,3.22,L,35,6,12,0.5,2,5,0.4,10,12,0.833,1,4,5,4,0,0,4,2,24,-14,32.0
2019-03-30,Norman Powell,4000,TOR,SF,@ CHI,,26.0,24.47,27,215.0,-550,112.5,112.5,40.58,5.54,20.3,5.08,W,29,6,11,0.545,3,6,0.5,0,0,,0,4,4,4,1,1,0,1,15,10,31.8
2019-03-30,Gordon Hayward,5200,BOS,SF,@ BKN,,27.0,30.15,13,223.0,150,109.5,109.5,50.87,8.98,25.45,4.89,L,29,7,12,0.583,1,3,0.333,4,6,0.667,0,6,6,3,1,0,2,2,19,-8,31.700000000000006
2019-03-30,Dwyane Wade,6000,MIA,SG,@ NYK,,28.0,24.27,11,208.0,-300,107.75,107.75,43.29,8.39,27.77,4.63,W,27,6,16,0.375,0,0,,4,4,1.0,3,4,7,3,1,1,4,3,16,1,30.9
2019-03-30,Dragan Bender,3900,PHO,PF,MEM,,26.0,29.82,11,220.5,110,109.25, ,32.6,9.03,19.76,5.07,L,30,2,5,0.4,2,4,0.5,2,2,1.0,1,8,9,2,2,2,3,4,8,-5,30.8
2019-03-30,D.J. Augustin,6000,ORL,PG,@ IND,,30.0,19.2,8,206.0,105,102.25,1.25,42.92,11.37,23.99,4.0,W,30,5,10,0.5,1,5,0.2,0,0,,0,4,4,10,0,0,0,2,11,-5,30.8
2019-03-30,Lou Williams,7300,LAC,SG,CLE,,29.0,24.78,15,227.5,-400,118.25,-0.5,63.49,7.05,31.76,4.35,W,23,7,12,0.583,1,4,0.25,3,3,1.0,0,1,1,6,1,1,4,0,18,5,30.200000000000006
2019-03-30,Caris LeVert,5400,BKN,SG,BOS,,24.0,36.01,8,223.0,-175,113.5,113.5,43.03,10.11,24.6,4.56,W,29,5,13,0.385,1,4,0.25,4,6,0.667,0,2,2,1,4,0,1,0,15,-7,29.9
2019-03-30,Bojan Bogdanovic,6600,IND,SF,ORL,,34.0,22.49,17,206.0,-120,103.75,0.25,50.87,9.88,29.66,4.49,L,32,9,17,0.529,3,7,0.429,1,2,0.5,0,7,7,2,0,0,4,1,22,8,29.4
2019-03-30,Collin Sexton,6200,CLE,PG,@ LAC,,35.0,41.25,24,227.5,320,109.25,0.5,40.56,20.13,28.97,4.67,L,40,7,17,0.412,1,5,0.2,6,6,1.0,1,2,3,3,1,0,4,1,21,-15,28.1
2019-03-30,Kelly Olynyk,4600,MIA,PF,@ NYK,,26.0,34.82,29,208.0,-300,107.75,107.75,41.07,8.56,25.7,5.59,W,32,4,10,0.4,0,2,0.0,4,5,0.8,4,7,11,1,1,0,2,3,12,16,27.7
2019-03-30,Joe Harris,4900,BKN,SF,BOS,,31.0,20.0,3,223.0,-175,113.5,113.5,39.6,8.42,22.05,4.5,W,35,5,9,0.556,3,5,0.6,0,0,,0,8,8,2,1,0,1,5,13,26,27.6
2019-03-30,Nikola Vucevic,10000,ORL,C,@ IND,,34.0,32.65,22,206.0,105,102.25,1.25,73.25,17.65,49.03,4.9,W,32,8,18,0.444,0,3,0.0,3,4,0.75,0,2,2,2,2,0,3,2,19,-7,27.4
