Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS
2019-03-28,Blake Griffin,8800,DET,PF,ORL,,35.0,25.35,2,206.0,-160,104.75,-0.5,69.08,22.28,38.29,4.35,W,33,8,18,0.444,2,5,0.4,2,3,0.667,2,8,10,5,1,0,3,3,20,16,39.5
2019-03-28,Nikola Jokic,10500,DEN,C,@ HOU,,33.0,32.34,18,216.5,190,105.5,-1,65.75,26.85,44.82,4.27,L,25,7,14,0.5,0,0,,2,2,1.0,3,5,8,6,0,2,2,3,16,-1,38.6
2019-03-28,Shai Gilgeous-Alexander,5300,LAC,PG,@ MIL,,35.0,21.94,20,232.0,290,111.75, ,38.74,22.39,27.67,5.22,L,32,8,15,0.5329999999999999,1,2,0.5,4,5,0.8,1,5,6,2,1,2,3,2,21,-16,37.2
2019-03-28,Fred VanVleet,5400,TOR,PG,@ NYK,,33.0,20.2,13,216.0,-650,113.5,113.5,54.78,12.31,32.3,5.98,W,32,4,13,0.308,4,8,0.5,0,0,,0,3,3,8,1,2,0,2,12,27,36.6
2019-03-28,Eric Bledsoe,7700,MIL,PG,LAC,,31.0,41.33,25,232.0,-350,120.25, ,74.32,15.47,37.18,4.83,W,31,5,11,0.455,3,5,0.6,2,2,1.0,1,6,7,8,1,0,3,2,15,-4,35.4
2019-03-28,Jamal Murray,7000,DEN,PG,@ HOU,,32.0,35.27,1,216.5,190,105.5,-1,45.56,10.82,30.23,4.32,L,26,7,14,0.5,0,2,0.0,6,7,0.857,1,3,4,3,2,0,0,1,20,-14,35.3
2019-03-28,Elfrid Payton,7500,NOP,PG,SAC,,31.0,23.9,28,236.0,163,115.75,115.75,58.46,17.59,37.19,4.96,W,36,7,14,0.5,0,4,0.0,2,2,1.0,0,4,4,9,0,1,3,0,16,-5,34.3
2019-03-28,Wayne Ellington,3700,DET,SG,ORL,,27.0,22.7,4,206.0,-160,104.75,-0.5,30.28,5.32,17.38,4.7,W,31,9,16,0.563,7,13,0.5379999999999999,0,0,,0,0,0,0,3,0,0,1,25,6,34.0
2019-03-28,Luka Doncic,9800,DAL,SG,@ MIA,,33.0,22.14,2,211.0,230,102.0,1.5,63.15,31.35,45.11,4.6,L,31,6,18,0.333,3,9,0.333,4,6,0.667,0,8,8,7,0,0,6,4,19,-8,33.1
2019-03-28,Jimmy Butler,8500,PHI,SG,BKN,,36.0,25.6,18,231.5,-300,119.5,119.5,56.41,19.2,36.09,4.25,W,37,3,10,0.3,1,1,1.0,2,2,1.0,2,5,7,3,3,1,1,4,9,4,32.9
2019-03-28,Ben Simmons,9800,PHI,PG,BKN,,35.0,22.59,23,231.5,-300,119.5,119.5,60.22,24.83,41.53,4.24,W,30,7,14,0.5,0,0,,2,4,0.5,2,2,4,8,1,0,3,6,16,14,32.8
2019-03-28,Bam Adebayo,7100,MIA,PF,DAL,,30.0,31.49,14,211.0,-275,109.0,1,51.3,8.97,30.81,4.34,W,29,5,9,0.556,0,0,,1,2,0.5,3,13,16,3,0,0,2,2,11,9,32.7
2019-03-28,Caris LeVert,5200,BKN,SG,@ PHI,,24.0,39.41,19,231.5,250,112.0,112,41.74,9.33,24.17,4.65,L,28,6,14,0.429,2,4,0.5,4,6,0.667,1,3,4,3,1,1,1,0,18,2,32.3
2019-03-28,D.J. Augustin,5900,ORL,PG,@ DET,,30.0,18.65,3,206.0,138,101.25,-0.5,45.5,11.63,25.11,4.26,L,31,7,12,0.583,2,4,0.5,2,3,0.667,1,3,4,4,1,1,3,1,18,-9,31.8
2019-03-28,Danilo Gallinari,7400,LAC,SF,@ MIL,,32.0,27.02,1,232.0,290,111.75, ,58.48,12.15,32.67,4.41,L,24,3,9,0.333,1,4,0.25,7,7,1.0,0,8,8,4,1,0,1,0,14,-5,31.6
2019-03-28,Nikola Vucevic,10100,ORL,C,@ DET,,33.0,28.4,7,206.0,138,101.25,-0.5,69.32,16.7,46.4,4.59,L,33,5,15,0.333,0,2,0.0,2,2,1.0,1,11,12,4,1,0,4,3,12,-13,31.4
