Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS
2018-11-19,Devin Booker,7700,PHO,SG,@ PHI,,35.0,48.4,20,220.0,550,104.5,-1.25,61.59,20.6,34.56,4.49,L,36,13,28,0.464,6,15,0.4,5,7,0.7140000000000001,0,3,3,8,0,0,2,6,37,0,50.6
2018-11-19,Ricky Rubio,6500,UTA,PG,@ IND,,30.0,43.56,17,205.5,-160,104.5,104.5,46.92,15.85,29.85,4.59,L,28,10,13,0.769,5,6,0.833,3,4,0.75,1,3,4,6,3,1,4,3,28,1,49.8
2018-11-19,Trae Young,7000,ATL,PG,LAC,,30.0,49.55,23,232.0,240,112.75,2,43.21,9.91,32.39,4.63,L,37,8,22,0.364,1,5,0.2,8,9,0.889,0,3,3,17,0,0,6,1,25,-7,48.1
2018-11-19,Mike Conley,8300,MEM,PG,DAL,,36.0,46.84,26,200.5,-160,102.0,-1.75,69.85,22.49,39.87,4.8,W,35,10,18,0.556,7,11,0.636,1,2,0.5,0,5,5,7,2,0,3,1,28,18,47.5
2018-11-19,Domantas Sabonis,6800,IND,PF,UTA,,25.0,51.12,11,205.5,138,101.0,101,49.75,22.08,28.38,4.17,W,26,7,9,0.778,2,2,1.0,3,6,0.5,1,8,9,9,2,0,4,2,19,16,45.3
2018-11-19,Ben Simmons,9400,PHI,PG,PHO,,35.0,47.08,28,220.0,-700,115.5,-2.25,68.85,19.2,44.97,4.78,W,32,9,13,0.6920000000000001,0,0,,1,6,0.16699999999999998,2,9,11,9,1,0,4,2,19,-3,44.7
2018-11-19,Blake Griffin,9400,DET,PF,CLE,,36.0,49.74,7,213.5,-500,111.5,0.5,67.68,21.75,44.85,4.77,W,37,7,12,0.583,2,4,0.5,5,5,1.0,1,11,12,5,1,1,5,4,21,20,43.9
2018-11-19,Jrue Holiday,9500,NOP,SG,SAS,,37.0,47.49,18,222.0,-300,114.75,-0.25,65.06,19.34,41.23,4.34,W,32,8,13,0.615,2,4,0.5,3,5,0.6,1,3,4,9,2,1,5,2,21,13,43.3
2018-11-19,Paul George,10000,OKC,SF,@ SAC,,36.0,53.94,27,227.0,-175,116.0,116,75.12,28.23,45.83,4.58,L,37,9,24,0.375,4,14,0.28600000000000003,5,5,1.0,1,8,9,3,0,1,3,4,27,-5,42.3
2018-11-19,DeAndre Jordan,7200,DAL,C,@ MEM,,34.0,46.41,1,200.5,138,98.5,-1.75,49.64,20.45,34.02,4.73,L,38,6,12,0.5,0,0,,5,6,0.833,5,15,20,2,0,0,2,1,17,-3,42.0
2018-11-19,Eric Bledsoe,7500,MIL,PG,DEN,,30.0,45.96,21,224.0,-225,114.75,-2.25,57.26,20.43,33.33,4.44,W,35,8,10,0.8,3,4,0.75,4,9,0.444,2,3,5,5,3,0,4,1,23,7,41.5
2018-11-19,Tobias Harris,8000,LAC,PF,@ ATL,,35.0,56.92,30,232.0,-275,119.25,1,61.69,21.8,39.42,4.93,W,33,8,15,0.5329999999999999,4,8,0.5,4,4,1.0,1,7,8,1,1,2,3,4,24,-5,41.1
2018-11-19,Marvin Bagley III,5400,SAC,PF,OKC,,26.0,43.3,6,227.0,150,111.0,111,26.09,4.68,20.43,3.78,W,26,6,11,0.545,0,1,0.0,3,6,0.5,6,7,13,2,0,3,2,2,15,-5,40.6
2018-11-19,Iman Shumpert,3800,SAC,SG,OKC,,23.0,35.41,13,227.0,150,111.0,111,29.4,12.08,16.82,4.43,W,30,9,18,0.5,4,11,0.364,1,1,1.0,0,3,3,0,4,0,0,1,23,12,38.6
2018-11-19,Jamal Murray,7000,DEN,PG,@ MIL,,31.0,44.87,6,224.0,200,109.25,-1.75,52.23,18.26,28.45,4.06,L,36,7,14,0.5,2,5,0.4,1,2,0.5,2,6,8,9,0,1,5,3,17,-8,38.1
2018-11-19,Lou Williams,6800,LAC,SG,@ ATL,,29.0,46.77,17,232.0,-275,119.25,1,55.17,18.82,30.75,4.52,W,30,4,15,0.267,0,3,0.0,8,9,0.889,1,6,7,11,0,0,3,0,16,18,37.9
2018-11-19,Trevor Ariza,4500,PHO,SF,@ PHI,,32.0,32.63,6,220.0,550,104.5,-1.25,33.57,10.68,21.7,4.82,L,41,4,8,0.5,2,5,0.4,0,2,0.0,0,7,7,5,3,1,1,2,10,3,36.9
2018-11-19,Jayson Tatum,6500,BOS,PF,@ CHA,,32.0,48.38,19,218.0,-160,110.75,1,46.7,16.69,31.26,4.81,L,30,8,15,0.5329999999999999,1,4,0.25,3,6,0.5,1,5,6,2,1,1,0,1,20,-9,36.2
2018-11-19,Myles Turner,5800,IND,C,UTA,,28.0,58.21,21,205.5,138,101.0,101,50.91,19.85,26.5,4.57,W,26,5,12,0.417,1,3,0.333,1,2,0.5,1,5,6,4,1,3,1,2,12,16,36.2
2018-11-19,DeMar DeRozan,9000,SAS,SG,@ NOP,,36.0,49.68,24,222.0,260,107.25,-0.25,64.08,18.88,40.25,4.47,L,31,7,19,0.368,0,0,,7,7,1.0,3,3,6,5,1,0,3,2,21,-20,35.7
2018-11-19,E'Twaun Moore,5300,NOP,SF,SAS,,34.0,32.57,7,222.0,-300,114.75,-0.25,44.1,16.72,24.3,4.58,W,30,11,16,0.688,2,3,0.667,0,0,,1,2,3,4,1,0,1,3,24,19,35.6
2018-11-19,Steven Adams,7700,OKC,C,@ SAC,,34.0,55.58,21,227.0,-175,116.0,116,56.8,24.13,36.67,4.76,L,37,5,10,0.5,0,0,,1,4,0.25,7,8,15,1,1,1,1,2,11,-1,35.5
2018-11-19,Khris Middleton,7500,MIL,SG,DEN,,34.0,39.4,3,224.0,-225,114.75,-2.25,65.3,25.23,34.37,4.58,W,37,4,15,0.267,1,8,0.125,4,4,1.0,1,5,6,5,2,0,0,2,13,6,33.7
2018-11-19,Nikola Jokic,9500,DEN,C,@ MIL,,33.0,55.61,15,224.0,200,109.25,-1.75,66.94,17.21,43.24,4.55,L,33,8,18,0.444,3,8,0.375,1,1,1.0,3,2,5,5,1,0,3,1,20,-16,33.5
