Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS
2018-12-28,Derrick White,4700,SAS,PG,@ DEN,,28.0, , ,216.0,175,105.75,0.75,31.72,16.5,19.79,4.21,L,28,4,9,0.444,1,4,0.25,1,2,0.5,3,3,6,3,6,0,1,3,10,2,38.7
2018-12-28,Julius Randle,8400,NOP,C,DAL,,34.0,53.49,6,228.5,-175,116.25,-1,59.05,24.67,42.98,5.12,W,38,9,19,0.474,0,2,0.0,4,5,0.8,5,7,12,2,0,0,1,4,22,12,38.4
2018-12-28,Darren Collison,5300,IND,PG,DET,,27.0,42.83,14,205.5,-275,106.25,0.25,33.37,15.21,24.77,4.67,W,24,7,7,1.0,2,2,1.0,3,3,1.0,0,3,3,7,2,0,1,1,19,12,38.1
2018-12-28,DeAndre Jordan,7500,DAL,C,@ NOP,,32.0, , ,228.5,150,112.25,-0.5,39.41,19.1,31.78,4.24,L,35,3,3,1.0,0,0,,3,5,0.6,4,11,15,1,0,4,3,4,9,4,37.5
2018-12-28,Myles Turner,7500,IND,C,DET,,30.0,53.51,7,205.5,-275,106.25,0.25,57.48,26.39,35.24,4.7,W,25,8,11,0.727,0,2,0.0,1,2,0.5,0,2,2,2,2,3,0,3,17,11,37.4
2018-12-28,Deandre Ayton,7600,PHO,C,OKC,,32.0,50.17,5,226.0,150,111.0,2.25,39.98,10.85,35.01,4.61,L,32,8,13,0.615,0,0,,0,0,,4,5,9,1,3,0,0,0,16,-8,37.3
2018-12-28,John Collins,8200,ATL,PF,@ MIN,,33.0,51.22,8,229.5,360,110.0,-0.5,58.44,23.25,37.44,4.57,W,39,9,15,0.6,0,2,0.0,3,5,0.6,5,5,10,4,0,0,2,5,21,-2,37.0
2018-12-28,Luka Doncic,8500,DAL,SG,@ NOP,,33.0, , ,228.5,150,112.25,-0.5,37.94,7.59,36.69,4.32,L,34,10,16,0.625,7,10,0.7,7,13,0.5379999999999999,1,1,2,3,0,0,4,0,34,4,36.9
2018-12-28,Dennis Schroder,5600,OKC,SG,@ PHO,,36.0,52.45,17,226.0,-175,115.0,0.25,54.21,27.94,35.55,6.35,W,39,8,18,0.444,2,7,0.28600000000000003,2,2,1.0,1,3,4,6,2,0,3,1,20,25,36.8
2018-12-28,Jerami Grant,5700,OKC,PF,@ PHO,,32.0,49.04,16,226.0,-175,115.0,0.25,42.92,19.71,27.6,4.84,W,38,6,12,0.5,0,1,0.0,0,0,,2,6,8,1,3,2,2,1,12,12,36.1
2018-12-28,Kent Bazemore,6900,ATL,SG,@ MIN,,32.0,45.25,6,229.5,360,110.0,-0.5,45.41,15.09,31.56,4.57,W,33,9,19,0.474,3,7,0.429,2,4,0.5,1,4,5,4,2,0,5,6,23,6,36.0
2018-12-28,Domantas Sabonis,6800,IND,PF,DET,,25.0,52.29,10,205.5,-275,106.25,0.25,45.7,24.09,30.88,4.54,W,26,8,11,0.727,0,0,,3,4,0.75,2,9,11,3,0,1,4,5,19,26,35.7
2018-12-28,Andre Drummond,9700,DET,C,@ IND,,33.0, , ,205.5,240,99.25,-0.75,52.1,19.78,42.81,4.41,L,26,6,11,0.545,0,1,0.0,0,0,,6,6,12,0,1,3,3,3,12,-12,35.4
2018-12-28,Bam Adebayo,4200,MIA,PF,CLE,,17.0,49.46,2,202.0,-500,106.0, ,24.61,14.77,16.71,3.98,W,30,8,8,1.0,0,0,,2,2,1.0,4,5,9,5,0,0,1,4,18,15,35.3
2018-12-28,Trae Young,6600,ATL,PG,@ MIN,,29.0,49.98,10,229.5,360,110.0,-0.5,28.33,3.36,30.01,4.55,W,30,7,11,0.636,1,1,1.0,1,1,1.0,1,3,4,11,1,0,5,2,16,1,35.3
2018-12-28,Andrew Wiggins,6100,MIN,SG,ATL,,34.0,50.85,19,229.5,-450,119.5, ,41.8,18.2,31.93,5.23,L,41,5,14,0.35700000000000004,1,3,0.333,5,12,0.417,2,4,6,2,1,2,0,0,16,-7,35.2
