Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS
2019-04-03,Donovan Mitchell,9600,UTA,SG,@ PHO,,35.0,39.71,20,219.5,-600,115.0,115.0,68.38,17.36,41.62,4.34,W,35,9,19,0.474,4,7,0.5710000000000001,7,7,1.0,1,4,5,6,0,0,1,2,29,11,43.0
2019-04-03,Thaddeus Young,6300,IND,PF,@ DET,,33.0,27.56,4,204.5,120,101.0,101.0,49.58,12.61,29.25,4.64,W,35,9,15,0.6,2,5,0.4,1,1,1.0,2,6,8,4,2,0,0,2,21,5,42.6
2019-04-03,Emmanuel Mudiay,6500,NYK,PG,@ ORL,,36.0,20.72,15,212.5,750,99.75,-0.25,55.66,14.77,35.16,5.41,L,40,3,13,0.231,1,5,0.2,6,8,0.75,1,6,7,10,2,1,3,2,13,-7,42.4
2019-04-03,Evan Turner,4100,POR,SF,MEM,,17.0,21.86,1,216.5,-650,113.5,113.5,22.63,4.12,13.74,3.35,W,28,6,7,0.857,1,1,1.0,0,0,,0,12,12,11,0,0,2,1,13,21,41.9
2019-04-03,Nikola Jokic,10500,DEN,C,SAS,,34.0,23.94,1,213.0,-225,109.0,0.25,68.79,29.14,48.41,4.61,W,29,9,10,0.9,0,1,0.0,2,3,0.667,0,11,11,9,0,0,5,3,20,18,41.7
2019-04-03,Al Horford,7600,BOS,C,@ MIA,,31.0,30.53,14,213.5,105,106.0,106.0,51.94,16.4,32.28,4.25,W,35,10,16,0.625,1,2,0.5,0,0,,2,6,8,4,1,1,1,1,21,14,41.6
2019-04-03,Serge Ibaka,5300,TOR,PF,@ BKN,,21.0,30.78,15,228.0,-125,115.0,115.0,40.73,7.02,22.49,4.24,W,24,8,15,0.5329999999999999,5,5,1.0,2,2,1.0,4,8,12,2,1,0,2,4,23,1,41.4
2019-04-03,Jamal Murray,7200,DEN,PG,SAS,,33.0,40.97,23,213.0,-225,109.0,0.25,51.67,12.01,33.84,4.7,W,30,6,14,0.429,1,4,0.25,1,2,0.5,2,4,6,11,1,1,3,1,14,16,40.7
2019-04-03,Aaron Gordon,7100,ORL,PF,NYK,,31.0,33.49,27,212.5,-1100,112.75,0.25,60.73,14.29,35.37,4.98,W,40,7,14,0.5,3,4,0.75,2,6,0.333,3,4,7,6,1,1,2,2,19,11,40.4
2019-04-03,Bam Adebayo,7400,MIA,PF,BOS,,30.0,32.00,16,213.5,-120,107.5,107.5,55.16,9.78,32.39,4.38,L,26,5,9,0.556,0,1,0.0,2,2,1.0,5,7,12,4,1,2,1,3,12,-5,40.4
2019-04-03,Kawhi Leonard,9100,TOR,SF,@ BKN,,32.0,25.22,16,228.0,-125,115.0,115.0,58.84,15.14,39.73,4.37,W,34,11,25,0.44,0,4,0.0,4,4,1.0,2,7,9,3,0,0,1,1,26,9,40.3
2019-04-03,Joe Ingles,6900,UTA,SF,@ PHO,,32.0,23.15,22,219.5,-600,115.0,115.0,48.77,10.87,30.52,4.42,W,35,10,13,0.769,6,8,0.75,1,2,0.5,0,5,5,8,0,0,5,1,27,14,40.0
2019-04-03,Mitchell Robinson,9200,NYK,C,@ ORL,,38.0,33.94,25,212.5,750,99.75,-0.25,53.0,26.31,37.86,4.12,L,34,6,9,0.667,0,0,,0,0,,4,5,9,0,3,2,0,3,12,7,37.8
2019-04-03,Marc Gasol,5800,TOR,C,@ BKN,,25.0,36.90,30,228.0,-125,115.0,115.0,47.18,15.24,28.98,5.0,W,27,3,10,0.3,2,5,0.4,0,0,,3,6,9,6,4,0,2,2,8,9,37.8
2019-04-03,Terrence Ross,4800,ORL,SG,NYK,,29.0,22.52,16,212.5,-1100,112.75,0.25,50.55,6.37,25.29,5.27,W,24,9,14,0.643,5,10,0.5,0,0,,0,4,4,5,1,0,1,0,23,27,37.3
2019-04-03,J.J. Redick,5800,PHI,SF,@ ATL,,32.0,21.63,13,238.5,-200,121.5,121.5,45.35,11.43,26.9,4.64,L,35,10,22,0.455,6,13,0.462,4,7,0.5710000000000001,1,1,2,3,0,0,0,1,30,0,36.9
2019-04-03,Jonah Bolden,5500,PHI,PF,@ ATL,,30.0,33.98,28,238.5,-200,121.5,121.5,36.13,17.94,25.81,4.69,L,24,5,9,0.556,0,4,0.0,3,6,0.5,8,2,10,3,2,1,2,3,13,0,36.5
2019-04-03,Hassan Whiteside,5300,MIA,C,BOS,,18.0,32.00,16,213.5,-120,107.5,107.5,49.52,4.95,24.77,4.67,L,21,9,11,0.818,0,0,,0,4,0.0,5,10,15,0,0,1,3,5,18,-2,36.0
2019-04-03,Richaun Holmes,7200,PHO,PF,UTA,,29.0,31.15,8,219.5,475,104.5,104.5,58.97,16.21,33.15,4.6,L,38,8,16,0.5,0,0,,0,0,,3,6,9,4,0,1,0,3,16,-8,35.8
2019-04-03,JaKarr Sampson,3500,CHI,SF,@ WAS,,24.0,29.94,11,226.0,400,108.25,-0.25,39.66,5.87,19.84,5.67,W,29,6,11,0.545,2,2,1.0,4,4,1.0,3,6,9,2,2,0,2,4,18,11,35.8
2019-04-03,Frank Kaminsky,3800,CHA,PF,@ NOP,,21.0,32.30,22,229.5,-190,117.0,117.0,37.1,4.03,18.56,4.88,W,28,6,13,0.462,3,8,0.375,6,9,0.667,0,6,6,1,1,1,0,2,21,14,35.7
2019-04-03,Andrew Wiggins,7100,MIN,SG,@ DAL,,36.0,25.71,22,226.5,120,112.0,112.0,51.54,13.08,33.71,4.75,W,35,6,15,0.4,1,5,0.2,6,6,1.0,0,3,3,7,1,0,1,3,19,-9,35.1
2019-04-03,Montrezl Harrell,7200,LAC,PF,HOU,,27.0,31.59,16,229.0,105,113.75,-1.5,55.07,3.81,32.32,4.49,L,23,6,10,0.6,0,0,,1,2,0.5,3,2,5,4,3,1,2,2,13,-20,35.0
2019-04-03,Bradley Beal,9600,WAS,SG,CHI,,36.0,23.08,4,226.0,-500,117.75,-1.75,69.32,24.6,46.68,4.86,L,22,9,18,0.5,1,4,0.25,0,1,0.0,0,4,4,2,1,2,1,0,19,5,34.8
2019-04-03,Domantas Sabonis,6500,IND,PF,@ DET,,25.0,32.40,20,204.5,120,101.0,101.0,52.75,4.13,28.09,4.32,W,27,7,12,0.583,0,1,0.0,1,1,1.0,4,9,13,2,1,0,2,1,15,14,34.6
2019-04-03,Kevin Knox,5300,NYK,SF,@ ORL,,36.0,24.37,10,212.5,750,99.75,-0.25,37.59,18.66,26.85,5.07,L,34,7,13,0.5379999999999999,3,5,0.6,4,4,1.0,1,3,4,1,2,1,2,1,21,-6,34.3
2019-04-03,Dion Waiters,5100,MIA,SG,BOS,,25.0,26.91,23,213.5,-120,107.5,107.5,29.92,8.37,19.97,3.92,L,42,8,22,0.364,5,13,0.385,0,0,,0,3,3,5,1,0,1,2,21,-5,34.1
2019-04-03,Shai Gilgeous-Alexander,6500,LAC,PG,HOU,,32.0,21.47,20,229.0,105,113.75,-1.5,41.64,23.55,29.74,4.58,L,33,8,16,0.5,1,3,0.333,3,5,0.6,2,2,4,4,2,0,3,2,20,-8,33.8
2019-04-03,Wayne Ellington,4600,DET,SG,IND,,32.0,24.92,11,204.5,-140,103.5,103.5,35.87,6.3,20.59,4.48,L,35,9,16,0.563,5,12,0.417,1,1,1.0,0,4,4,2,1,0,1,2,24,-1,33.8
2019-04-03,Maurice Harkless,5400,POR,SF,MEM,,28.0,23.57,7,216.5,-650,113.5,113.5,50.13,9.23,25.08,4.64,W,29,5,7,0.7140000000000001,0,2,0.0,1,2,0.5,1,2,3,3,4,1,1,0,11,21,33.1
2019-04-03,LaMarcus Aldridge,9500,SAS,PF,@ DEN,,33.0,30.12,13,213.0,190,104.0,-0.25,56.51,20.32,38.34,4.04,L,24,6,12,0.5,0,2,0.0,4,4,1.0,0,6,6,1,0,3,1,1,16,-14,32.7
2019-04-03,Shaquille Harrison,6100,CHI,PG,@ WAS,,30.0,22.51,22,226.0,400,108.25,-0.25,56.37,15.0,34.1,5.59,W,34,7,13,0.5379999999999999,1,2,0.5,0,0,,1,3,4,1,2,2,1,5,15,3,32.3
2019-04-03,Jayson Tatum,6500,BOS,PF,@ MIA,,32.0,31.88,22,213.5,105,106.0,106.0,45.48,12.12,31.15,4.79,W,39,6,17,0.353,1,3,0.333,3,4,0.75,0,7,7,3,1,1,3,0,16,16,31.9
2019-04-03,Delon Wright,7000,MEM,SG,@ POR,,34.0,24.54,29,216.5,500,103.0,103.0,55.31,15.47,35.48,5.07,L,29,4,8,0.5,1,3,0.333,2,4,0.5,1,3,4,6,1,2,2,1,11,-10,31.8
2019-04-03,Ian Clark,3600,NOP,SG,CHA,,32.0,24.23,26,229.5,165,112.5,112.5,44.85,9.31,23.57,6.55,L,32,7,18,0.389,3,12,0.25,0,0,,0,6,6,3,1,0,0,1,17,0,31.7
2019-04-03,Jordan McRae,3900,WAS,SG,CHI,,22.0,41.02,24,226.0,-500,117.75,-1.75,35.08,5.26,17.55,4.5,L,28,6,11,0.545,0,4,0.0,2,4,0.5,0,0,0,5,3,1,2,4,14,2,31.5
2019-04-03,DeAndre Bembry,4300,ATL,SF,PHI,,23.0,25.21,17,238.5,175,117.0,117.0,33.15,5.19,19.8,4.6,W,21,6,9,0.667,1,3,0.333,4,5,0.8,0,6,6,4,1,0,2,2,17,5,31.200000000000006
2019-04-03,Kyrie Irving,9400,BOS,PG,@ MIA,,34.0,36.08,4,213.5,105,106.0,106.0,62.83,20.38,44.88,4.77,W,32,8,19,0.421,3,9,0.333,4,5,0.8,0,1,1,4,1,0,2,5,23,4,31.200000000000006
2019-04-03,Cory Joseph,3600,IND,PG,@ DET,,32.0,18.80,4,204.5,120,101.0,101.0,35.27,9.15,21.43,5.95,W,34,2,8,0.25,0,0,,2,2,1.0,1,5,6,12,1,0,3,2,6,18,31.200000000000006
2019-04-03,Ivan Rabb,4800,MEM,PF,@ POR,,32.0,32.08,17,216.5,500,103.0,103.0,56.6,18.28,34.49,7.19,L,31,5,10,0.5,1,2,0.5,2,2,1.0,2,8,10,0,2,1,3,4,13,-25,31.0
2019-04-03,Dwyane Wade,6200,MIA,SG,BOS,,28.0,26.91,23,213.5,-120,107.5,107.5,43.39,8.12,26.9,4.34,L,27,5,14,0.35700000000000004,2,5,0.4,5,8,0.625,4,3,7,6,0,0,4,3,17,-8,30.4
2019-04-03,Tobias Harris,7500,PHI,PF,@ ATL,,33.0,33.98,28,238.5,-200,121.5,121.5,58.04,16.53,36.32,4.84,L,37,6,14,0.429,2,5,0.4,7,7,1.0,4,3,7,2,0,0,2,5,21,0,30.4
2019-04-03,Evan Fournier,5600,ORL,SG,NYK,,32.0,22.52,16,212.5,-1100,112.75,0.25,43.85,12.4,28.44,5.08,W,35,8,15,0.5329999999999999,1,2,0.5,2,3,0.667,0,4,4,1,1,1,1,1,19,6,30.3
2019-04-03,Bojan Bogdanovic,7000,IND,SF,@ DET,,35.0,23.40,24,204.5,120,101.0,101.0,48.22,10.14,30.46,4.35,W,34,7,15,0.467,0,3,0.0,3,4,0.75,0,4,4,3,1,1,2,2,17,16,30.3
2019-04-03,Kevin Huerter,4300,ATL,SG,PHI,,28.0,21.31,9,238.5,175,117.0,117.0,28.66,16.21,20.47,4.76,W,30,6,12,0.5,2,4,0.5,1,2,0.5,2,2,4,5,1,0,0,2,15,1,30.3
2019-04-03,Miles Bridges,4700,CHA,SF,@ NOP,,29.0,34.03,29,229.5,-190,117.0,117.0,32.77,18.94,23.41,4.98,W,34,3,8,0.375,0,3,0.0,2,2,1.0,2,4,6,2,2,2,1,2,8,7,29.2
2019-04-03,Jimmy Butler,8400,PHI,SG,@ ATL,,32.0,26.99,25,238.5,-200,121.5,121.5,50.55,17.38,35.25,4.2,L,34,5,11,0.455,1,4,0.25,5,10,0.5,2,4,6,2,1,0,0,1,16,-7,29.2
2019-04-03,Aron Baynes,4300,BOS,C,@ MIA,,24.0,26.41,1,213.5,105,106.0,106.0,39.0,7.21,20.71,4.82,W,25,3,3,1.0,0,0,,4,4,1.0,3,7,10,0,1,2,2,2,10,1,29.0
2019-04-03,Tyus Jones,6100,MIN,PG,@ DAL,,30.0,20.38,12,226.5,120,112.0,112.0,43.9,10.27,26.95,4.42,W,34,6,9,0.667,3,3,1.0,0,0,,0,1,1,6,1,0,0,2,15,11,28.2
2019-04-03,Zach Collins,4500,POR,PF,MEM,,22.0,30.04,12,216.5,-650,113.5,113.5,38.41,6.69,20.66,4.59,W,22,7,10,0.7,2,2,1.0,2,4,0.5,3,3,6,0,0,1,0,2,18,4,28.2
2019-04-03,Monte Morris,3900,DEN,SG,SAS,,24.0,40.97,23,213.0,-225,109.0,0.25,27.13,16.26,19.38,4.97,W,26,8,13,0.615,3,5,0.6,0,0,,1,2,3,3,1,0,2,2,19,20,28.1
2019-04-03,Myles Turner,8100,IND,C,@ DET,,34.0,28.61,7,204.5,120,101.0,101.0,72.28,11.33,37.01,4.57,W,25,6,9,0.667,0,1,0.0,5,7,0.7140000000000001,2,3,5,1,0,1,0,4,17,11,27.5
2019-04-03,Dario Saric,4700,MIN,PF,@ DAL,,26.0,30.22,14,226.5,120,112.0,112.0,35.46,10.34,23.39,4.98,W,30,5,14,0.35700000000000004,2,8,0.25,2,2,1.0,2,3,5,3,1,0,0,4,14,-4,27.5
