Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS
2019-02-22,Danilo Gallinari,6900,LAC,SF,@ MEM,,31.0,29.45,11,217.0,-150,110.0,2,57.53,11.96,32.14,4.66,W,31,5,13,0.385,1,7,0.14300000000000002,12,12,1.0,1,6,7,1,3,1,3,2,23,-5,41.9
2019-02-22,Domantas Sabonis,6100,IND,PF,NOP,,28.0,33.14,23,223.0,-225,114.25,1.25,71.65,5.6,38.11,6.25,W,28,7,9,0.778,0,0,,4,7,0.5710000000000001,3,10,13,4,0,1,1,4,18,15,41.6
2019-02-22,Taj Gibson,3800,MIN,PF,@ NYK,,32.0,31.44,12,221.5,-160,112.5,-0.5,55.79,10.58,27.91,7.34,W,31,9,15,0.6,0,0,,1,1,1.0,4,6,10,3,2,0,1,4,19,-5,40.5
2019-02-22,Zach LaVine,7800,CHI,SG,@ ORL,,35.0,41.19,25,217.5,290,104.75,0.5,55.83,17.78,36.35,4.66,W,33,6,14,0.429,5,6,0.833,5,5,1.0,1,3,4,6,2,0,2,1,22,3,39.8
2019-02-22,Jerami Grant,5700,OKC,PF,UTA,,34.0,30.24,15,226.0,-175,114.75, ,50.55,3.24,25.29,4.44,W,41,6,10,0.6,3,4,0.75,3,3,1.0,0,4,4,1,2,3,0,5,18,0,39.3
2019-02-22,Dewayne Dedmon,5400,ATL,C,DET,,25.0,31.61,14,221.5,163,108.25,-1.75,38.7,10.16,23.86,4.42,L,23,5,9,0.556,1,2,0.5,3,3,1.0,4,7,11,2,1,3,3,3,14,-5,39.2
2019-02-22,Thaddeus Young,6200,IND,PF,NOP,,33.0,33.52,26,223.0,-225,114.25,1.25,55.17,14.03,32.55,5.25,W,34,6,18,0.333,1,4,0.25,3,5,0.6,2,5,7,1,4,1,2,2,16,1,38.9
2019-02-22,Pascal Siakam,7500,TOR,PF,SAS,,34.0,24.24,2,228.0,-333,117.75, ,55.75,16.49,36.56,4.87,W,33,7,10,0.7,2,2,1.0,6,9,0.667,1,2,3,6,2,0,2,4,22,-8,38.6
2019-02-22,Joe Ingles,5500,UTA,SF,@ OKC,,31.0,22.55,24,226.0,150,111.25, ,39.17,9.11,24.9,4.53,L,46,5,10,0.5,5,9,0.556,0,0,,1,4,5,7,3,0,2,3,15,9,38.5
2019-02-22,Bobby Portis,6700,WAS,PF,@ CHA,,29.0,36.0,28,232.0,180,113.75,1.25,63.21,6.07,31.62,4.72,L,31,6,15,0.4,0,2,0.0,0,1,0.0,4,8,12,1,4,0,3,4,12,-13,36.9
2019-02-22,Andrew Wiggins,7000,MIN,SG,@ NYK,,37.0,25.12,14,221.5,-160,112.5,-0.5,51.99,13.26,34.0,4.86,W,35,5,15,0.333,3,5,0.6,4,6,0.667,1,5,6,1,2,2,1,1,17,-5,36.7
2019-02-22,Jrue Holiday,8700,NOP,SG,@ IND,,27.0,34.84,6,223.0,190,108.75,1.25,48.31,14.43,30.31,3.48,L,25,5,12,0.417,1,4,0.25,3,5,0.6,2,5,7,4,2,1,1,2,14,0,36.4
2019-02-22,Ivan Rabb,3800,MEM,PF,LAC,,30.0,35.41,29,217.0,130,107.0,1,48.07,16.18,31.42,8.27,L,25,5,10,0.5,1,1,1.0,4,4,1.0,2,7,9,3,1,1,0,3,15,7,36.3
2019-02-22,Nicolas Batum,5300,CHA,SF,WAS,,34.0,25.0,15,232.0,-214,118.25,0.75,43.98,10.96,25.54,4.82,W,37,7,13,0.5379999999999999,5,9,0.556,1,1,1.0,2,6,8,5,0,0,1,4,20,14,36.1
2019-02-22,Jae Crowder,4500,UTA,SF,@ OKC,,26.0,27.69,26,226.0,150,111.25, ,38.61,3.8,19.79,4.4,L,37,6,14,0.429,4,12,0.333,4,5,0.8,0,8,8,3,0,1,1,2,20,-9,36.1
2019-02-22,Tyreke Evans,3700,IND,SF,NOP,,18.0,29.8,28,223.0,-225,114.25,1.25,32.24,8.54,17.58,4.75,W,19,6,9,0.667,2,4,0.5,3,5,0.6,0,3,3,3,2,2,1,2,17,9,36.1
2019-02-22,Serge Ibaka,7000,TOR,PF,SAS,,26.0,34.93,27,228.0,-333,117.75, ,42.54,11.08,26.0,3.71,W,31,4,13,0.308,1,3,0.333,4,6,0.667,6,9,15,2,0,1,1,4,13,5,36.0
2019-02-22,Robin Lopez,5100,CHI,C,@ ORL,,27.0,34.24,27,217.5,290,104.75,0.5,40.7,7.41,20.63,4.05,W,31,8,13,0.615,0,0,,2,2,1.0,3,3,6,1,0,3,0,2,18,-3,35.7
2019-02-22,Jamal Murray,6600,DEN,PG,@ DAL,,32.0,43.08,28,223.0,-300,115.0,3.5,50.33,11.69,32.64,4.95,W,33,5,16,0.313,2,7,0.28600000000000003,0,0,,1,4,5,4,3,1,1,3,12,14,35.0
2019-02-22,Jeremy Lamb,6600,CHA,SG,WAS,,27.0,24.48,9,232.0,-214,118.25,0.75,46.34,12.03,27.1,4.11,W,23,6,12,0.5,2,3,0.667,2,2,1.0,0,6,6,1,4,0,2,1,16,-2,34.7
2019-02-22,Kyle Lowry,8000,TOR,PG,SAS,,34.0,37.96,15,228.0,-333,117.75, ,64.37,18.1,37.1,4.64,W,35,5,10,0.5,3,6,0.5,4,4,1.0,0,3,3,5,2,1,3,1,17,1,34.1
2019-02-22,Aaron Gordon,7400,ORL,PF,CHI,,34.0,31.93,23,217.5,-350,112.75,0.5,63.1,15.14,36.75,4.97,L,32,7,14,0.5,2,7,0.28600000000000003,1,4,0.25,0,5,5,4,0,3,4,2,17,-7,34.0
2019-02-22,Otto Porter,6700,CHI,SF,@ ORL,,35.0,22.0,5,217.5,290,104.75,0.5,58.65,12.35,33.19,4.95,W,38,6,15,0.4,3,6,0.5,2,2,1.0,0,5,5,4,1,1,1,3,17,10,34.0
2019-02-22,Anthony Davis,10100,NOP,PF,@ IND,,22.0,29.91,13,223.0,190,108.75,1.25,45.6,15.28,32.57,3.22,L,20,6,11,0.545,0,2,0.0,3,6,0.5,4,3,7,4,1,1,2,0,15,-1,33.4
2019-02-22,Cody Zeller,6400,CHA,C,WAS,,30.0,32.41,18,232.0,-214,118.25,0.75,52.04,11.78,30.92,4.83,W,31,3,7,0.429,0,0,,5,6,0.833,3,6,9,3,0,3,2,3,11,25,33.3
2019-02-22,Derrick Rose,5600,MIN,PG,@ NYK,,28.0,42.78,27,221.5,-160,112.5,-0.5,55.93,7.3,27.98,5.0,W,23,6,14,0.429,0,2,0.0,8,8,1.0,1,1,2,3,3,0,3,2,20,2,32.9
2019-02-22,Montrezl Harrell,7700,LAC,PF,@ MEM,,28.0,28.09,8,217.0,-150,110.0,2,50.47,3.66,30.22,3.92,W,26,11,14,0.7859999999999999,0,2,0.0,8,10,0.8,0,3,3,1,0,0,3,4,30,11,32.1
2019-02-22,Lou Williams,8300,LAC,SG,@ MEM,,29.0,22.41,1,217.0,-150,110.0,2,66.51,7.39,33.27,4.01,W,32,6,15,0.4,2,4,0.5,4,5,0.8,1,4,5,8,0,0,4,2,18,15,32.0
2019-02-22,Rudy Gay,6000,SAS,SF,@ TOR,,29.0,30.0,12,228.0,275,110.25, ,43.79,11.88,29.47,4.91,L,24,5,10,0.5,1,4,0.25,1,2,0.5,2,8,10,2,1,1,1,1,12,-3,32.0
2019-02-22,Jalen Brunson,3700,DAL,PG,DEN,,32.0,19.08,7,223.0,250,108.0, ,31.37,16.94,22.41,6.06,L,30,8,12,0.667,3,5,0.6,3,3,1.0,0,2,2,5,1,1,6,1,22,-2,31.9
2019-02-22,Emmanuel Mudiay,4400,NYK,PG,MIN,,22.0,19.54,11,221.5,138,109.0,2,44.72,6.4,22.37,5.08,L,26,6,15,0.4,2,4,0.5,1,2,0.5,2,4,6,1,3,1,4,3,15,-4,31.700000000000006
2019-02-22,Patrick Beverley,5200,LAC,PG,@ MEM,,30.0,19.89,14,217.0,-150,110.0,2,42.26,8.93,23.81,4.58,W,32,3,7,0.429,0,1,0.0,1,1,1.0,2,8,10,3,2,2,4,6,7,-6,31.5
2019-02-22,Miles Bridges,3600,CHA,SF,WAS,,24.0,27.1,3,232.0,-214,118.25,0.75,27.27,16.34,19.48,5.41,W,29,6,9,0.667,1,1,1.0,1,1,1.0,1,5,6,0,3,1,2,3,14,17,31.200000000000006
2019-02-22,Darren Collison,6500,IND,PG,NOP,,32.0,24.62,29,223.0,-225,114.25,1.25,59.77,16.47,35.26,5.42,W,28,4,9,0.444,0,3,0.0,2,2,1.0,1,0,1,12,1,0,1,3,10,7,31.200000000000006
2019-02-22,Evan Fournier,6200,ORL,SG,CHI,,33.0,19.55,6,217.5,-350,112.75,0.5,43.7,12.03,28.3,4.56,L,38,8,17,0.471,3,10,0.3,3,3,1.0,0,3,3,5,0,0,2,2,22,-12,31.1
