Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS
2019-02-22,Danilo Gallinari,6900,LAC,SF,@ MEM,,31.0,29.45,11,217.0,-150,110.0,2,57.53,11.96,32.14,4.66,W,31,5,13,0.385,1,7,0.14300000000000002,12,12,1.0,1,6,7,1,3,1,3,2,23,-5,41.9
2019-02-22,Domantas Sabonis,6100,IND,PF,NOP,,28.0,33.14,23,223.0,-225,114.25,1.25,71.65,5.6,38.11,6.25,W,28,7,9,0.778,0,0,,4,7,0.5710000000000001,3,10,13,4,0,1,1,4,18,15,41.6
2019-02-22,Taj Gibson,3800,MIN,PF,@ NYK,,32.0,31.44,12,221.5,-160,112.5,-0.5,55.79,10.58,27.91,7.34,W,31,9,15,0.6,0,0,,1,1,1.0,4,6,10,3,2,0,1,4,19,-5,40.5
2019-02-22,Zach LaVine,7800,CHI,SG,@ ORL,,35.0,41.19,25,217.5,290,104.75,0.5,55.83,17.78,36.35,4.66,W,33,6,14,0.429,5,6,0.833,5,5,1.0,1,3,4,6,2,0,2,1,22,3,39.8
2019-02-22,Jerami Grant,5700,OKC,PF,UTA,,34.0,30.24,15,226.0,-175,114.75, ,50.55,3.24,25.29,4.44,W,41,6,10,0.6,3,4,0.75,3,3,1.0,0,4,4,1,2,3,0,5,18,0,39.3
2019-02-22,Dewayne Dedmon,5400,ATL,C,DET,,25.0,31.61,14,221.5,163,108.25,-1.75,38.7,10.16,23.86,4.42,L,23,5,9,0.556,1,2,0.5,3,3,1.0,4,7,11,2,1,3,3,3,14,-5,39.2
2019-02-22,Thaddeus Young,6200,IND,PF,NOP,,33.0,33.52,26,223.0,-225,114.25,1.25,55.17,14.03,32.55,5.25,W,34,6,18,0.333,1,4,0.25,3,5,0.6,2,5,7,1,4,1,2,2,16,1,38.9
2019-02-22,Pascal Siakam,7500,TOR,PF,SAS,,34.0,24.24,2,228.0,-333,117.75, ,55.75,16.49,36.56,4.87,W,33,7,10,0.7,2,2,1.0,6,9,0.667,1,2,3,6,2,0,2,4,22,-8,38.6
2019-02-22,Joe Ingles,5500,UTA,SF,@ OKC,,31.0,22.55,24,226.0,150,111.25, ,39.17,9.11,24.9,4.53,L,46,5,10,0.5,5,9,0.556,0,0,,1,4,5,7,3,0,2,3,15,9,38.5
2019-02-22,Bobby Portis,6700,WAS,PF,@ CHA,,29.0,36.0,28,232.0,180,113.75,1.25,63.21,6.07,31.62,4.72,L,31,6,15,0.4,0,2,0.0,0,1,0.0,4,8,12,1,4,0,3,4,12,-13,36.9
2019-02-22,Andrew Wiggins,7000,MIN,SG,@ NYK,,37.0,25.12,14,221.5,-160,112.5,-0.5,51.99,13.26,34.0,4.86,W,35,5,15,0.333,3,5,0.6,4,6,0.667,1,5,6,1,2,2,1,1,17,-5,36.7
2019-02-22,Jrue Holiday,8700,NOP,SG,@ IND,,27.0,34.84,6,223.0,190,108.75,1.25,48.31,14.43,30.31,3.48,L,25,5,12,0.417,1,4,0.25,3,5,0.6,2,5,7,4,2,1,1,2,14,0,36.4
2019-02-22,Ivan Rabb,3800,MEM,PF,LAC,,30.0,35.41,29,217.0,130,107.0,1,48.07,16.18,31.42,8.27,L,25,5,10,0.5,1,1,1.0,4,4,1.0,2,7,9,3,1,1,0,3,15,7,36.3
