Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS
2018-12-19,Kris Dunn,7000,CHI,PG,BKN,,32.0,48.79,11,211.5,105,105.0,-0.75,47.2,17.02,33.31,4.76,L,34,11,21,0.524,1,3,0.333,1,2,0.5,0,4,4,6,2,0,3,5,24,1,40.8
2018-12-19,Jayson Tatum,6700,BOS,PF,PHO,,32.0,49.84,20,223.0,-700,117.25,2.25,42.38,17.4,33.4,4.99,L,36,7,17,0.412,2,5,0.4,2,2,1.0,0,8,8,0,1,4,2,2,18,5,40.6
2018-12-19,Andre Drummond,9500,DET,C,@ MIN,,34.0,52.17,16,216.5,180,105.5,-1.25,56.38,21.4,46.33,4.88,W,42,5,7,0.7140000000000001,1,1,1.0,5,9,0.556,4,12,16,2,1,1,4,4,16,3,40.2
2018-12-19,Jeremy Lamb,6400,CHA,SG,CLE,,32.0,51.21,29,213.0,-1000,113.0,-1.5,44.35,19.16,32.21,5.03,W,42,8,16,0.5,2,4,0.5,0,0,,1,11,12,5,0,0,0,2,18,22,39.9
2018-12-19,John Wall,10200,WAS,PG,@ HOU,,36.0,47.59,8,225.0,500,107.0, ,54.69,19.04,48.44,4.75,L,39,5,12,0.417,0,3,0.0,8,8,1.0,0,4,4,12,2,0,7,0,18,-19,39.8
2018-12-19,Jimmy Butler,7500,PHI,SG,NYK,,34.0,48.42,26,228.0,-700,120.25,120.25,49.75,19.39,36.58,4.88,W,31,6,9,0.667,0,1,0.0,8,10,0.8,1,3,4,4,3,0,0,3,20,16,39.8
2018-12-19,Joel Embiid,10700,PHI,C,NYK,,34.0,60.22,27,228.0,-700,120.25,120.25,65.95,22.96,54.28,5.07,W,26,10,17,0.588,0,0,,4,4,1.0,3,7,10,3,0,1,4,4,24,10,39.5
2018-12-19,Kevin Durant,9200,GSW,SF,@ UTA,,34.0,47.4,11,218.0,-138,110.5, ,57.04,23.0,44.15,4.8,L,36,10,23,0.435,2,7,0.28600000000000003,8,9,0.889,1,6,7,2,0,1,5,2,30,-6,39.4
2018-12-19,Karl-Anthony Towns,9900,MIN,C,DET,,35.0,56.16,22,216.5,-214,111.0,-0.75,66.43,27.82,49.06,4.96,L,41,6,15,0.4,0,7,0.0,4,6,0.667,1,7,8,2,1,3,2,6,16,-9,38.6
2018-12-19,Kyle Anderson,5300,MEM,SF,@ POR,,30.0,39.02,24,202.0,210,98.0,98,36.6,13.5,26.58,5.02,L,35,7,8,0.875,0,1,0.0,1,1,1.0,1,4,5,3,4,1,2,3,15,6,38.5
2018-12-19,Robert Covington,5800,MIN,SF,DET,,33.0,34.22,6,216.5,-214,111.0,-0.75,38.47,18.04,27.46,4.73,L,37,7,15,0.467,5,11,0.455,3,5,0.6,0,6,6,2,1,1,1,5,22,-20,37.2
2018-12-19,Jae Crowder,4600,UTA,SF,GSW,,26.0,35.15,11,218.0,120,107.5, ,34.37,15.69,20.48,4.45,W,31,6,11,0.545,5,9,0.556,1,2,0.5,1,10,11,2,1,0,0,3,18,13,37.2
2018-12-19,Mike Conley,8400,MEM,PG,@ POR,,33.0,39.78,13,202.0,210,98.0,98,55.61,22.46,37.5,4.46,L,37,7,19,0.368,5,10,0.5,4,5,0.8,1,3,4,6,0,1,3,0,23,6,36.8
2018-12-19,DeMar DeRozan,8200,SAS,SG,@ ORL,,35.0,45.85,16,209.5,-160,106.25,2,52.28,18.12,38.64,4.71,W,30,7,12,0.583,0,0,,3,4,0.75,0,7,7,6,1,0,1,1,17,18,36.4
2018-12-19,Marvin Williams,5400,CHA,PF,CLE,,31.0,47.48,12,213.0,-1000,113.0,-1.5,43.85,22.4,26.32,4.87,W,38,8,13,0.615,2,4,0.5,0,0,,1,9,10,2,0,1,0,1,18,9,36.0
2018-12-19,Trevor Ariza,5800,WAS,SF,@ HOU,,34.0,34.71,8,225.0,500,107.0, ,34.49,12.91,26.23,4.52,L,36,7,15,0.467,1,8,0.125,0,0,,0,6,6,3,3,0,0,1,15,-10,35.7
