Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS
2018-11-26,Darren Collison,4900,IND,PG,@ UTA,,26.0,46.76,27,206.0,163,100.75,100.75,35.83,13.48,22.2,4.53,W,26,4,6,0.667,0,1,0.0,0,0,,1,2,3,11,4,0,0,0,8,17,40.1
2018-11-26,Kemba Walker,9200,CHA,PG,MIL,,35.0,44.66,5,234.0,150,115.0,-0.25,68.6,21.48,43.39,4.72,W,38,3,12,0.25,2,6,0.333,13,16,0.813,0,6,6,5,2,0,2,2,21,6,39.7
2018-11-26,Larry Nance,5300,CLE,PF,MIN,,22.0,56.26,17,215.0,180,104.5,-1,44.52,19.76,24.79,4.68,L,38,5,10,0.5,0,2,0.0,2,2,1.0,2,6,8,7,1,2,2,4,12,0,39.1
2018-11-26,Jabari Parker,7500,CHI,SF,SAS,,35.0,49.49,21,215.5,210,104.5,-0.25,60.19,19.25,36.26,4.83,L,36,7,15,0.467,2,6,0.333,2,3,0.667,2,8,10,2,2,0,1,1,18,1,38.0
2018-11-26,Terrence Ross,4100,ORL,SG,@ GSW,,26.0,38.44,24,214.0,260,103.5, ,43.01,20.15,23.62,5.76,L,28,9,15,0.6,4,6,0.667,6,7,0.857,0,1,1,2,2,0,1,2,28,-9,37.2
2018-11-26,Domantas Sabonis,6900,IND,PF,@ UTA,,26.0,51.05,10,206.0,163,100.75,100.75,50.78,21.87,28.85,4.18,W,23,5,10,0.5,0,0,,3,3,1.0,2,8,10,6,1,1,4,4,13,19,36.0
2018-11-26,Myles Turner,6000,IND,C,@ UTA,,28.0,58.66,22,206.0,163,100.75,100.75,49.88,19.38,25.91,4.32,W,25,7,8,0.875,0,0,,2,3,0.667,0,4,4,4,2,2,3,3,16,14,35.8
2018-11-26,Tristan Thompson,6500,CLE,C,MIN,,33.0,57.2,26,215.0,180,104.5,-1,55.61,20.58,34.35,5.28,L,40,7,10,0.7,0,0,,2,2,1.0,4,7,11,3,1,1,4,3,16,9,35.7
2018-11-26,Marcus Morris,5100,BOS,PF,@ NOP,,27.0,39.74,25,228.5,115,113.0,113,51.64,21.07,26.4,5.18,W,30,8,14,0.5710000000000001,3,7,0.429,0,0,,4,7,11,3,0,0,1,4,19,9,35.7
2018-11-26,Karl-Anthony Towns,10800,MIN,C,@ CLE,,35.0,50.0,6,215.0,-214,110.5,-1,71.03,24.71,45.1,4.18,W,38,9,19,0.474,2,7,0.28600000000000003,1,2,0.5,2,8,10,1,1,0,2,0,21,-7,35.5
2018-11-26,Justin Holiday,5700,CHI,SG,SAS,,35.0,32.93,7,215.5,210,104.5,-0.25,44.25,16.59,26.59,4.66,L,37,6,10,0.6,5,8,0.625,0,0,,1,5,6,4,0,2,1,0,17,6,35.2
2018-11-26,DeMar DeRozan,8900,SAS,SG,@ CHI,,37.0,41.29,6,215.5,-250,111.0,0.25,73.52,21.66,46.18,5.19,W,34,9,18,0.5,0,2,0.0,3,3,1.0,2,6,8,5,0,0,3,3,21,-11,35.1
2018-11-26,P.J. Tucker,4300,HOU,PF,@ WAS,,34.0,35.07,14,222.5,-100,110.5,-3,44.78,18.84,22.4,5.21,L,43,2,7,0.28600000000000003,1,5,0.2,0,0,,3,10,13,3,3,1,2,5,5,7,35.1
2018-11-26,Ryan Arcidiacono,4100,CHI,PG,SAS,,33.0,46.73,10,215.5,210,104.5,-0.25,43.91,14.74,22.81,5.56,L,36,8,12,0.667,4,6,0.667,2,2,1.0,0,4,4,2,2,0,1,3,22,7,34.8
2018-11-26,Jrue Holiday,8900,NOP,SG,BOS,,37.0,49.23,18,228.5,-133,115.5,115.5,66.62,19.8,42.22,4.74,L,37,4,8,0.5,1,2,0.5,4,4,1.0,2,4,6,7,3,1,8,5,13,-2,34.7
2018-11-26,Malcolm Brogdon,5400,MIL,SG,@ CHA,,31.0,47.48,14,234.0,-175,119.0,-1.25,48.39,20.22,28.6,5.3,L,37,4,16,0.25,1,6,0.16699999999999998,2,2,1.0,1,7,8,6,2,0,2,2,11,4,33.6
2018-11-26,Jeff Teague,6500,MIN,PG,@ CLE,,30.0,50.16,22,215.0,-214,110.5,-1,51.93,16.17,31.34,4.82,W,36,5,12,0.417,0,2,0.0,3,5,0.6,0,2,2,6,1,3,3,4,13,-5,33.4
2018-11-26,Otto Porter,6500,WAS,SF,HOU,,30.0,31.04,1,222.5,-118,112.0,1.5,54.26,21.12,31.33,4.82,W,37,5,11,0.455,1,4,0.25,3,4,0.75,1,5,6,2,3,0,0,2,14,3,33.2
2018-11-26,Doug McDermott,3700,IND,SF,@ UTA,,20.0,32.0,5,206.0,163,100.75,100.75,22.67,11.34,11.34,3.06,W,23,8,13,0.615,2,3,0.667,3,3,1.0,1,5,6,2,0,0,0,2,21,14,31.2
2018-11-26,Andrew Wiggins,6500,MIN,SG,@ CLE,,30.0,49.37,25,215.0,-214,110.5,-1,46.8,17.2,30.29,4.66,W,28,4,11,0.364,1,4,0.25,2,2,1.0,0,3,3,3,2,2,0,0,11,1,31.1
2018-11-26,Nikola Mirotic,7500,NOP,SF,BOS,,31.0,42.03,3,228.5,-133,115.5,115.5,62.11,22.26,35.17,4.69,L,37,8,15,0.5329999999999999,6,11,0.545,3,3,1.0,0,5,5,0,0,0,0,3,25,-12,31.0
2018-11-26,D.J. Augustin,4500,ORL,PG,@ GSW,,28.0,40.94,10,214.0,260,103.5, ,43.4,12.16,22.65,5.03,L,29,3,10,0.3,1,3,0.333,2,2,1.0,0,4,4,9,2,0,3,1,9,2,30.3
2018-11-26,Marvin Williams,4500,CHA,PF,MIL,,28.0,42.76,4,234.0,150,115.0,-0.25,42.02,18.08,21.22,4.72,W,37,6,11,0.545,4,6,0.667,0,0,,0,8,8,0,1,1,2,4,16,4,29.6
2018-11-26,Joe Ingles,6000,UTA,SF,IND,,34.0,34.09,10,206.0,-188,105.25,105.25,55.71,20.13,30.78,5.13,L,29,4,10,0.4,2,4,0.5,0,0,,0,2,2,3,5,0,3,2,10,-8,28.9
2018-11-26,Khris Middleton,7400,MIL,SG,@ CHA,,31.0,49.5,26,234.0,-175,119.0,-1.25,61.0,22.37,32.85,4.44,L,39,4,18,0.222,3,12,0.25,3,3,1.0,0,9,9,2,2,0,5,2,14,-2,28.8
2018-11-26,Bojan Bogdanovic,5300,IND,SF,@ UTA,,32.0,32.0,5,206.0,163,100.75,100.75,39.82,17.2,21.63,4.08,W,32,5,9,0.556,2,3,0.667,3,3,1.0,0,5,5,4,1,0,2,2,15,17,28.0
