Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS
2019-02-25,C.J. McCollum,7000,POR,SG,@ CLE,,34.0,24.38,9,224.5,-450,117.0,1.25,48.94,16.46,30.04,4.29,W,36,12,18,0.667,7,8,0.875,4,6,0.667,1,6,7,2,1,0,3,5,35,19,46.4
2019-02-25,D'Angelo Russell,9100,BKN,SG,SAS,,33.0,38.55,16,233.0,-118,117.25,0.75,64.75,19.96,41.24,4.53,W,36,9,19,0.474,5,11,0.455,0,0,,1,6,7,8,1,1,3,3,23,5,46.4
2019-02-25,Trae Young,8200,ATL,PG,@ HOU,,34.0,35.0,3,233.5,650,110.5,110.5,49.84,24.74,35.6,4.34,L,41,12,23,0.522,8,12,0.667,4,4,1.0,0,1,1,8,0,0,4,2,36,-1,45.2
2019-02-25,Draymond Green,6500,GSW,PF,@ CHA,,32.0,35.69,28,233.5,-350,121.0,0.25,46.4,13.55,31.37,4.83,W,34,6,8,0.75,1,3,0.333,1,1,1.0,2,6,8,10,1,3,6,2,14,6,44.6
2019-02-25,Jrue Holiday,9100,NOP,SG,PHI,,29.0,36.92,10,240.5,110,119.25,-0.5,47.54,15.52,31.93,3.51,L,34,7,16,0.438,2,8,0.25,6,7,0.857,1,4,5,7,2,1,3,2,22,3,44.5
2019-02-25,Kelly Olynyk,4600,MIA,PF,PHO,,31.0,34.69,27,216.0,-333,111.75,-0.25,46.53,9.87,29.21,6.35,L,41,11,17,0.647,4,6,0.667,2,2,1.0,2,8,10,3,1,0,3,3,28,-7,44.5
2019-02-25,Patrick Beverley,5500,LAC,PG,DAL,,30.0,19.28,10,230.0,-150,116.75,2.25,42.64,9.06,24.48,4.45,W,39,5,13,0.385,5,11,0.455,2,4,0.5,2,6,8,9,1,0,0,5,17,-5,43.1
2019-02-25,Anthony Davis,9200,NOP,PF,PHI,,21.0,32.21,18,240.5,110,119.25,-0.5,49.41,19.27,35.29,3.84,L,21,8,14,0.5710000000000001,0,0,,2,4,0.5,2,4,6,2,2,3,1,2,18,1,42.2
2019-02-25,Cedi Osman,4800,CLE,SF,POR,,31.0,19.11,1,224.5,360,107.5,0.75,37.59,11.07,22.63,4.71,L,32,10,16,0.625,3,5,0.6,4,4,1.0,2,5,7,3,1,0,1,4,27,-10,41.9
2019-02-25,Chris Paul,8400,HOU,PG,ATL,,32.0,42.53,26,233.5,-900,123.0,123,61.76,19.25,42.13,5.02,W,35,5,10,0.5,3,8,0.375,7,7,1.0,0,6,6,8,1,0,1,5,20,14,41.2
2019-02-25,Mike Conley,7600,MEM,PG,LAL,,32.0,16.77,1,222.0,190,108.25,-0.25,65.39,13.89,36.84,4.85,W,32,10,17,0.588,3,6,0.5,7,8,0.875,2,0,2,5,1,0,2,0,30,-2,40.9
2019-02-25,Thaddeus Young,6200,IND,PF,@ DET,,32.0,29.25,12,212.5,120,105.0, ,49.34,12.55,29.11,4.7,L,29,5,9,0.556,0,1,0.0,0,0,,6,6,12,3,3,2,3,5,10,-2,40.9
2019-02-25,Damian Lillard,10100,POR,PG,@ CLE,,34.0,44.09,30,224.5,-450,117.0,1.25,72.08,21.77,43.55,4.31,W,37,6,13,0.462,3,9,0.333,6,6,1.0,0,4,4,8,0,2,4,3,21,11,39.8
2019-02-25,Jonas Valanciunas,7600,MEM,C,LAL,,30.0,34.36,26,222.0,190,108.25,-0.25,68.59,17.21,40.68,5.35,W,25,8,15,0.5329999999999999,0,1,0.0,4,5,0.8,5,8,13,0,1,2,5,4,20,9,39.6
2019-02-25,Tyus Jones,4500,MIN,PG,SAC,,30.0,25.38,30,237.5,-167,120.5,120.5,48.45,7.43,27.81,6.18,W,31,6,10,0.6,1,4,0.25,3,4,0.75,0,1,1,8,3,1,2,5,16,1,39.2
2019-02-25,Stephen Curry,9600,GSW,PG,@ CHA,,34.0,35.43,5,233.5,-350,121.0,0.25,77.04,16.71,45.16,4.7,W,35,5,18,0.278,4,14,0.28600000000000003,2,3,0.667,0,5,5,6,4,0,4,1,16,-4,39.0
2019-02-25,Nicolas Batum,5300,CHA,SF,GSW,,33.0,24.6,12,233.5,290,112.5,-0.75,45.49,11.31,26.19,4.94,L,37,5,11,0.455,2,6,0.333,2,2,1.0,0,5,5,6,3,1,2,0,14,0,39.0
2019-02-25,Zach LaVine,8000,CHI,SG,MIL,,35.0,35.51,7,223.5,275,108.0,-2,62.9,20.02,40.95,5.12,L,36,4,13,0.308,2,4,0.5,1,3,0.333,0,8,8,9,0,2,2,1,11,-7,38.1
2019-02-25,Domantas Sabonis,6600,IND,PF,@ DET,,24.0,32.44,17,212.5,120,105.0, ,51.29,4.01,27.31,4.14,L,26,9,13,0.6920000000000001,0,0,,5,7,0.7140000000000001,4,3,7,2,0,1,0,5,23,-1,37.4
2019-02-25,Brook Lopez,5700,MIL,C,@ CHI,,29.0,28.85,10,223.5,-333,115.5,-2.5,50.94,11.39,28.13,4.94,W,27,5,12,0.417,0,7,0.0,3,3,1.0,0,4,4,1,1,5,0,4,13,4,37.3
2019-02-25,James Harden,12500,HOU,SG,ATL,,36.0,42.53,26,233.5,-900,123.0,123,82.22,42.64,58.73,4.7,W,36,7,21,0.333,0,10,0.0,14,16,0.875,0,5,5,4,1,0,6,1,28,5,37.0
2019-02-25,John Collins,7700,ATL,PF,@ HOU,,32.0,32.91,20,233.5,650,110.5,110.5,65.74,14.22,35.73,4.64,L,32,7,10,0.7,1,1,1.0,5,7,0.7140000000000001,3,9,12,1,1,0,2,1,20,-1,36.9
2019-02-25,Elfrid Payton,5700,NOP,PG,PHI,,29.0,19.68,14,240.5,110,119.25,-0.5,42.26,12.71,26.88,4.72,L,30,5,13,0.385,0,4,0.0,0,0,,1,3,4,14,1,0,2,3,10,13,36.8
2019-02-25,Kevin Durant,10000,GSW,SF,@ CHA,,34.0,30.95,16,233.5,-350,121.0,0.25,69.02,24.24,45.47,4.55,W,36,7,15,0.467,4,9,0.444,2,2,1.0,0,7,7,4,1,0,1,2,20,-4,36.4
2019-02-25,Jimmy Butler,8600,PHI,SG,@ NOP,,35.0,30.16,29,240.5,-125,121.25,3,56.86,19.83,39.19,4.56,W,35,5,16,0.313,0,2,0.0,1,2,0.5,4,3,7,7,2,1,3,1,11,-6,35.9
2019-02-25,Joakim Noah,5000,MEM,C,LAL,,20.0,34.36,26,222.0,190,108.25,-0.25,47.4,7.9,23.71,4.74,W,23,5,8,0.625,0,0,,4,6,0.667,3,9,12,4,0,1,2,2,14,-5,35.4
2019-02-25,Bam Adebayo,4400,MIA,PF,PHO,,24.0,33.44,22,216.0,-333,111.75,-0.25,42.44,7.0,24.82,5.64,L,21,4,7,0.5710000000000001,0,0,,6,7,0.857,3,6,9,1,2,1,0,1,14,-3,35.3
2019-02-25,Darren Collison,6300,IND,PG,@ DET,,32.0,18.92,7,212.5,120,105.0, ,51.87,14.41,31.8,5.05,L,30,7,13,0.5379999999999999,3,4,0.75,4,4,1.0,0,3,3,5,2,0,3,3,21,-1,35.1
2019-02-25,Dwyane Wade,6000,MIA,SG,PHO,,28.0,23.84,5,216.0,-333,111.75,-0.25,50.42,9.43,31.85,5.31,L,30,5,14,0.35700000000000004,0,3,0.0,3,5,0.6,1,2,3,5,3,2,4,0,13,-3,35.1
2019-02-25,Robin Lopez,5400,CHI,C,MIL,,29.0,25.54,1,223.5,275,108.0,-2,43.96,8.67,24.29,4.5,L,34,10,16,0.625,1,1,1.0,5,7,0.7140000000000001,2,1,3,2,0,1,1,1,26,-3,34.6
2019-02-25,Boban Marjanovic,5400,PHI,C,@ NOP,,14.0,33.03,20,240.5,-125,121.25,3,29.37,7.3,18.29,3.39,W,20,6,8,0.75,0,0,,0,0,,3,7,10,1,1,2,0,3,12,8,34.5
2019-02-25,Caris LeVert,5700,BKN,SG,SAS,,27.0,38.55,16,233.0,-118,117.25,0.75,47.52,12.97,29.96,5.26,W,27,5,14,0.35700000000000004,2,5,0.4,3,3,1.0,0,5,5,7,0,1,0,0,15,14,34.5
2019-02-25,Ben Simmons,9000,PHI,PG,@ NOP,,35.0,24.73,29,240.5,-125,121.25,3,63.37,25.97,43.64,4.85,W,34,7,16,0.438,0,1,0.0,0,0,,4,8,12,2,1,1,3,2,14,-5,34.4
2019-02-25,Devin Booker,8700,PHO,SG,@ MIA,,35.0,34.3,2,216.0,275,104.25,0.75,66.22,15.53,36.81,4.23,W,33,6,16,0.375,3,9,0.333,5,5,1.0,1,3,4,9,0,0,4,5,20,3,34.3
2019-02-25,De'Aaron Fox,7800,SAC,PG,@ MIN,,33.0,37.68,14,237.5,145,117.0,117,60.41,18.62,37.92,4.86,L,33,8,24,0.333,2,5,0.4,5,7,0.7140000000000001,1,2,3,5,1,0,3,4,23,1,34.1
2019-02-25,Klay Thompson,7300,GSW,SG,@ CHA,,34.0,24.58,11,233.5,-350,121.0,0.25,59.95,15.79,33.53,4.59,W,37,11,19,0.579,3,5,0.6,1,2,0.5,2,0,2,5,0,0,2,3,26,19,33.9
2019-02-25,DeMar DeRozan,8400,SAS,SG,@ BKN,,34.0,26.09,16,233.0,105,115.75,1.25,69.7,19.67,38.19,4.55,L,34,9,14,0.643,0,0,,5,5,1.0,0,5,5,2,1,0,3,3,23,-10,32.0
2019-02-25,Dewayne Dedmon,6000,ATL,C,@ HOU,,25.0,28.38,3,233.5,650,110.5,110.5,38.9,10.23,24.48,4.08,L,33,4,9,0.444,0,3,0.0,1,2,0.5,3,4,7,3,2,2,2,5,9,6,31.9
2019-02-25,Kevin Love,7100,CLE,PF,POR,,27.0,28.35,9,224.5,360,107.5,0.75,54.07,15.12,35.5,5.0,L,28,5,14,0.35700000000000004,3,6,0.5,5,5,1.0,3,9,12,1,0,0,2,2,18,-10,31.9
2019-02-25,Luke Kennard,5100,DET,SG,IND,,27.0,20.96,18,212.5,-138,107.5, ,39.01,6.74,20.87,4.09,W,24,7,10,0.7,5,8,0.625,0,0,,0,4,4,2,1,1,1,3,19,7,31.8
2019-02-25,Buddy Hield,7000,SAC,SG,@ MIN,,33.0,25.99,29,237.5,145,117.0,117,58.79,13.94,33.42,4.77,L,29,7,16,0.438,3,6,0.5,1,2,0.5,3,5,8,0,3,0,5,2,18,-18,31.6
2019-02-25,Dorian Finney-Smith,4800,DAL,SF,@ LAC,,30.0,25.64,17,230.0,130,113.25,4.25,40.21,10.94,21.49,4.48,L,34,2,9,0.222,0,3,0.0,0,0,,1,9,10,5,1,2,1,2,4,11,31.5
2019-02-25,Deandre Ayton,7300,PHO,C,@ MIA,,32.0,27.42,2,216.0,275,104.25,0.75,44.94,22.31,32.1,4.4,W,25,6,11,0.545,0,0,,2,4,0.5,3,7,10,0,2,0,1,5,14,-3,31.0
2019-02-25,Malcolm Brogdon,6200,MIL,SG,@ CHI,,31.0,43.62,28,223.5,-333,115.5,-2.5,61.33,11.35,32.33,5.21,W,25,7,15,0.467,4,7,0.5710000000000001,4,4,1.0,1,1,2,5,0,0,1,1,22,25,30.9
2019-02-25,Bojan Bogdanovic,6200,IND,SF,@ DET,,34.0,23.13,26,212.5,120,105.0, ,43.26,9.1,27.33,4.41,L,35,9,18,0.5,1,5,0.2,6,6,1.0,0,4,4,2,0,0,2,2,25,-4,30.8
2019-02-25,Kemba Walker,9200,CHA,PG,GSW,,35.0,38.64,17,233.5,290,112.5,-0.75,80.16,20.66,43.05,4.68,L,41,9,24,0.375,3,12,0.25,2,2,1.0,1,2,3,6,0,0,5,0,23,1,30.6
2019-02-25,Jordan Clarkson,5300,CLE,SG,POR,,25.0,25.84,15,224.5,360,107.5,0.75,45.68,7.95,22.85,4.31,L,28,8,18,0.444,1,5,0.2,2,2,1.0,4,1,5,2,1,0,1,0,19,1,30.0
2019-02-25,Dion Waiters,5500,MIA,SG,PHO,,36.0,23.84,5,216.0,-333,111.75,-0.25,46.22,12.47,30.27,5.5,L,32,4,11,0.364,3,7,0.429,1,1,1.0,1,3,4,7,0,1,1,4,12,-5,29.3
2019-02-25,Khris Middleton,7000,MIL,SG,@ CHI,,33.0,23.65,4,223.5,-333,115.5,-2.5,56.26,10.67,37.06,5.29,W,27,6,16,0.375,3,5,0.6,7,10,0.7,0,4,4,3,0,0,2,4,22,1,29.3
2019-02-25,Derrick White,5600,SAS,PG,@ BKN,,24.0,24.15,28,233.0,105,115.75,1.25,39.73,7.05,22.17,3.96,L,25,3,10,0.3,1,3,0.333,0,0,,0,6,6,4,3,1,3,1,7,-4,29.200000000000006
