Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS
2019-04-05,Collin Sexton,6300,CLE,PG,@ GSW,,35.0,36.75,12,225.5,1200,105.0,105.0,41.08,20.39,29.34,4.66,L,32,10,21,0.476,3,7,0.429,4,4,1.0,0,1,1,4,2,0,0,2,27,-7,40.2
2019-04-05,Draymond Green,7100,GSW,PF,CLE,,33.0,27.57,4,225.5,-2000,120.5,120.5,50.66,16.29,34.44,4.85,W,36,8,14,0.5710000000000001,3,7,0.429,1,1,1.0,0,8,8,5,1,1,3,2,20,5,40.1
2019-04-05,Serge Ibaka,5700,TOR,PF,@ CHA,,23.0,31.18,18,224.0,-250,114.75,114.75,42.94,7.4,23.71,4.16,L,21,10,15,0.667,0,1,0.0,0,0,,3,9,12,1,0,2,2,1,20,-10,39.9
2019-04-05,Jamal Murray,7300,DEN,PG,POR,,31.0,36.37,8,216.0,-250,111.0,-0.25,51.31,11.93,33.6,4.6,W,36,7,15,0.467,2,4,0.5,7,7,1.0,1,3,4,6,1,0,0,2,23,0,39.8
2019-04-05,Frank Kaminsky,4200,CHA,PF,TOR,,28.0,28.55,6,224.0,210,109.25,109.25,47.12,5.11,23.57,5.61,W,36,8,19,0.421,2,8,0.25,4,6,0.667,2,11,13,2,0,0,1,3,22,10,39.6
2019-04-05,Dennis Schroder,5000,OKC,SG,DET,,30.0,38.20,15,216.0,-250,111.0,111.0,42.74,7.14,26.06,5.21,W,31,6,14,0.429,1,5,0.2,1,1,1.0,2,5,7,10,1,0,1,2,14,22,39.4
2019-04-05,DeAndre Bembry,4500,ATL,SF,@ ORL,,26.0,22.90,5,225.5,320,108.25,108.25,38.85,6.08,23.21,5.16,L,29,6,14,0.429,0,2,0.0,2,4,0.5,2,8,10,4,3,0,2,3,14,-16,39.0
2019-04-05,LaMarcus Aldridge,8800,SAS,PF,@ WAS,,34.0,31.59,16,225.0,-275,116.0,-0.5,62.8,21.38,42.84,4.87,W,28,10,17,0.588,0,0,,4,5,0.8,6,1,7,2,0,1,0,3,24,10,38.4
2019-04-05,JaVale McGee,7900,LAL,C,@ LAC,,28.0,36.46,29,228.0,500,108.5,108.5,61.72,17.68,35.86,4.54,W,26,9,12,0.75,0,1,0.0,0,2,0.0,2,8,10,0,0,3,2,5,18,5,37.0
2019-04-05,Kevin Durant,9500,GSW,SF,CLE,,34.0,29.83,10,225.5,-2000,120.5,120.5,71.07,24.74,47.86,5.04,W,37,7,14,0.5,1,3,0.333,0,0,,0,5,5,8,1,1,2,2,15,5,37.0
2019-04-05,Enes Kanter,7200,POR,C,@ DEN,,30.0,31.59,12,216.0,210,105.0,0.25,48.78,13.13,31.05,4.31,L,38,12,17,0.706,0,0,,0,0,,5,2,7,4,0,0,2,3,24,6,36.4
2019-04-05,Aron Baynes,4600,BOS,C,@ IND,,20.0,30.07,6,213.5,-110,107.25,-0.75,32.76,6.06,17.4,3.78,W,27,5,8,0.625,1,1,1.0,0,0,,3,8,11,2,1,2,0,2,11,3,36.2
2019-04-05,Kyle Lowry,6400,TOR,PG,@ CHA,,33.0,36.08,5,224.0,-250,114.75,114.75,59.02,16.57,34.02,5.32,L,36,6,13,0.462,2,8,0.25,2,2,1.0,0,5,5,11,0,0,3,4,16,15,35.5
2019-04-05,Paul Millsap,6400,DEN,PF,POR,,28.0,32.82,26,216.0,-250,111.0,-0.25,46.21,11.63,28.3,4.42,W,30,9,12,0.75,1,2,0.5,6,7,0.857,3,4,7,2,1,0,4,4,25,5,35.4
2019-04-05,Mitchell Robinson,8700,NYK,C,@ HOU,,37.0,27.56,3,217.0,1400,99.75,99.75,55.59,27.6,39.71,4.56,L,28,5,6,0.833,0,0,,2,4,0.5,4,5,9,1,1,3,1,5,12,-33,35.3
2019-04-05,Steven Adams,7200,OKC,C,DET,,34.0,32.43,19,216.0,-250,111.0,111.0,60.78,16.14,35.4,4.92,W,24,7,9,0.778,0,0,,0,0,,8,6,14,0,0,2,2,4,14,1,34.8
2019-04-05,Gorgui Dieng,3800,MIN,C,MIA,,15.0,26.46,1,218.5,150,107.25,-0.25,26.42,3.99,14.9,3.92,W,22,8,15,0.5329999999999999,0,2,0.0,3,4,0.75,2,2,4,1,1,2,0,3,19,-7,34.3
2019-04-05,Rajon Rondo,7400,LAL,PG,@ LAC,,33.0,18.83,3,228.0,500,108.5,108.5,50.04,10.64,33.16,4.48,W,37,6,16,0.375,3,5,0.6,0,1,0.0,1,5,6,12,0,0,6,2,15,-7,34.2
