Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS
2018-12-14,Larry Nance,7000,CLE,PF,MIL,,32.0,53.84,11,219.0,360,104.75,0.5,44.0,22.77,28.39,4.06,L,37,5,8,0.625,2,3,0.667,2,2,1.0,3,7,10,6,3,1,4,5,14,6,43.0
2018-12-14,Willie Cauley-Stein,7000,SAC,C,GSW,,28.0,50.3,7,235.5,260,114.25,0.75,43.59,17.99,31.45,4.49,L,33,7,11,0.636,0,0,,8,11,0.727,2,9,11,3,0,1,0,5,22,-17,42.7
2018-12-14,Jusuf Nurkic,8100,POR,C,TOR,,29.0,50.52,8,216.0,105,107.25,107.25,47.43,20.25,36.68,4.53,W,27,4,15,0.267,0,0,,3,4,0.75,6,3,9,7,2,1,0,3,11,-10,41.3
2018-12-14,Kawhi Leonard,10100,TOR,SF,@ POR,,35.0,44.36,13,216.0,-118,108.75,108.75,66.04,24.12,49.43,4.89,L,38,8,17,0.471,4,7,0.5710000000000001,8,10,0.8,1,5,6,4,1,0,3,5,28,-1,41.2
2018-12-14,Paul George,9600,OKC,SF,@ DEN,,35.0,48.45,18,218.5,-118,110.0,0.25,57.06,25.21,40.93,4.26,L,40,12,24,0.5,3,6,0.5,5,6,0.833,3,2,5,2,1,0,3,2,32,-7,41.0
2018-12-14,Ben Simmons,9500,PHI,PG,IND,,35.0,36.7,4,218.5,-143,110.75,110.75,54.79,18.18,42.57,4.48,L,38,7,15,0.467,0,0,,4,8,0.5,2,7,9,4,2,1,3,3,18,-13,40.8
2018-12-14,Noah Vonleh,5200,NYK,PF,@ CHA,,28.0,49.87,20,224.5,400,107.25,-0.25,36.92,17.65,26.39,5.08,W,42,5,13,0.385,2,8,0.25,3,6,0.5,0,11,11,7,0,1,1,2,15,8,40.7
2018-12-14,Spencer Dinwiddie,6600,BKN,PG,WAS,,32.0,53.6,30,225.0,-125,113.5, ,52.65,23.57,33.86,5.13,W,32,8,15,0.5329999999999999,2,7,0.28600000000000003,9,11,0.818,1,3,4,6,0,0,1,2,27,1,39.8
2018-12-14,John Wall,9400,WAS,PG,@ BKN,,35.0,45.32,4,225.0,110,111.5,-0.5,47.8,16.64,42.34,4.5,L,35,7,16,0.438,1,7,0.14300000000000002,2,3,0.667,0,1,1,13,1,0,2,2,17,-5,38.7
2018-12-14,Nicolas Batum,4800,CHA,SF,NYK,,29.0,38.82,25,224.5,-500,117.25,-1.25,32.36,16.6,23.55,4.91,L,39,8,14,0.5710000000000001,5,8,0.625,0,0,,0,6,6,7,0,0,0,1,21,12,38.7
2018-12-14,Danny Green,4500,TOR,SG,@ POR,,32.0,38.31,23,216.0,-118,108.75,108.75,35.01,17.16,24.69,5.49,L,36,6,10,0.6,5,7,0.7140000000000001,2,2,1.0,2,10,12,0,0,2,1,4,19,2,38.4
2018-12-14,Kemba Walker,9500,CHA,PG,NYK,,34.0,48.49,15,224.5,-500,117.25,-1.25,53.57,20.28,40.4,4.25,L,41,6,20,0.3,4,13,0.308,0,0,,2,5,7,10,1,0,4,1,16,0,38.4
2018-12-14,Damian Lillard,8900,POR,PG,TOR,,35.0,43.64,2,216.0,105,107.25,107.25,54.42,20.48,42.48,4.77,W,29,8,10,0.8,3,3,1.0,5,5,1.0,0,2,2,4,1,1,1,2,24,-4,37.4
2018-12-14,Jordan Clarkson,5000,CLE,SG,MIL,,24.0,48.0,25,219.0,360,104.75,0.5,39.31,21.28,24.04,4.81,L,33,8,19,0.421,2,8,0.25,5,5,1.0,1,4,5,4,2,0,4,3,23,-1,37.0
2018-12-14,Victor Oladipo,8600,IND,SG,@ PHI,,32.0,51.39,23,218.5,125,107.75,107.75,53.02,23.29,38.31,4.45,W,31,5,16,0.313,0,2,0.0,4,4,1.0,0,1,1,9,3,0,1,2,14,2,36.7
2018-12-14,Josh Richardson,6400,MIA,SF,@ MEM,,35.0,42.89,6,196.0,150,96.0,96,44.45,18.31,30.32,4.74,W,37,7,17,0.412,2,7,0.28600000000000003,2,3,0.667,2,3,5,7,1,0,1,2,18,2,36.5
2018-12-14,Domantas Sabonis,6300,IND,PF,@ PHI,,25.0,53.0,15,218.5,125,107.75,107.75,43.58,22.08,29.13,4.62,W,31,7,14,0.5,0,0,,0,0,,5,11,16,2,0,0,0,3,14,21,36.2
2018-12-14,Rondae Hollis-Jefferson,5700,BKN,PF,WAS,,29.0,48.38,17,225.0,-125,113.5, ,45.87,19.4,29.98,5.26,W,32,6,11,0.545,0,0,,3,5,0.6,1,8,9,6,1,0,2,3,15,1,35.8
2018-12-14,Kelly Olynyk,5500,MIA,PF,@ MEM,,22.0,53.95,12,196.0,150,96.0,96,30.25,15.32,20.26,3.68,W,26,5,9,0.556,4,7,0.5710000000000001,4,5,0.8,1,4,5,5,1,1,2,1,18,12,35.5
