Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS
2019-02-21,Dwyane Wade,5100,MIA,SG,@ PHI,,25.0,25.71,16,220.0,210,107.25,0.5,38.26,7.41,24.54,4.81,L,31,8,18,0.444,0,1,0.0,3,6,0.5,0,4,4,6,1,1,2,2,19,-9,36.8
2019-02-21,Devin Booker,8200,PHO,SG,@ CLE,,35.0,44.43,30,221.0,-100,110.0,1.75,69.87,16.39,38.84,4.74,L,38,10,20,0.5,3,9,0.333,7,9,0.778,0,1,1,7,1,0,9,4,30,-12,35.7
2019-02-21,Kyle Kuzma,6600,LAL,PF,HOU,,32.0,30.6,17,233.0,130,115.0, ,45.92,16.1,30.9,4.68,W,38,6,13,0.462,2,5,0.4,4,4,1.0,1,5,6,5,1,1,3,2,18,10,35.7
2019-02-21,Justise Winslow,6100,MIA,SF,@ PHI,,33.0,36.93,10,220.0,210,107.25,0.5,51.94,14.42,29.61,4.85,L,29,5,11,0.455,1,2,0.5,0,0,,0,7,7,5,3,0,1,6,11,2,34.9
2019-02-21,Khris Middleton,6400,MIL,SG,BOS,,33.0,26.98,20,227.0,-250,116.25, ,47.08,11.47,33.25,5.2,W,31,5,14,0.35700000000000004,3,6,0.5,2,2,1.0,0,13,13,4,1,0,5,1,15,-9,34.6
2019-02-21,DeMarcus Cousins,7600,GSW,C,SAC,,28.0,33.03,20,238.5,-900,125.5,0.25,56.43,21.14,39.0,5.13,W,27,6,12,0.5,1,4,0.25,4,4,1.0,1,9,10,3,0,1,2,5,17,-6,34.5
2019-02-21,Boban Marjanovic,3800,PHI,C,MIA,,18.0,26.62,2,220.0,-250,112.75,-0.5,44.84,4.08,22.43,5.9,W,27,6,7,0.857,0,0,,7,10,0.7,4,8,12,2,0,1,5,2,19,10,34.4
2019-02-21,Jimmy Butler,8200,PHI,SG,MIA,,36.0,23.36,3,220.0,-250,112.75,-0.5,63.91,21.75,40.89,4.99,W,35,5,14,0.35700000000000004,0,2,0.0,8,8,1.0,3,3,6,6,1,0,3,1,18,12,34.2
2019-02-21,Tyler Johnson,4400,PHO,PG,@ CLE,,27.0,44.43,30,221.0,-100,110.0,1.75,43.38,5.92,21.7,4.93,L,33,1,7,0.14300000000000002,0,2,0.0,3,4,0.75,1,7,8,5,2,2,1,1,5,-7,33.1
2019-02-21,Cedi Osman,4800,CLE,SF,PHO,,32.0,20.39,2,221.0,-114,111.0,1.75,41.71,12.28,25.11,5.23,W,34,7,12,0.583,5,8,0.625,0,0,,0,5,5,5,0,0,1,3,19,14,31.5
2019-02-21,Dion Waiters,5300,MIA,SG,@ PHI,,31.0,25.71,16,220.0,210,107.25,0.5,38.78,10.45,24.89,4.7,L,30,7,16,0.438,2,7,0.28600000000000003,2,2,1.0,1,4,5,1,3,0,3,2,18,-11,31.5
2019-02-21,Buddy Hield,6300,SAC,SG,@ GSW,,33.0,22.02,20,238.5,650,113.0,-0.75,56.62,13.42,32.19,5.11,L,31,8,19,0.421,2,8,0.25,1,1,1.0,3,4,7,2,0,1,2,3,19,-6,31.4
2019-02-21,Matthew Dellavedova,4000,CLE,PG,PHO,,15.0,24.14,25,221.0,-114,111.0,1.75,22.65,2.7,11.33,2.83,W,20,0,4,0.0,0,3,0.0,2,2,1.0,0,4,4,11,2,1,1,2,2,7,31.3
2019-02-21,Klay Thompson,7000,GSW,SG,SAC,,34.0,26.02,20,238.5,-900,125.5,0.25,55.57,15.53,32.9,4.7,W,37,6,16,0.375,3,9,0.333,3,3,1.0,1,4,5,4,1,0,2,2,18,-4,31.0
2019-02-21,Enes Kanter,4800,POR,C,@ BKN,,16.0,30.82,11,231.0,-143,116.75,116.75,24.26,14.93,18.66,3.89,W,20,8,9,0.889,0,1,0.0,2,2,1.0,5,4,9,0,1,0,1,2,18,-3,30.8
2019-02-21,Maurice Harkless,3600,POR,SF,@ BKN,,20.0,24.04,9,231.0,-143,116.75,116.75,31.0,5.71,15.51,4.31,W,29,5,12,0.417,1,5,0.2,2,2,1.0,3,5,8,4,1,0,1,1,13,32,30.6
2019-02-21,Deandre Ayton,7600,PHO,C,@ CLE,,31.0,33.32,24,221.0,-100,110.0,1.75,49.04,24.35,35.03,4.61,L,35,5,9,0.556,0,0,,3,6,0.5,5,4,9,3,1,0,1,0,13,-21,30.3
