Date,Name,Salaries,Team,Position,Opponent,Unnamed: 6,Projected Minutes,DvP,DvPRank,O/U,Line,Total,Movement,Ceiling,Floor,Projection,Pts/$/K,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,FD_PTS
2019-03-23,Josh Richardson,6300,MIA,SF,@ WAS,,36.0,24.06,7,220.5,105,109.75,-0.25,49.68,12.57,31.11,4.94,W,39,6,12,0.5,2,7,0.28600000000000003,4,4,1.0,1,1,2,5,2,1,1,3,18,0,35.9
2019-03-23,John Collins,7900,ATL,PF,PHI,,30.0,32.15,16,236.0,250,114.25,0.5,70.27,15.28,38.59,4.88,W,30,4,10,0.4,1,1,1.0,4,4,1.0,3,6,9,2,1,2,0,0,13,17,35.8
2019-03-23,Deandre Ayton,8000,PHO,C,@ SAC,,33.0,31.11,10,230.5,500,110.0,-0.5,49.34,24.49,35.24,4.41,L,29,9,16,0.563,0,0,,1,4,0.25,6,5,11,0,1,1,3,3,19,-4,35.2
2019-03-23,Harrison Barnes,5800,SAC,SF,PHO,,35.0,35.63,30,230.5,-650,120.5, ,42.54,11.38,26.91,4.64,W,35,10,17,0.588,5,8,0.625,0,0,,1,5,6,2,0,0,0,3,25,11,35.2
2019-03-23,Marvin Bagley III,7000,SAC,PF,PHO,,30.0,35.63,30,230.5,-650,120.5, ,50.26,30.12,35.9,5.13,W,29,5,13,0.385,0,1,0.0,6,7,0.857,3,8,11,1,2,0,2,2,16,19,34.7
2019-03-23,Dirk Nowitzki,3600,DAL,PF,@ GSW,,19.0,26.56,3,219.0,800,102.75,-2.25,25.55,2.66,15.53,4.31,W,26,8,14,0.5710000000000001,5,8,0.625,0,0,,0,5,5,1,0,2,0,2,21,25,34.5
2019-03-23,Mike Conley,9400,MEM,PG,MIN,,35.0,18.59,3,217.5,-105,108.5,108.5,77.27,16.41,43.53,4.63,L,35,7,17,0.412,2,6,0.333,7,8,0.875,0,3,3,3,2,0,3,0,23,-6,34.1
2019-03-23,Dewayne Dedmon,5900,ATL,C,PHI,,26.0,31.81,17,236.0,250,114.25,0.5,42.76,11.68,26.36,4.47,W,27,7,11,0.636,2,5,0.4,1,2,0.5,2,6,8,1,2,0,0,4,17,23,34.1
2019-03-23,Al-Farouq Aminu,4800,POR,PF,DET,,26.0,24.23,7,215.5,-214,110.25, ,29.0,5.58,19.73,4.11,W,37,8,13,0.615,2,5,0.4,4,5,0.8,2,5,7,1,1,0,1,1,22,-2,33.9
2019-03-23,Taurean Prince,4700,ATL,SF,PHI,,29.0,25.38,15,236.0,250,114.25,0.5,41.5,8.87,22.74,4.84,W,31,8,15,0.5329999999999999,4,10,0.4,3,3,1.0,0,5,5,3,1,0,3,0,23,17,33.5
2019-03-23,Josh Okogie,4800,MIN,SG,@ MEM,,31.0,21.50,15,217.5,-110,109.0,109,30.04,17.36,21.46,4.47,W,33,5,11,0.455,1,3,0.333,6,6,1.0,1,5,6,4,1,1,4,2,17,10,32.2
2019-03-23,Lauri Markkanen,7900,CHI,PF,UTA,,33.0,30.29,15,214.0,475,101.5,101.5,60.26,16.97,34.22,4.33,L,26,6,20,0.3,1,6,0.16699999999999998,5,5,1.0,4,6,10,0,1,0,1,2,18,-20,32.0
2019-03-23,Tomas Satoransky,7100,WAS,PG,MIA,,35.0,36.11,8,220.5,-118,110.75,-0.75,58.81,10.01,30.33,4.27,L,36,5,13,0.385,1,4,0.25,1,2,0.5,4,4,8,8,0,0,2,3,12,-5,31.6
2019-03-23,Tyus Jones,5400,MIN,PG,@ MEM,,33.0,19.11,7,217.5,-110,109.0,109,49.83,11.65,30.59,5.66,W,35,4,8,0.5,1,1,1.0,3,3,1.0,2,1,3,9,1,0,1,1,12,15,31.1
2019-03-23,Jusuf Nurkic,8600,POR,C,DET,,28.0,31.94,19,215.5,-214,110.25, ,55.96,16.4,36.94,4.3,W,31,6,12,0.5,0,0,,3,4,0.75,0,6,6,3,0,2,2,3,15,4,30.700000000000006
2019-03-23,De'Aaron Fox,8900,SAC,PG,PHO,,35.0,40.41,22,230.5,-650,120.5, ,62.99,21.57,41.25,4.63,W,34,3,12,0.25,0,2,0.0,7,8,0.875,0,4,4,9,1,0,4,1,13,9,30.3
2019-03-23,Reggie Jackson,5200,DET,PG,@ POR,,24.0,35.96,6,215.5,180,105.25, ,33.92,11.9,22.36,4.3,L,28,9,16,0.563,4,8,0.5,2,2,1.0,0,3,3,1,1,0,2,2,24,-5,30.1
2019-03-23,Mikal Bridges,5100,PHO,SF,@ SAC,,38.0,26.13,20,230.5,500,110.0,-0.5,37.66,18.7,26.9,5.27,L,34,5,9,0.556,1,3,0.333,0,0,,1,3,4,4,3,0,1,2,11,-6,29.8
2019-03-23,Delon Wright,5600,MEM,SG,MIN,,30.0,18.59,3,217.5,-105,108.5,108.5,44.25,14.87,27.85,4.97,L,27,5,10,0.5,2,4,0.5,0,0,,3,1,4,6,2,0,2,2,12,1,29.8
2019-03-23,Donovan Mitchell,9100,UTA,SG,@ CHI,,35.0,41.35,24,214.0,-600,112.5,112.5,67.48,17.13,41.07,4.51,W,26,5,8,0.625,2,2,1.0,4,4,1.0,0,8,8,3,0,0,1,3,16,19,29.1
2019-03-23,Bobby Portis,5700,WAS,PF,MIA,,32.0,29.09,11,220.5,-118,110.75,-0.75,58.21,10.89,34.04,5.97,L,31,6,15,0.4,1,2,0.5,1,2,0.5,4,7,11,1,0,0,0,0,14,1,28.7
2019-03-23,Ryan Broekhoff,3500,DAL,PF,@ GSW,,5.0,21.11,12,219.0,800,102.75,-2.25,5.75,3.26,4.11,1.17,W,25,6,8,0.75,2,4,0.5,3,3,1.0,1,4,5,2,1,0,1,2,17,19,28.0
2019-03-23,Shaquille Harrison,4500,CHI,PG,UTA,,33.0,19.05,6,214.0,475,101.5,101.5,43.94,11.7,26.58,5.91,L,39,2,9,0.222,0,0,,2,2,1.0,0,9,9,2,1,2,1,3,6,-18,27.8
2019-03-23,Tobias Harris,7600,PHI,PF,@ ATL,,35.0,33.94,27,236.0,-300,121.75, ,53.87,15.34,33.71,4.44,L,37,6,17,0.353,1,4,0.25,0,1,0.0,4,5,9,2,0,1,2,2,13,-11,27.8
2019-03-23,Joe Ingles,6200,UTA,SF,@ CHI,,31.0,23.89,26,214.0,-600,112.5,112.5,45.11,10.05,28.23,4.55,W,27,5,14,0.35700000000000004,2,7,0.28600000000000003,1,1,1.0,0,6,6,5,0,0,0,1,13,13,27.7
2019-03-23,DeMarcus Cousins,8800,GSW,C,DAL,,29.0,30.87,15,219.0,-1200,116.25,-4.25,60.15,22.53,41.57,4.72,L,23,8,11,0.727,1,1,1.0,2,4,0.5,3,3,6,3,0,0,3,2,19,-27,27.7
